year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2009,1,1,1,8.169,-1.0,-14.2,0.0,-8.2,63.3,0.9,160,8.5,37.8844,126.7625,31.0
2009,1,2,2,8.193,2.2,-13.3,0.0,-6.6,66.8,0.8,70,8.5,37.8844,126.7625,31.0
2009,1,3,3,8.219,4.5,-12.5,0.0,-4.9,64.5,0.7,70,8.5,37.8844,126.7625,31.0
2009,1,4,4,7.997,5.8,-8.2,0.0,-3.1,61.4,0.9,160,8.1,37.8844,126.7625,31.0
2009,1,5,5,6.963,2.1,-10.3,0.0,-4.9,69.4,0.9,320,6.4,37.8844,126.7625,31.0
2009,1,6,6,7.492,2.7,-12.2,0.0,-5.3,68.4,0.8,70,7.2,37.8844,126.7625,31.0
2009,1,7,7,8.34,4.5,-11.1,0.0,-4.6,64.6,0.8,140,8.5,37.8844,126.7625,31.0
2009,1,8,8,7.87,3.9,-11.7,0.0,-4.9,58.8,0.8,320,7.7,37.8844,126.7625,31.0
2009,1,9,9,7.778,0.7,-11.7,0.0,-6.3,59.4,1.2,250,7.5,37.8844,126.7625,31.0
2009,1,10,10,8.577,-3.1,-13.6,0.0,-8.3,47.9,1.8,290,8.7,37.8844,126.7625,31.0
2009,1,11,11,8.618,-4.4,-16.1,0.0,-9.9,50.5,2.4,320,8.7,37.8844,126.7625,31.0
2009,1,12,12,8.596,-3.3,-15.1,0.0,-8.5,51.0,2.8,290,8.6,37.8844,126.7625,31.0
2009,1,13,13,8.769,-1.7,-15.3,0.0,-8.6,57.0,1.0,160,8.8,37.8844,126.7625,31.0
2009,1,14,14,8.751,-4.0,-14.8,0.0,-9.4,49.0,2.0,320,8.7,37.8844,126.7625,31.0
2009,1,15,15,8.733,-1.3,-17.9,0.0,-8.7,49.9,1.1,200,8.6,37.8844,126.7625,31.0
2009,1,16,16,5.384,2.8,-7.5,0.6,-3.7,82.0,0.8,70,3.4,37.8844,126.7625,31.0
2009,1,17,17,8.439,5.2,-10.1,0.0,-4.0,77.5,0.7,50,8.0,37.8844,126.7625,31.0
2009,1,18,18,3.605,5.3,-5.2,0.0,0.4,75.5,1.5,50,0.6,37.8844,126.7625,31.0
2009,1,19,19,8.541,5.2,-8.4,0.0,-1.7,55.6,1.6,290,8.0,37.8844,126.7625,31.0
2009,1,20,20,7.928,6.4,-8.2,0.0,-1.5,48.8,0.7,140,7.0,37.8844,126.7625,31.0
2009,1,21,21,3.285,6.6,-2.7,0.0,1.4,62.6,0.8,230,0.0,37.8844,126.7625,31.0
2009,1,22,22,4.863,10.1,-3.7,0.0,2.4,70.0,2.3,200,2.3,37.8844,126.7625,31.0
2009,1,23,23,9.103,-3.7,-13.9,0.0,-9.9,42.8,3.5,320,8.5,37.8844,126.7625,31.0
2009,1,24,24,7.05,-4.8,-15.1,1.4,-9.9,72.8,1.3,290,5.4,37.8844,126.7625,31.0
2009,1,25,25,6.552,1.7,-15.9,0.5,-7.0,78.3,1.8,230,4.6,37.8844,126.7625,31.0
2009,1,26,26,7.221,-0.4,-11.5,0.0,-6.6,77.5,1.0,290,5.5,37.8844,126.7625,31.0
2009,1,27,27,9.703,4.9,-13.7,0.0,-5.5,68.0,1.1,70,9.0,37.8844,126.7625,31.0
2009,1,28,28,9.772,8.1,-10.9,0.0,-2.8,62.1,0.8,70,9.0,37.8844,126.7625,31.0
2009,1,29,29,7.594,9.7,-6.2,0.0,-0.2,47.1,0.9,70,5.8,37.8844,126.7625,31.0
2009,1,30,30,7.652,9.7,-3.0,0.0,3.4,57.3,3.2,50,5.8,37.8844,126.7625,31.0
2009,1,31,31,9.489,10.7,0.2,0.0,4.4,59.0,2.4,50,8.3,37.8844,126.7625,31.0
2009,2,1,32,7.922,10.2,-2.4,0.0,2.1,63.8,1.8,50,8.1,37.8844,126.7625,31.0
2009,2,2,33,2.926,8.4,-5.2,0.0,1.4,83.1,0.7,70,0.0,37.8844,126.7625,31.0
2009,2,3,34,7.225,10.9,-3.2,0.0,2.8,78.3,1.4,50,6.9,37.8844,126.7625,31.0
2009,2,4,35,6.439,8.9,-5.8,0.0,0.9,76.4,0.8,180,5.6,37.8844,126.7625,31.0
2009,2,5,36,2.963,6.3,-2.4,0.2,2.0,84.8,0.6,180,0.0,37.8844,126.7625,31.0
2009,2,6,37,4.983,7.3,-5.6,0.0,-1.0,86.8,0.7,230,3.2,37.8844,126.7625,31.0
2009,2,7,38,3.369,5.9,-5.0,0.0,-0.1,91.4,0.7,200,0.6,37.8844,126.7625,31.0
2009,2,8,39,7.428,8.3,-4.6,0.0,0.6,72.3,1.1,50,7.0,37.8844,126.7625,31.0
2009,2,9,40,7.524,8.8,-1.3,0.0,3.7,58.1,1.8,320,7.1,37.8844,126.7625,31.0
2009,2,10,41,3.232,8.5,1.9,0.0,4.5,72.6,1.6,200,0.3,37.8844,126.7625,31.0
2009,2,11,42,5.296,10.5,-1.5,0.0,4.9,76.6,1.8,180,3.5,37.8844,126.7625,31.0
2009,2,12,43,3.592,9.8,-2.0,1.5,3.9,80.4,1.8,50,0.8,37.8844,126.7625,31.0
2009,2,13,44,3.098,15.0,3.7,34.5,8.0,91.9,3.1,230,0.0,37.8844,126.7625,31.0
2009,2,14,45,3.119,4.5,-1.2,0.0,1.2,86.1,0.9,110,0.0,37.8844,126.7625,31.0
2009,2,15,46,6.522,1.0,-7.1,0.0,-2.0,46.9,3.3,320,5.2,37.8844,126.7625,31.0
2009,2,16,47,9.632,-2.0,-10.5,0.0,-6.4,36.8,3.0,320,9.9,37.8844,126.7625,31.0
2009,2,17,48,9.687,0.3,-12.6,0.0,-6.1,61.4,1.2,160,9.9,37.8844,126.7625,31.0
2009,2,18,49,8.225,2.1,-8.9,0.0,-3.4,58.8,1.2,160,7.6,37.8844,126.7625,31.0
2009,2,19,50,3.433,4.3,-3.8,0.2,-0.2,56.5,1.4,50,0.3,37.8844,126.7625,31.0
2009,2,20,51,7.261,-0.6,-8.9,0.7,-3.3,61.3,3.0,320,6.0,37.8844,126.7625,31.0
2009,2,21,52,8.717,3.1,-12.2,0.0,-3.8,70.4,1.6,230,8.1,37.8844,126.7625,31.0
2009,2,22,53,3.379,6.7,-2.1,0.0,2.2,64.6,1.2,20,0.1,37.8844,126.7625,31.0
2009,2,23,54,8.425,11.7,-3.6,0.0,3.7,62.5,1.5,20,7.5,37.8844,126.7625,31.0
2009,2,24,55,3.845,10.7,1.0,1.5,5.2,79.4,1.0,230,0.7,37.8844,126.7625,31.0
2009,2,25,56,7.992,5.5,-3.6,0.0,1.7,50.1,1.9,290,6.7,37.8844,126.7625,31.0
2009,2,26,57,8.67,6.7,-7.1,0.0,-0.1,57.3,1.0,270,7.6,37.8844,126.7625,31.0
2009,2,27,58,10.536,10.4,-5.0,0.0,2.0,42.8,1.5,250,10.2,37.8844,126.7625,31.0
2009,2,28,59,10.121,11.3,-4.2,0.0,3.2,45.1,1.2,290,9.5,37.8844,126.7625,31.0
2009,3,1,60,9.405,9.0,-6.2,0.0,0.7,47.1,2.1,160,10.5,37.8844,126.7625,31.0
2009,3,2,61,6.706,8.0,-6.8,0.0,1.4,52.0,1.5,50,6.1,37.8844,126.7625,31.0
2009,3,3,62,2.937,4.5,-2.8,2.0,1.1,86.4,0.9,20,0.0,37.8844,126.7625,31.0
2009,3,4,63,8.869,9.7,-4.6,0.0,1.3,70.6,1.1,50,9.5,37.8844,126.7625,31.0
2009,3,5,64,2.963,8.0,-2.0,12.5,2.7,84.0,0.8,20,0.0,37.8844,126.7625,31.0
2009,3,6,65,8.871,3.7,-3.4,0.0,0.8,58.0,3.4,290,9.4,37.8844,126.7625,31.0
2009,3,7,66,9.41,7.6,-6.4,0.0,0.6,65.4,2.0,160,10.2,37.8844,126.7625,31.0
2009,3,8,67,7.933,11.5,-4.2,0.0,2.3,66.3,1.3,230,7.8,37.8844,126.7625,31.0
2009,3,9,68,4.228,9.5,-2.5,0.0,3.4,73.6,1.3,250,1.9,37.8844,126.7625,31.0
2009,3,10,69,9.977,9.2,-5.9,0.0,1.8,46.6,1.9,140,10.9,37.8844,126.7625,31.0
2009,3,11,70,8.043,11.1,-4.3,0.0,2.4,49.8,1.2,250,7.8,37.8844,126.7625,31.0
2009,3,12,71,4.49,14.0,-2.3,3.5,5.8,52.4,1.6,20,2.2,37.8844,126.7625,31.0
2009,3,13,72,4.194,7.5,-2.8,23.0,2.4,68.0,3.5,320,1.7,37.8844,126.7625,31.0
2009,3,14,73,10.045,5.3,-4.5,0.0,-0.2,42.0,3.4,320,10.7,37.8844,126.7625,31.0
2009,3,15,74,5.742,9.2,-2.8,0.1,4.9,68.6,3.4,200,4.0,37.8844,126.7625,31.0
2009,3,16,75,3.293,12.2,4.5,0.0,8.2,81.0,2.0,200,0.2,37.8844,126.7625,31.0
