year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2013,1,1,1,4.846,-2.0,-19.2,4.8,-9.2,80.3,0.8,200,3.2,38.1451,127.3063,154.22
2013,1,2,2,8.181,-6.9,-22.8,0.0,-15.0,46.9,2.4,200,8.6,38.1451,127.3063,154.22
2013,1,3,3,8.269,-10.2,-25.8,0.0,-18.9,60.5,0.8,50,8.7,38.1451,127.3063,154.22
2013,1,4,4,8.297,-7.9,-25.1,0.0,-18.0,66.0,0.4,20,8.7,38.1451,127.3063,154.22
2013,1,5,5,5.226,-4.9,-23.1,0.0,-14.1,77.5,0.7,50,3.7,38.1451,127.3063,154.22
2013,1,6,6,7.923,-3.3,-20.2,0.0,-13.0,73.8,0.5,20,8.0,38.1451,127.3063,154.22
2013,1,7,7,5.333,-2.8,-20.4,0.0,-12.1,70.4,0.5,180,3.8,38.1451,127.3063,154.22
2013,1,8,8,8.051,-1.4,-17.9,0.0,-11.4,71.1,0.5,70,8.1,38.1451,127.3063,154.22
2013,1,9,9,8.465,-7.1,-20.2,0.0,-14.7,64.1,0.9,20,8.7,38.1451,127.3063,154.22
2013,1,10,10,8.314,-5.5,-23.4,0.0,-14.3,62.4,0.7,200,8.4,38.1451,127.3063,154.22
2013,1,11,11,4.17,-1.7,-15.5,0.0,-8.6,76.5,0.5,20,1.8,38.1451,127.3063,154.22
2013,1,12,12,3.047,0.9,-9.1,0.6,-3.2,84.6,1.7,200,0.0,38.1451,127.3063,154.22
2013,1,13,13,4.73,1.1,-12.2,0.0,-6.6,87.6,0.5,50,2.6,38.1451,127.3063,154.22
2013,1,14,14,6.172,1.1,-15.7,0.0,-9.1,79.5,0.6,200,4.8,38.1451,127.3063,154.22
2013,1,15,15,6.208,-0.1,-16.0,0.0,-9.0,77.6,0.4,20,4.8,38.1451,127.3063,154.22
2013,1,16,16,5.921,-0.2,-11.4,0.5,-6.2,79.0,0.6,20,4.3,38.1451,127.3063,154.22
2013,1,17,17,6.544,-3.3,-15.4,0.0,-10.4,80.9,0.5,20,5.2,38.1451,127.3063,154.22
2013,1,18,18,9.075,-2.3,-19.8,0.0,-10.7,64.5,0.9,180,9.0,38.1451,127.3063,154.22
2013,1,19,19,7.352,2.8,-8.8,0.0,-3.5,72.0,1.0,250,6.3,38.1451,127.3063,154.22
2013,1,20,20,5.149,4.4,-11.7,0.0,-3.3,74.8,0.7,20,2.9,38.1451,127.3063,154.22
2013,1,21,21,3.254,1.7,-1.5,10.5,0.6,89.1,3.0,360,0.0,38.1451,127.3063,154.22
2013,1,22,22,3.281,3.4,0.3,0.1,1.8,80.4,3.2,20,0.0,38.1451,127.3063,154.22
2013,1,23,23,3.309,1.3,-0.3,1.5,0.4,89.0,1.3,200,0.0,38.1451,127.3063,154.22
2013,1,24,24,4.15,0.6,-9.1,0.8,-2.6,60.3,3.3,250,1.2,38.1451,127.3063,154.22
2013,1,25,25,9.633,-8.7,-13.7,0.0,-11.5,39.5,2.8,250,9.2,38.1451,127.3063,154.22
2013,1,26,26,9.768,-6.9,-18.3,0.0,-13.0,54.8,1.1,200,9.3,38.1451,127.3063,154.22
2013,1,27,27,9.837,-5.7,-18.0,0.0,-12.3,66.1,0.6,230,9.3,38.1451,127.3063,154.22
2013,1,28,28,6.024,-1.9,-17.0,0.0,-8.3,73.5,0.6,340,3.7,38.1451,127.3063,154.22
2013,1,29,29,3.49,1.5,-3.9,0.3,-0.8,90.5,0.3,20,0.0,38.1451,127.3063,154.22
2013,1,30,30,3.522,5.4,-0.6,0.0,1.8,90.0,0.5,20,0.0,38.1451,127.3063,154.22
2013,1,31,31,7.866,9.6,0.0,0.0,3.6,80.3,0.8,290,6.1,38.1451,127.3063,154.22
2013,2,1,32,2.884,6.2,1.7,35.0,3.9,93.6,1.0,160,0.0,38.1451,127.3063,154.22
2013,2,2,33,8.058,5.2,-5.9,0.0,-1.6,59.4,2.2,230,8.4,38.1451,127.3063,154.22
2013,2,3,34,3.091,-1.4,-9.0,7.4,-4.7,75.8,0.7,70,0.3,38.1451,127.3063,154.22
2013,2,4,35,7.555,2.4,-9.0,2.8,-2.8,82.0,1.3,230,7.5,38.1451,127.3063,154.22
2013,2,5,36,3.366,2.8,-11.1,3.3,-3.7,82.6,0.6,360,0.7,38.1451,127.3063,154.22
2013,2,6,37,4.688,-0.1,-4.3,3.0,-2.2,80.9,1.6,200,2.8,38.1451,127.3063,154.22
2013,2,7,38,8.954,-4.0,-15.7,0.0,-12.3,44.4,3.5,250,9.6,38.1451,127.3063,154.22
2013,2,8,39,9.054,-7.7,-21.8,0.0,-14.7,53.1,1.3,230,9.7,38.1451,127.3063,154.22
2013,2,9,40,8.968,-3.8,-20.7,0.0,-11.2,64.5,0.8,200,9.5,38.1451,127.3063,154.22
2013,2,10,41,8.756,-0.7,-12.9,0.1,-5.6,57.8,2.5,200,9.1,38.1451,127.3063,154.22
2013,2,11,42,9.052,-2.2,-17.8,0.0,-9.8,61.3,0.7,70,9.5,38.1451,127.3063,154.22
2013,2,12,43,3.047,-2.4,-9.5,0.0,-6.2,68.3,1.3,200,0.0,38.1451,127.3063,154.22
2013,2,13,44,8.951,1.5,-12.9,0.0,-4.7,69.3,1.0,200,9.2,38.1451,127.3063,154.22
2013,2,14,45,7.2,4.6,-7.3,0.0,-1.6,72.8,0.7,20,6.4,38.1451,127.3063,154.22
2013,2,15,46,9.306,1.2,-9.7,0.0,-3.5,56.5,1.7,270,9.6,38.1451,127.3063,154.22
2013,2,16,47,9.553,0.9,-13.6,0.0,-6.2,58.0,0.7,70,9.9,38.1451,127.3063,154.22
2013,2,17,48,5.436,4.8,-6.3,0.0,-0.5,57.3,1.1,200,3.5,38.1451,127.3063,154.22
2013,2,18,49,5.406,2.2,-4.2,0.0,-1.0,62.8,1.3,340,3.4,38.1451,127.3063,154.22
2013,2,19,50,9.658,-0.2,-8.7,0.0,-4.7,42.3,2.3,270,9.8,38.1451,127.3063,154.22
2013,2,20,51,9.784,-0.7,-13.6,0.0,-6.9,48.4,1.4,200,9.9,38.1451,127.3063,154.22
2013,2,21,52,9.579,0.9,-8.6,0.0,-3.8,53.3,1.9,200,9.5,38.1451,127.3063,154.22
2013,2,22,53,8.102,2.9,-6.8,1.2,-1.4,54.3,2.5,270,7.2,38.1451,127.3063,154.22
2013,2,23,54,9.099,1.5,-11.7,0.0,-4.0,59.5,2.0,200,8.6,38.1451,127.3063,154.22
