year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1988,1,1,1,2.872,6.5,0.1,0.0,3.7,57.0,3.8,270,0.0,38.2481,128.567,17.79
1988,1,2,2,2.882,3.7,-0.9,3.3,0.9,75.0,3.3,290,0.0,38.2481,128.567,17.79
1988,1,3,3,6.028,6.2,-0.7,0.0,2.3,55.0,2.1,290,5.1,38.2481,128.567,17.79
1988,1,4,4,7.528,5.2,-1.4,0.0,1.5,45.5,3.2,270,7.5,38.2481,128.567,17.79
1988,1,5,5,4.898,4.9,-1.9,0.0,0.0,60.3,3.3,290,3.2,38.2481,128.567,17.79
1988,1,6,6,8.081,7.1,-2.0,0.0,1.3,62.8,1.8,270,8.3,38.2481,128.567,17.79
1988,1,7,7,5.562,8.6,0.1,0.0,3.6,49.5,2.8,270,4.2,38.2481,128.567,17.79
1988,1,8,8,7.086,7.4,-0.2,0.7,4.1,51.3,4.0,270,6.6,38.2481,128.567,17.79
1988,1,9,9,8.185,-0.1,-7.3,0.0,-3.4,36.3,6.1,270,8.3,38.2481,128.567,17.79
1988,1,10,10,8.349,-0.3,-8.6,0.0,-5.0,36.0,5.5,270,8.5,38.2481,128.567,17.79
1988,1,11,11,8.452,6.6,-4.8,0.0,0.4,28.8,6.1,270,8.6,38.2481,128.567,17.79
1988,1,12,12,5.765,7.2,-0.5,0.0,2.9,34.3,4.3,270,4.3,38.2481,128.567,17.79
1988,1,13,13,8.092,11.8,4.0,0.0,7.3,52.5,4.1,250,7.9,38.2481,128.567,17.79
1988,1,14,14,4.037,11.8,5.3,0.0,8.3,57.0,4.4,270,1.5,38.2481,128.567,17.79
1988,1,15,15,6.959,9.4,2.2,0.0,5.9,59.0,3.5,290,6.0,38.2481,128.567,17.79
1988,1,16,16,8.552,5.3,-1.5,0.0,1.8,51.8,3.8,360,8.4,38.2481,128.567,17.79
1988,1,17,17,8.602,5.8,-2.3,0.0,0.9,38.5,4.9,270,8.4,38.2481,128.567,17.79
1988,1,18,18,8.654,3.6,-2.9,0.0,0.1,52.0,2.9,270,8.4,38.2481,128.567,17.79
1988,1,19,19,7.263,7.5,-2.8,0.0,1.6,44.0,1.7,270,6.2,38.2481,128.567,17.79
1988,1,20,20,8.762,8.1,0.3,0.0,4.0,50.0,2.6,70,8.4,38.2481,128.567,17.79
