year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1989,1,1,1,8.485,6.3,-8.1,0.0,-1.6,83.3,0.8,20,8.0,35.562,128.172,32.66
1989,1,2,2,8.176,8.0,-9.5,0.0,-1.4,73.0,1.4,230,7.5,35.562,128.172,32.66
1989,1,3,3,8.332,11.1,-5.3,0.0,0.3,70.5,1.0,270,7.7,35.562,128.172,32.66
1989,1,4,4,7.891,7.1,-9.1,0.0,-3.0,67.3,0.8,90,7.0,35.562,128.172,32.66
1989,1,5,5,8.987,9.5,-11.3,0.0,-3.1,67.3,1.1,200,8.6,35.562,128.172,32.66
1989,1,6,6,3.588,5.7,-6.0,0.0,-0.5,75.5,0.4,200,0.5,35.562,128.172,32.66
1989,1,7,7,3.267,6.0,1.4,31.0,3.6,97.3,0.1,360,0.0,35.562,128.172,32.66
1989,1,8,8,3.283,10.1,5.0,2.5,7.8,97.5,0.2,360,0.0,35.562,128.172,32.66
1989,1,9,9,3.705,11.3,6.2,0.0,8.9,80.3,1.9,20,0.6,35.562,128.172,32.66
1989,1,10,10,3.588,11.4,5.5,0.0,8.1,86.0,0.7,160,0.4,35.562,128.172,32.66
1989,1,11,11,3.334,9.5,4.1,16.0,6.9,89.8,1.8,360,0.0,35.562,128.172,32.66
1989,1,12,12,3.353,4.7,2.4,0.0,3.5,76.3,2.9,360,0.0,35.562,128.172,32.66
1989,1,13,13,7.908,7.0,-3.3,0.0,2.2,69.5,1.2,50,6.6,35.562,128.172,32.66
1989,1,14,14,8.568,5.2,-6.8,0.0,-2.0,66.0,1.3,160,7.5,35.562,128.172,32.66
1989,1,15,15,3.691,4.0,-2.7,0.5,0.6,82.3,0.3,320,0.4,35.562,128.172,32.66
1989,1,16,16,9.143,8.1,-7.4,0.0,-1.1,75.5,0.7,90,8.2,35.562,128.172,32.66
1989,1,17,17,9.121,9.9,-5.3,0.0,0.4,78.3,0.7,180,8.1,35.562,128.172,32.66
1989,1,18,18,3.482,2.6,-2.4,33.0,0.4,95.3,0.2,160,0.0,35.562,128.172,32.66
1989,1,19,19,3.506,5.9,2.3,19.0,4.5,97.0,0.2,270,0.0,35.562,128.172,32.66
1989,1,20,20,6.438,10.4,0.7,8.0,5.5,80.0,1.4,290,4.1,35.562,128.172,32.66
1989,1,21,21,8.687,11.5,-1.9,0.0,2.5,74.3,0.9,230,7.2,35.562,128.172,32.66
1989,1,22,22,3.582,6.0,-2.1,1.5,1.7,94.5,0.3,200,0.0,35.562,128.172,32.66
1989,1,23,23,3.897,8.6,3.2,9.0,5.6,80.3,1.2,50,0.4,35.562,128.172,32.66
1989,1,24,24,9.209,8.1,-2.1,0.0,1.8,72.5,2.1,230,7.7,35.562,128.172,32.66
1989,1,25,25,7.303,6.2,-4.6,0.0,-0.3,78.0,0.5,20,5.0,35.562,128.172,32.66
1989,1,26,26,6.327,11.4,-0.6,0.0,3.9,67.8,1.7,270,3.6,35.562,128.172,32.66
1989,1,27,27,10.121,0.5,-5.6,0.0,-2.4,37.3,3.7,270,8.7,35.562,128.172,32.66
1989,1,28,28,10.335,1.2,-11.4,0.0,-5.2,59.5,2.2,70,8.9,35.562,128.172,32.66
1989,1,29,29,8.618,5.0,-11.6,0.0,-4.7,66.8,0.8,200,6.5,35.562,128.172,32.66
1989,1,30,30,9.575,8.3,-10.0,0.0,-2.3,67.3,0.9,200,7.7,35.562,128.172,32.66
1989,1,31,31,6.181,4.4,-7.5,0.0,-2.3,75.0,0.7,70,3.1,35.562,128.172,32.66
1989,2,1,32,8.948,3.9,-5.8,0.0,0.3,44.3,2.2,320,8.7,35.562,128.172,32.66
1989,2,2,33,8.043,2.9,-8.3,0.0,-3.2,57.8,2.4,320,7.3,35.562,128.172,32.66
1989,2,3,34,8.864,5.0,-11.0,0.0,-3.1,63.0,1.8,50,8.5,35.562,128.172,32.66
1989,2,4,35,9.025,9.2,-6.7,0.0,-0.4,63.3,0.6,200,8.7,35.562,128.172,32.66
1989,2,5,36,8.319,12.4,-7.6,0.0,-0.1,69.0,1.0,200,7.6,35.562,128.172,32.66
1989,2,6,37,9.219,12.5,-7.0,0.0,0.5,66.8,0.9,200,8.9,35.562,128.172,32.66
1989,2,7,38,7.571,10.7,-6.4,0.0,1.6,75.5,0.8,200,6.4,35.562,128.172,32.66
1989,2,8,39,3.283,5.7,2.1,6.7,4.1,94.0,0.2,270,0.0,35.562,128.172,32.66
1989,2,9,40,7.09,9.7,-0.7,0.0,2.9,67.5,1.4,270,5.6,35.562,128.172,32.66
1989,2,10,41,9.702,8.3,-1.9,0.0,2.2,35.8,2.2,230,9.4,35.562,128.172,32.66
1989,2,11,42,8.448,7.6,-6.8,0.0,0.3,50.8,1.5,230,7.5,35.562,128.172,32.66
1989,2,12,43,8.692,10.7,-6.8,0.0,0.6,69.0,0.9,230,7.8,35.562,128.172,32.66
1989,2,13,44,9.351,10.5,-4.0,0.8,1.9,66.5,1.1,200,8.7,35.562,128.172,32.66
