year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1989,1,1,1,7.7,8.0,2.6,0.0,5.8,68.5,3.8,340,6.3,33.5109,126.5317,19.97
1989,1,2,2,3.09,9.0,2.0,0.0,6.6,78.0,3.5,270,0.0,33.5109,126.5317,19.97
1989,1,3,3,2.23,9.6,5.6,0.0,8.3,70.3,4.3,290,0.9,33.5109,126.5317,19.97
1989,1,4,4,8.53,8.6,2.1,0.0,5.7,61.0,3.6,340,9.1,33.5109,126.5317,19.97
1989,1,5,5,8.16,13.0,2.1,0.0,6.7,80.3,3.7,70,8.2,33.5109,126.5317,19.97
1989,1,6,6,0.78,13.0,7.8,10.0,10.6,89.5,3.9,70,0.0,33.5109,126.5317,19.97
1989,1,7,7,1.73,18.2,11.8,9.6,14.2,95.0,3.7,250,0.0,33.5109,126.5317,19.97
1989,1,8,8,0.32,13.7,11.0,0.0,11.8,93.5,3.0,250,0.0,33.5109,126.5317,19.97
1989,1,9,9,0.45,12.7,11.4,10.7,12.0,92.3,4.0,20,0.0,33.5109,126.5317,19.97
1989,1,10,10,3.5,16.8,11.8,0.0,13.5,86.3,4.1,70,1.9,33.5109,126.5317,19.97
1989,1,11,11,0.41,13.7,7.8,6.5,10.6,91.8,6.1,270,0.0,33.5109,126.5317,19.97
1989,1,12,12,0.27,8.3,5.8,9.0,6.9,88.8,4.3,290,0.0,33.5109,126.5317,19.97
1989,1,13,13,1.27,5.9,3.4,0.0,4.8,66.8,6.2,290,0.0,33.5109,126.5317,19.97
1989,1,14,14,2.35,4.0,1.8,0.0,3.2,63.3,4.9,320,0.0,33.5109,126.5317,19.97
1989,1,15,15,2.8,4.9,1.8,0.0,3.1,63.8,4.9,320,1.5,33.5109,126.5317,19.97
1989,1,16,16,5.8,6.3,1.9,0.0,4.3,72.0,2.1,360,6.3,33.5109,126.5317,19.97
1989,1,17,17,11.06,12.8,1.6,0.0,7.0,75.5,3.3,140,8.9,33.5109,126.5317,19.97
1989,1,18,18,0.29,15.4,9.5,33.1,11.9,92.8,3.6,70,0.0,33.5109,126.5317,19.97
1989,1,19,19,1.35,13.9,9.6,19.3,11.9,94.3,2.9,250,0.0,33.5109,126.5317,19.97
1989,1,20,20,1.59,9.6,6.2,2.9,8.5,76.0,6.2,290,2.1,33.5109,126.5317,19.97
1989,1,21,21,6.94,9.6,5.2,0.0,7.1,71.8,2.7,320,7.5,33.5109,126.5317,19.97
1989,1,22,22,0.68,10.1,5.4,1.2,8.5,84.3,1.9,160,0.0,33.5109,126.5317,19.97
1989,1,23,23,0.57,9.4,6.5,3.5,7.7,72.0,8.6,290,0.4,33.5109,126.5317,19.97
1989,1,24,24,0.55,7.4,4.7,0.0,6.0,68.8,6.0,290,0.0,33.5109,126.5317,19.97
1989,1,25,25,5.16,8.3,2.9,0.0,5.9,81.5,1.6,140,1.5,33.5109,126.5317,19.97
1989,1,26,26,3.16,11.2,4.7,11.5,8.3,76.8,5.3,290,2.0,33.5109,126.5317,19.97
1989,1,27,27,3.5,4.7,-0.9,3.4,1.4,81.5,10.2,320,1.4,33.5109,126.5317,19.97
1989,1,28,28,9.0,3.9,-0.3,0.0,1.3,62.5,5.0,340,5.7,33.5109,126.5317,19.97
1989,1,29,29,7.05,6.0,-1.7,0.0,1.7,76.0,2.8,160,8.1,33.5109,126.5317,19.97
1989,1,30,30,2.5,5.2,0.7,0.0,2.9,74.8,2.6,160,0.0,33.5109,126.5317,19.97
1989,1,31,31,1.5,7.2,2.8,0.0,5.5,75.8,3.4,270,0.0,33.5109,126.5317,19.97
1989,2,1,32,3.96,7.3,3.4,0.0,5.4,66.5,7.3,320,4.4,33.5109,126.5317,19.97
