year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2012,1,1,1,3.186,0.4,-6.6,1.0,-2.2,76.8,1.5,320.0,0.0,35.6092,127.2877,246.85
2012,1,2,2,5.779,0.9,-12.7,0.0,-5.7,75.5,1.0,320.0,3.9,35.6092,127.2877,246.85
2012,1,3,3,4.602,2.3,-8.6,2.5,-3.9,80.9,1.2,250.0,2.1,35.6092,127.2877,246.85
2012,1,4,4,6.482,-1.8,-8.3,1.0,-5.4,69.0,2.4,320.0,4.9,35.6092,127.2877,246.85
2012,1,5,5,8.24,1.5,-13.5,0.0,-7.1,70.9,1.2,320.0,7.5,35.6092,127.2877,246.85
2012,1,6,6,7.197,2.6,-14.0,0.0,-6.0,74.0,0.8,320.0,5.9,35.6092,127.2877,246.85
2012,1,7,7,8.903,3.0,-14.8,0.0,-7.4,62.8,0.8,270.0,8.4,35.6092,127.2877,246.85
2012,1,8,8,7.926,3.4,-14.5,0.0,-5.8,63.3,0.8,320.0,6.9,35.6092,127.2877,246.85
2012,1,9,9,3.429,3.4,-9.9,0.0,-2.3,71.1,0.6,320.0,0.2,35.6092,127.2877,246.85
2012,1,10,10,7.449,2.9,-3.6,0.0,-1.1,62.5,1.5,340.0,6.1,35.6092,127.2877,246.85
2012,1,11,11,7.687,-0.5,-12.8,0.0,-4.6,54.0,2.1,340.0,6.4,35.6092,127.2877,246.85
2012,1,12,12,6.219,1.2,-13.9,0.0,-5.9,67.9,1.0,250.0,4.2,35.6092,127.2877,246.85
2012,1,13,13,4.945,4.2,-8.7,0.0,-2.1,70.5,1.3,250.0,2.3,35.6092,127.2877,246.85
2012,1,14,14,9.176,4.2,-11.3,0.0,-4.3,59.6,0.9,320.0,8.4,35.6092,127.2877,246.85
2012,1,15,15,4.031,2.6,-8.0,0.0,-3.3,61.9,0.8,320.0,0.9,35.6092,127.2877,246.85
2012,1,16,16,6.419,10.5,-6.8,0.0,-0.1,58.0,0.6,250.0,4.3,35.6092,127.2877,246.85
2012,1,17,17,3.802,8.2,-4.2,0.0,0.1,78.3,0.5,250.0,0.5,35.6092,127.2877,246.85
2012,1,18,18,4.809,8.6,-6.4,0.0,0.1,68.8,0.7,270.0,1.9,35.6092,127.2877,246.85
2012,1,19,19,3.5,5.3,-0.5,1.0,2.4,85.3,0.9,360.0,0.0,35.6092,127.2877,246.85
2012,1,20,20,5.012,10.2,-0.7,0.1,3.8,78.0,0.9,230.0,2.1,35.6092,127.2877,246.85
2012,1,21,21,3.551,4.1,0.8,2.5,1.8,88.4,1.0,340.0,0.0,35.6092,127.2877,246.85
2012,1,22,22,8.155,0.8,-8.6,0.0,-4.1,55.9,2.6,320.0,6.4,35.6092,127.2877,246.85
2012,1,23,23,9.5,-4.1,-11.2,0.0,-8.1,52.1,2.2,340.0,8.2,35.6092,127.2877,246.85
2012,1,24,24,5.728,-2.2,-13.1,0.0,-8.3,64.1,1.1,250.0,2.9,35.6092,127.2877,246.85
2012,1,25,25,8.964,-3.3,-15.5,1.5,-8.5,69.4,1.7,340.0,7.3,35.6092,127.2877,246.85
2012,1,26,26,7.561,1.5,-17.8,0.0,-7.3,71.9,1.0,140.0,5.3,35.6092,127.2877,246.85
2012,1,27,27,5.776,4.5,-5.0,0.0,-1.0,80.4,0.9,270.0,2.8,35.6092,127.2877,246.85
2012,1,28,28,8.919,4.9,-5.1,0.0,-0.8,51.3,1.5,20.0,7.0,35.6092,127.2877,246.85
