year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2018,1,1,1,6.95,4.0,-7.0,0.0,-2.2,76.0,0.7,200.0,8.7,36.7737,126.4959,25.93
2018,1,2,2,2.47,1.9,-6.966666666666667,0.0,-2.7666666666666666,71.5,1.4500000000000002,150.0,3.1,36.7737,126.4959,25.93
2018,1,3,3,5.54,-0.2,-6.933333333333334,0.0,-3.333333333333333,67.0,2.2,100.0,8.7,36.7737,126.4959,25.93
2018,1,4,4,2.61,-1.0,-6.9,0.0,-3.9,62.5,1.2,50.0,4.5,36.7737,126.4959,25.93
2018,1,5,5,4.23,2.9,-6.6,0.0,-1.9,72.4,1.5,290.0,6.9,36.7737,126.4959,25.93
2018,1,6,6,6.22,3.2,-8.2,0.0,-2.8,71.3,1.3,70.0,8.7,36.7737,126.4959,25.93
2018,1,7,7,2.22,2.6,-7.7,0.0,-1.6,64.5,0.9,70.0,1.3,36.7737,126.4959,25.93
2018,1,8,8,2.08,4.1,-1.0,2.2,0.9,76.1,2.3,230.0,0.7,36.7737,126.4959,25.93
2018,1,9,9,3.98,0.1,-5.1,11.1,-2.0,81.1,3.4,290.0,6.0,36.7737,126.4959,25.93
2018,1,10,10,1.61,-1.1,-10.7,2.5,-5.7,70.0,3.2,340.0,0.4,36.7737,126.4959,25.93
2018,1,11,11,4.4,-6.4,-9.4,0.0,-7.9,62.3,3.9,340.0,5.1,36.7737,126.4959,25.93
2018,1,12,12,6.29,-4.5,-10.7,0.0,-7.7,65.4,1.8,340.0,8.8,36.7737,126.4959,25.93
2018,1,13,13,4.62,4.4,-6.9,1.0,-2.6,83.4,0.7,70.0,7.1,36.7737,126.4959,25.93
2018,1,14,14,5.14,5.3,-8.1,0.0,0.2,77.9,1.4,180.0,7.1,36.7737,126.4959,25.93
2018,1,15,15,8.87,7.5,-1.7,0.0,3.4,76.9,1.5,180.0,8.0,36.7737,126.4959,25.93
2018,1,16,16,3.19,7.0,-2.2,0.2,2.9,83.3,1.0,20.0,0.0,36.7737,126.4959,25.93
2018,1,17,17,6.58,8.0,0.1,2.2,3.4,87.9,1.2,360.0,3.3,36.7737,126.4959,25.93
2018,1,18,18,6.14,4.7,-0.9,0.0,1.7,80.0,1.1,340.0,1.8,36.7737,126.4959,25.93
2018,1,19,19,11.04,5.4,-4.7,0.0,-0.6,67.1,0.9,20.0,8.6,36.7737,126.4959,25.93
2018,1,20,20,8.14,6.8,-5.6,0.0,0.3,80.3,1.0,200.0,5.4,36.7737,126.4959,25.93
2018,1,21,21,10.34,6.0,-5.0,0.0,0.5,53.4,1.1,50.0,7.0,36.7737,126.4959,25.93
2018,1,22,22,5.66,7.1,-2.6,1.3,1.8,64.1,2.5,320.0,3.2,36.7737,126.4959,25.93
2018,1,23,23,12.39,-2.6,-10.3,0.5,-8.3,56.8,4.0,340.0,8.5,36.7737,126.4959,25.93
2018,1,24,24,8.93,-8.6,-13.3,0.0,-11.0,55.5,3.6,360.0,6.3,36.7737,126.4959,25.93
2018,1,25,25,12.67,-7.6,-13.3,0.0,-10.7,55.8,3.4,340.0,7.5,36.7737,126.4959,25.93
2018,1,26,26,11.58,-8.7,-14.4,0.0,-11.8,59.1,3.2,340.0,9.0,36.7737,126.4959,25.93
2018,1,27,27,13.58,-3.3,-15.9,0.0,-9.0,52.8,1.6,360.0,9.0,36.7737,126.4959,25.93
2018,1,28,28,11.15,0.3,-8.6,0.0,-4.4,56.4,2.0,340.0,7.3,36.7737,126.4959,25.93
2018,1,29,29,12.39,-3.9,-9.9,0.0,-6.3,56.1,2.3,320.0,7.7,36.7737,126.4959,25.93
2018,1,30,30,10.95,0.2,-12.8,0.0,-5.4,81.3,1.6,180.0,6.4,36.7737,126.4959,25.93
2018,1,31,31,6.47,1.3,-5.9,0.0,-2.2,59.1,1.1,20.0,2.7,36.7737,126.4959,25.93
2018,2,1,32,14.79,1.4,-8.7,0.0,-4.0,53.4,1.6,360.0,9.7,36.7737,126.4959,25.93
2018,2,2,33,14.18,3.2,-11.0,0.0,-4.3,62.5,1.0,360.0,9.0,36.7737,126.4959,25.93
2018,2,3,34,13.47,-1.9,-7.3,0.0,-5.4,53.5,5.1,320.0,9.2,36.7737,126.4959,25.93
2018,2,4,35,14.51,-4.1,-8.9,0.0,-6.9,49.0,4.4,340.0,9.4,36.7737,126.4959,25.93
2018,2,5,36,13.9,-3.9,-11.9,0.0,-7.5,48.6,3.7,340.0,9.0,36.7737,126.4959,25.93
2018,2,6,37,14.15,-4.9,-9.8,0.0,-7.6,49.0,4.0,340.0,9.1,36.7737,126.4959,25.93
2018,2,7,38,15.53,-0.9,-15.3,0.0,-8.0,59.1,1.3,340.0,9.6,36.7737,126.4959,25.93
2018,2,8,39,10.92,3.3,-11.2,0.0,-3.8,49.3,1.4,20.0,6.7,36.7737,126.4959,25.93
2018,2,9,40,9.6,6.8,-6.6,0.0,0.4,60.4,1.4,70.0,4.0,36.7737,126.4959,25.93
2018,2,10,41,11.28,4.1,-4.4,0.0,-0.7,59.1,3.1,320.0,6.1,36.7737,126.4959,25.93
2018,2,11,42,10.54,-0.4,-8.6,5.1,-4.4,68.1,3.0,290.0,5.3,36.7737,126.4959,25.93
2018,2,12,43,11.56,-1.9,-13.1,1.7,-6.3,77.9,1.7,230.0,5.7,36.7737,126.4959,25.93
2018,2,13,44,13.0,3.5,-13.2,0.5,-2.4,76.6,2.8,200.0,9.9,36.7737,126.4959,25.93
2018,2,14,45,9.18,8.9,-0.4,0.0,3.1,69.4,3.1,200.0,5.2,36.7737,126.4959,25.93
2018,2,15,46,15.74,2.4,-6.3,0.0,-1.6,49.9,2.4,360.0,9.9,36.7737,126.4959,25.93
2018,2,16,47,14.42,4.9,-7.6,0.0,-1.5,60.8,1.4,320.0,9.6,36.7737,126.4959,25.93
2018,2,17,48,16.67,0.5,-6.0,0.0,-2.7,43.4,2.2,340.0,8.8,36.7737,126.4959,25.93
2018,2,18,49,9.12,4.0,-5.0,0.0,-0.6,40.5,1.4,20.0,2.9,36.7737,126.4959,25.93
2018,2,19,50,11.57,6.3,-4.6,0.0,0.5,65.6,1.5,360.0,6.7,36.7737,126.4959,25.93
2018,2,20,51,13.41,5.6,-5.4,0.0,0.3,58.3,1.5,360.0,7.0,36.7737,126.4959,25.93
2018,2,21,52,15.97,3.0,-7.1,0.0,-1.7,41.5,1.9,360.0,10.0,36.7737,126.4959,25.93
2018,2,22,53,15.5,6.6,-8.6,0.1,-0.3,71.4,2.8,180.0,9.6,36.7737,126.4959,25.93
