year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2010,1,1,1,7.861,3.2,-7.0,0.0,-3.1,52.5,1.9,340,7.0,35.4099,127.8813,138.57
2010,1,2,2,5.218,8.7,-7.2,0.0,0.5,60.3,2.1,290,3.0,35.4099,127.8813,138.57
2010,1,3,3,7.972,5.1,-4.5,0.0,-0.3,30.5,2.7,320,7.1,35.4099,127.8813,138.57
2010,1,4,4,4.181,6.0,-4.7,6.5,-0.8,62.4,2.9,290,1.4,35.4099,127.8813,138.57
2010,1,5,5,5.472,-0.8,-4.7,0.0,-3.0,48.9,5.0,290,3.3,35.4099,127.8813,138.57
2010,1,6,6,7.512,0.0,-6.4,0.0,-3.8,49.8,3.9,290,6.3,35.4099,127.8813,138.57
2010,1,7,7,8.012,0.8,-7.1,0.0,-3.2,50.0,3.5,320,7.0,35.4099,127.8813,138.57
2010,1,8,8,8.178,3.5,-11.5,0.0,-4.1,60.0,1.8,250,7.2,35.4099,127.8813,138.57
2010,1,9,9,4.676,3.6,-7.9,0.0,-0.9,59.9,1.6,250,2.0,35.4099,127.8813,138.57
2010,1,10,10,3.334,4.9,-0.9,0.0,1.5,58.9,1.3,340,0.0,35.4099,127.8813,138.57
2010,1,11,11,6.296,4.2,-1.5,0.0,1.1,52.6,3.8,340,4.3,35.4099,127.8813,138.57
2010,1,12,12,6.945,0.2,-6.5,0.0,-3.2,43.9,3.5,320,5.2,35.4099,127.8813,138.57
2010,1,13,13,7.668,-2.5,-8.2,0.1,-5.6,49.1,4.2,320,6.2,35.4099,127.8813,138.57
2010,1,14,14,7.775,2.9,-8.2,0.0,-3.8,53.4,1.7,340,6.3,35.4099,127.8813,138.57
2010,1,15,15,6.006,6.5,-5.8,0.0,-0.9,63.8,1.5,360,3.7,35.4099,127.8813,138.57
2010,1,16,16,8.624,8.4,-9.2,0.0,-1.8,47.0,1.3,230,7.4,35.4099,127.8813,138.57
2010,1,17,17,8.74,8.9,-10.5,0.0,-2.7,48.0,0.6,250,7.5,35.4099,127.8813,138.57
2010,1,18,18,8.576,12.5,-8.8,0.0,-0.4,49.6,0.8,90,7.2,35.4099,127.8813,138.57
2010,1,19,19,8.553,12.7,-7.9,0.0,2.1,56.6,0.6,200,7.1,35.4099,127.8813,138.57
2010,1,20,20,3.548,9.7,4.3,12.0,6.7,87.4,0.8,70,0.0,35.4099,127.8813,138.57
2010,1,21,21,8.438,11.0,-2.3,0.2,4.0,50.6,3.9,360,6.8,35.4099,127.8813,138.57
2010,1,22,22,9.279,2.5,-3.5,0.0,-1.3,39.0,4.8,20,7.9,35.4099,127.8813,138.57
2010,1,23,23,6.951,3.3,-5.8,0.0,-1.6,50.8,3.0,320,4.6,35.4099,127.8813,138.57
2010,1,24,24,9.537,6.1,-6.0,0.0,-0.1,55.9,2.0,340,8.1,35.4099,127.8813,138.57
2010,1,25,25,9.159,5.7,-3.9,0.0,1.6,44.6,4.2,290,7.5,35.4099,127.8813,138.57
2010,1,26,26,9.731,7.4,-5.5,0.0,-0.8,39.8,2.9,20,8.2,35.4099,127.8813,138.57
2010,1,27,27,6.103,4.9,-8.6,7.5,-1.2,77.0,0.7,90,3.2,35.4099,127.8813,138.57
2010,1,28,28,9.189,9.5,1.7,0.0,5.5,47.1,3.5,340,7.3,35.4099,127.8813,138.57
2010,1,29,29,9.474,5.9,0.6,0.0,2.4,37.5,4.5,290,7.6,35.4099,127.8813,138.57
2010,1,30,30,7.811,7.6,-2.7,0.0,3.1,45.9,1.6,90,5.3,35.4099,127.8813,138.57
2010,1,31,31,8.772,13.2,-0.3,0.0,4.2,55.3,0.7,270,6.5,35.4099,127.8813,138.57
2010,2,1,32,4.672,8.9,-0.8,0.0,2.6,60.4,1.6,360,2.2,35.4099,127.8813,138.57
2010,2,2,33,6.883,3.3,-2.7,0.0,0.1,23.6,3.4,320,5.5,35.4099,127.8813,138.57
2010,2,3,34,8.973,2.1,-6.1,0.0,-2.6,24.0,3.5,340,8.6,35.4099,127.8813,138.57
2010,2,4,35,8.398,3.5,-5.7,0.0,-1.0,37.9,3.5,290,7.7,35.4099,127.8813,138.57
2010,2,5,36,8.693,5.1,-2.4,0.0,1.0,31.6,5.1,290,8.1,35.4099,127.8813,138.57
2010,2,6,37,9.127,8.5,-6.0,0.0,-0.5,24.3,2.3,360,8.7,35.4099,127.8813,138.57
2010,2,7,38,6.999,8.4,-10.2,0.0,0.1,51.4,0.9,90,5.5,35.4099,127.8813,138.57
2010,2,8,39,3.301,6.0,1.9,1.0,4.3,85.9,0.5,90,0.0,35.4099,127.8813,138.57
2010,2,9,40,3.521,10.2,3.3,5.0,7.1,93.0,0.6,320,0.3,35.4099,127.8813,138.57
2010,2,10,41,3.334,8.1,6.1,6.5,7.0,93.6,0.7,140,0.0,35.4099,127.8813,138.57
2010,2,11,42,3.352,6.6,0.7,25.5,2.7,89.4,1.1,270,0.0,35.4099,127.8813,138.57
2010,2,12,43,3.371,2.3,0.4,0.5,1.1,89.8,0.5,270,0.0,35.4099,127.8813,138.57
2010,2,13,44,7.737,2.5,-1.6,0.0,-0.1,60.8,3.3,360,6.3,35.4099,127.8813,138.57
2010,2,14,45,3.48,4.7,-5.1,0.0,-0.6,65.3,1.0,270,0.1,35.4099,127.8813,138.57
2010,2,15,46,7.676,7.8,-4.0,0.0,1.0,55.5,2.2,360,6.1,35.4099,127.8813,138.57
2010,2,16,47,9.113,5.3,-3.4,0.0,0.0,36.5,2.8,20,8.1,35.4099,127.8813,138.57
2010,2,17,48,9.021,6.7,-4.8,0.0,0.3,39.3,1.4,250,7.9,35.4099,127.8813,138.57
2010,2,18,49,9.563,3.1,-2.6,0.0,0.1,41.6,4.0,290,8.6,35.4099,127.8813,138.57
2010,2,19,50,9.332,6.5,-6.1,0.0,-0.2,46.4,2.5,290,8.2,35.4099,127.8813,138.57
2010,2,20,51,10.381,11.1,-5.9,0.0,2.0,49.3,1.0,360,9.6,35.4099,127.8813,138.57
2010,2,21,52,8.509,11.4,-5.7,0.0,2.8,66.1,1.4,70,6.9,35.4099,127.8813,138.57
2010,2,22,53,8.991,14.0,-3.5,0.0,4.4,75.1,1.2,360,7.5,35.4099,127.8813,138.57
