year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2008,1,1,1,7.536,2.0,-2.7,0.0,-0.7,52.8,4.1,290,6.3,34.8135,127.9286,44.41
2008,1,2,2,8.774,5.6,-2.0,0.0,1.5,48.4,3.7,290,8.1,34.8135,127.9286,44.41
2008,1,3,3,8.188,8.4,-2.9,0.0,3.7,58.5,2.4,270,7.2,34.8135,127.9286,44.41
2008,1,4,4,8.825,8.3,-2.1,0.0,2.1,69.1,1.2,250,8.1,34.8135,127.9286,44.41
2008,1,5,5,8.853,9.6,-0.9,0.0,3.4,62.0,1.3,250,8.1,34.8135,127.9286,44.41
2008,1,6,6,8.882,9.2,-2.6,0.0,2.8,76.6,1.0,230,8.1,34.8135,127.9286,44.41
2008,1,7,7,8.433,13.3,1.1,0.0,6.6,64.0,1.2,250,7.4,34.8135,127.9286,44.41
2008,1,8,8,6.469,10.7,4.0,0.0,7.0,52.9,1.9,250,4.5,34.8135,127.9286,44.41
2008,1,9,9,8.912,11.0,0.9,0.0,5.0,59.9,1.3,250,8.0,34.8135,127.9286,44.41
2008,1,10,10,8.186,10.7,-0.4,0.0,5.9,57.6,0.9,250,6.9,34.8135,127.9286,44.41
2008,1,11,11,3.422,8.3,5.1,12.0,6.4,74.4,1.6,290,0.0,34.8135,127.9286,44.41
2008,1,12,12,3.441,6.3,2.5,22.0,4.8,89.6,1.8,340,0.0,34.8135,127.9286,44.41
2008,1,13,13,6.544,6.6,2.3,0.0,4.0,65.6,1.8,20,4.4,34.8135,127.9286,44.41
2008,1,14,14,8.335,8.3,0.9,0.0,3.5,65.5,1.7,250,6.9,34.8135,127.9286,44.41
2008,1,15,15,7.599,6.7,-1.5,0.0,2.8,51.1,1.2,250,5.8,34.8135,127.9286,44.41
2008,1,16,16,9.27,4.4,-3.8,0.0,-0.1,37.9,2.2,290,8.1,34.8135,127.9286,44.41
2008,1,17,17,8.177,2.6,-6.9,0.0,-1.7,42.6,1.6,320,6.5,34.8135,127.9286,44.41
2008,1,18,18,8.221,5.7,-3.3,0.0,0.9,30.9,1.3,250,6.5,34.8135,127.9286,44.41
2008,1,19,19,5.175,4.9,-2.2,0.0,2.0,39.3,1.4,270,2.2,34.8135,127.9286,44.41
2008,1,20,20,3.617,5.7,2.9,6.0,3.8,72.0,1.5,360,0.0,34.8135,127.9286,44.41
2008,1,21,21,3.643,4.2,3.0,1.5,3.5,87.6,2.7,360,0.0,34.8135,127.9286,44.41
2008,1,22,22,3.669,4.6,2.6,4.5,3.6,88.3,2.2,360,0.0,34.8135,127.9286,44.41
2008,1,23,23,9.78,6.6,-1.5,2.0,2.6,64.9,3.7,290,8.3,34.8135,127.9286,44.41
2008,1,24,24,9.912,3.2,-4.5,0.0,-1.6,40.4,3.1,290,8.4,34.8135,127.9286,44.41
2008,1,25,25,9.453,3.4,-5.4,0.0,-0.6,47.8,1.3,250,7.7,34.8135,127.9286,44.41
2008,1,26,26,4.823,5.9,0.0,0.0,2.0,44.4,1.2,270,1.4,34.8135,127.9286,44.41
2008,1,27,27,9.871,7.2,-1.6,0.0,2.2,50.4,1.3,250,8.1,34.8135,127.9286,44.41
2008,1,28,28,3.84,3.7,0.7,0.5,2.0,73.3,1.0,270,0.0,34.8135,127.9286,44.41
2008,1,29,29,5.989,6.2,-0.4,0.0,2.6,52.3,2.0,290,2.8,34.8135,127.9286,44.41
2008,1,30,30,8.542,5.6,-2.1,0.0,1.5,54.5,3.5,290,6.1,34.8135,127.9286,44.41
2008,1,31,31,10.511,4.7,-5.3,0.0,-1.1,55.0,1.7,270,8.6,34.8135,127.9286,44.41
2008,2,1,32,9.089,5.4,-5.7,0.0,-0.1,45.8,1.3,250,8.6,34.8135,127.9286,44.41
2008,2,2,33,3.426,4.6,0.0,0.0,1.7,42.5,1.2,250,0.2,34.8135,127.9286,44.41
2008,2,3,34,7.916,7.1,-1.2,0.0,2.2,47.5,2.6,290,6.8,34.8135,127.9286,44.41
2008,2,4,35,9.437,6.0,-2.7,0.0,1.4,48.5,3.3,290,9.0,34.8135,127.9286,44.41
2008,2,5,36,6.533,3.6,-4.4,0.0,-0.7,49.4,1.3,250,4.7,34.8135,127.9286,44.41
2008,2,6,37,8.951,6.4,-4.7,0.0,0.2,47.9,2.2,320,8.2,34.8135,127.9286,44.41
2008,2,7,38,9.6,5.5,-6.1,0.0,-0.8,53.3,1.7,250,9.1,34.8135,127.9286,44.41
2008,2,8,39,9.635,5.8,-6.1,0.0,0.3,49.5,1.5,230,9.1,34.8135,127.9286,44.41
2008,2,9,40,7.531,4.0,-2.9,0.0,0.4,53.3,2.8,290,6.0,34.8135,127.9286,44.41
2008,2,10,41,9.433,9.5,-4.1,0.0,2.5,41.6,1.3,250,8.7,34.8135,127.9286,44.41
2008,2,11,42,7.526,8.8,-1.8,0.0,3.6,38.9,1.5,250,5.9,34.8135,127.9286,44.41
2008,2,12,43,8.746,2.7,-6.0,0.0,-0.9,32.1,3.6,290,7.6,34.8135,127.9286,44.41
2008,2,13,44,9.977,3.4,-9.3,0.0,-2.5,37.6,2.3,320,9.3,34.8135,127.9286,44.41
2008,2,14,45,10.024,5.9,-3.9,0.0,1.6,45.5,3.5,290,9.3,34.8135,127.9286,44.41
2008,2,15,46,10.283,5.7,-2.6,0.0,1.3,34.0,3.9,290,9.6,34.8135,127.9286,44.41
2008,2,16,47,10.334,5.5,-6.4,0.0,0.4,38.3,2.5,320,9.6,34.8135,127.9286,44.41
2008,2,17,48,10.386,6.0,-4.5,0.0,0.4,48.6,1.6,250,9.6,34.8135,127.9286,44.41
2008,2,18,49,10.44,8.3,-4.0,0.0,1.7,45.8,1.7,250,9.6,34.8135,127.9286,44.41
2008,2,19,50,10.423,9.2,-4.5,0.0,2.4,40.1,1.6,250,9.5,34.8135,127.9286,44.41
2008,2,20,51,10.119,12.3,-1.8,0.0,5.7,40.6,2.4,250,9.0,34.8135,127.9286,44.41
2008,2,21,52,10.538,12.4,-1.9,0.0,5.3,41.8,1.7,250,9.5,34.8135,127.9286,44.41
2008,2,22,53,9.066,13.2,-1.5,0.0,6.1,63.4,1.5,250,7.4,34.8135,127.9286,44.41
2008,2,23,54,10.733,9.1,-1.6,0.0,3.0,33.0,4.2,320,9.6,34.8135,127.9286,44.41
2008,2,24,55,10.87,5.9,-5.0,0.0,0.3,40.4,1.7,250,9.7,34.8135,127.9286,44.41
2008,2,25,56,5.381,7.9,-2.8,1.0,2.5,70.1,1.4,270,2.2,34.8135,127.9286,44.41
2008,2,26,57,6.907,6.0,0.6,11.5,2.6,69.9,3.0,290,4.2,34.8135,127.9286,44.41
2008,2,27,58,11.068,9.6,-1.2,0.0,3.9,37.9,4.0,290,9.7,34.8135,127.9286,44.41
2008,2,28,59,11.288,11.3,-3.1,0.0,4.1,46.8,1.6,270,9.9,34.8135,127.9286,44.41
2008,2,29,60,9.846,13.6,1.7,0.0,8.2,51.6,2.7,250,7.9,34.8135,127.9286,44.41
2008,3,1,61,10.035,12.0,1.2,0.0,6.2,40.5,2.7,250,10.0,34.8135,127.9286,44.41
2008,3,2,62,6.473,14.3,0.3,0.0,6.4,61.6,1.3,250,4.7,34.8135,127.9286,44.41
2008,3,3,63,5.745,9.6,2.3,0.0,6.1,49.4,3.2,290,3.6,34.8135,127.9286,44.41
2008,3,4,64,7.804,9.0,-1.9,0.0,3.3,45.6,1.8,290,6.6,34.8135,127.9286,44.41
2008,3,5,65,10.217,10.9,-2.3,0.0,4.5,50.5,1.8,250,10.1,34.8135,127.9286,44.41
2008,3,6,66,9.361,12.0,-1.5,0.0,5.3,49.1,2.2,270,8.8,34.8135,127.9286,44.41
2008,3,7,67,10.354,12.5,-2.2,0.0,5.4,49.0,1.5,250,10.2,34.8135,127.9286,44.41
