year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1992,1,1,1,4.47,7.2,0.6,0.0,3.3,70.5,0.5,160,0.7,35.8185,127.1571,53.48
1992,1,2,2,5.94,6.7,-2.0,0.0,1.5,78.3,0.9,320,4.5,35.8185,127.1571,53.48
1992,1,3,3,8.13,4.7,-2.3,0.0,0.9,63.8,1.1,320,6.4,35.8185,127.1571,53.48
1992,1,4,4,9.0,4.5,-4.7,0.0,-0.9,76.5,0.8,160,7.1,35.8185,127.1571,53.48
1992,1,5,5,3.32,3.6,-3.6,0.0,0.0,75.8,0.5,160,0.0,35.8185,127.1571,53.48
1992,1,6,6,6.21,9.8,2.3,3.9,5.7,87.0,0.6,140,3.7,35.8185,127.1571,53.48
1992,1,7,7,4.03,6.6,-0.7,3.2,4.3,77.5,2.0,270,1.6,35.8185,127.1571,53.48
1992,1,8,8,5.52,5.4,-2.2,0.0,1.1,77.8,0.7,200,1.9,35.8185,127.1571,53.48
1992,1,9,9,4.74,5.0,-0.6,0.0,1.8,77.5,1.4,290,3.3,35.8185,127.1571,53.48
1992,1,10,10,8.35,6.4,-3.3,0.0,0.5,70.3,1.2,320,7.5,35.8185,127.1571,53.48
1992,1,11,11,8.3,7.2,-4.5,0.0,0.0,71.0,0.7,140,7.1,35.8185,127.1571,53.48
1992,1,12,12,4.35,6.8,-3.9,0.0,0.5,76.0,0.7,200,0.7,35.8185,127.1571,53.48
1992,1,13,13,1.75,4.8,0.6,1.2,2.3,85.0,1.2,290,0.0,35.8185,127.1571,53.48
1992,1,14,14,7.05,5.2,-2.2,0.0,1.5,66.0,1.2,340,5.4,35.8185,127.1571,53.48
1992,1,15,15,5.64,3.5,-5.2,0.0,-1.1,69.3,1.0,340,3.1,35.8185,127.1571,53.48
1992,1,16,16,2.49,5.5,0.3,2.8,1.5,74.0,1.8,160,0.3,35.8185,127.1571,53.48
1992,1,17,17,6.61,1.5,-3.2,0.5,-0.9,65.5,2.5,340,2.8,35.8185,127.1571,53.48
1992,1,18,18,10.16,1.8,-4.8,0.0,-2.1,53.0,2.1,320,8.1,35.8185,127.1571,53.48
1992,1,19,19,9.95,3.0,-8.0,0.0,-3.3,65.5,1.1,160,8.4,35.8185,127.1571,53.48
1992,1,20,20,9.72,5.1,-7.8,0.0,-2.4,64.0,0.8,160,8.1,35.8185,127.1571,53.48
1992,1,21,21,8.3,6.6,-5.6,0.0,-0.2,65.5,0.8,160,5.4,35.8185,127.1571,53.48
1992,1,22,22,7.49,4.6,-0.8,0.0,2.2,65.0,1.8,320,5.0,35.8185,127.1571,53.48
1992,1,23,23,8.64,3.5,-1.7,0.0,0.7,61.3,1.3,70,7.3,35.8185,127.1571,53.48
1992,1,24,24,8.11,6.8,-0.6,0.0,1.8,63.5,1.1,160,4.5,35.8185,127.1571,53.48
1992,1,25,25,5.15,8.2,-0.6,0.0,4.7,68.3,1.3,160,2.6,35.8185,127.1571,53.48
1992,1,26,26,9.7,6.0,-3.3,0.0,0.5,73.0,1.0,160,6.5,35.8185,127.1571,53.48
1992,1,27,27,9.52,9.0,-2.3,0.0,1.4,67.5,1.1,160,8.0,35.8185,127.1571,53.48
1992,1,28,28,4.05,11.4,-4.1,0.8,4.2,61.0,1.5,160,1.6,35.8185,127.1571,53.48
1992,1,29,29,3.59,10.3,3.0,0.0,6.2,73.8,1.1,270,0.8,35.8185,127.1571,53.48
1992,1,30,30,5.48,5.0,-0.6,0.0,1.8,67.0,1.2,250,1.1,35.8185,127.1571,53.48
1992,1,31,31,6.0,2.6,-3.0,2.2,-1.0,75.0,1.2,320,2.9,35.8185,127.1571,53.48
1992,2,1,32,8.54,4.4,-2.9,0.2,-0.3,75.0,1.0,340,6.9,35.8185,127.1571,53.48
1992,2,2,33,6.58,4.1,-5.6,1.7,-0.6,78.3,1.0,160,3.2,35.8185,127.1571,53.48
1992,2,3,34,0.43,5.5,1.3,20.2,3.4,94.8,1.2,340,0.0,35.8185,127.1571,53.48
1992,2,4,35,11.42,4.0,-2.6,0.0,0.2,67.0,1.4,320,8.5,35.8185,127.1571,53.48
1992,2,5,36,12.65,4.1,-6.8,0.0,-1.9,67.3,1.0,160,8.9,35.8185,127.1571,53.48
1992,2,6,37,9.66,5.9,-5.5,1.1,-0.6,74.3,1.5,270,6.6,35.8185,127.1571,53.48
1992,2,7,38,12.46,3.0,-5.7,0.0,-1.6,68.5,1.3,290,8.7,35.8185,127.1571,53.48
1992,2,8,39,12.47,2.3,-5.7,0.0,-2.5,61.3,1.4,360,8.6,35.8185,127.1571,53.48
1992,2,9,40,10.66,4.7,-6.5,0.0,-1.9,65.5,1.3,160,7.2,35.8185,127.1571,53.48
1992,2,10,41,9.78,7.0,-4.5,0.0,0.2,63.3,1.8,160,7.7,35.8185,127.1571,53.48
1992,2,11,42,11.04,5.3,-6.6,0.0,-1.5,62.5,1.1,160,8.7,35.8185,127.1571,53.48
1992,2,12,43,8.78,7.4,-6.0,2.1,0.6,71.5,1.0,200,5.6,35.8185,127.1571,53.48
1992,2,13,44,8.53,4.4,-3.0,0.2,1.7,64.0,2.0,290,4.7,35.8185,127.1571,53.48
1992,2,14,45,12.31,7.0,-5.4,0.0,0.0,63.5,1.3,160,7.7,35.8185,127.1571,53.48
1992,2,15,46,3.9,8.8,0.2,2.4,5.0,58.8,2.4,160,2.8,35.8185,127.1571,53.48
1992,2,16,47,13.29,2.3,-4.6,0.0,-0.8,43.0,2.5,360,9.5,35.8185,127.1571,53.48
1992,2,17,48,11.4,4.1,-7.1,0.0,-2.3,62.3,1.1,160,6.9,35.8185,127.1571,53.48
1992,2,18,49,6.7,7.5,-5.5,0.0,-0.9,73.8,1.7,270,3.4,35.8185,127.1571,53.48
1992,2,19,50,12.73,3.5,-7.0,0.0,-2.4,57.5,1.5,360,9.0,35.8185,127.1571,53.48
1992,2,20,51,13.69,3.9,-8.1,0.0,-2.8,56.5,1.5,140,9.1,35.8185,127.1571,53.48
1992,2,21,52,11.83,3.8,-4.7,1.0,-1.1,66.3,1.6,290,7.2,35.8185,127.1571,53.48
1992,2,22,53,12.19,7.6,-5.2,0.0,0.4,63.5,1.3,160,8.6,35.8185,127.1571,53.48
1992,2,23,54,8.01,8.5,0.6,0.3,4.2,57.5,2.3,180,3.3,35.8185,127.1571,53.48
1992,2,24,55,9.95,6.4,-2.7,0.0,1.8,58.8,2.2,290,5.0,35.8185,127.1571,53.48
1992,2,25,56,13.68,10.6,-2.8,0.0,2.5,67.8,1.2,160,8.7,35.8185,127.1571,53.48
1992,2,26,57,14.44,15.8,-2.4,0.0,5.7,53.5,1.3,140,9.3,35.8185,127.1571,53.48
1992,2,27,58,18.43,20.6,3.5,0.0,11.6,53.5,1.6,180,8.7,35.8185,127.1571,53.48
1992,2,28,59,3.24,17.0,12.7,4.2,14.1,79.5,1.8,160,0.0,35.8185,127.1571,53.48
1992,2,29,60,3.72,19.2,13.8,0.8,16.9,79.8,1.3,290,0.4,35.8185,127.1571,53.48
1992,3,1,61,2.34,14.5,8.6,0.3,10.9,91.3,0.3,290,0.0,35.8185,127.1571,53.48
1992,3,2,62,2.23,10.0,6.7,0.0,8.9,63.0,0.5,90,0.0,35.8185,127.1571,53.48
1992,3,3,63,12.85,12.9,4.1,0.0,7.8,50.8,0.5,360,7.9,35.8185,127.1571,53.48
1992,3,4,64,9.54,11.1,1.0,1.0,6.0,52.3,0.6,230,6.0,35.8185,127.1571,53.48
1992,3,5,65,1.98,5.1,2.6,10.6,3.8,91.0,0.4,340,0.0,35.8185,127.1571,53.48
1992,3,6,66,6.82,7.1,-0.4,0.6,3.4,71.8,0.3,360,2.0,35.8185,127.1571,53.48
1992,3,7,67,15.6,9.7,-3.4,0.0,2.4,69.8,0.6,160,9.3,35.8185,127.1571,53.48
1992,3,8,68,15.65,11.5,-1.2,0.0,4.3,67.3,0.6,160,9.4,35.8185,127.1571,53.48
1992,3,9,69,16.39,13.3,-1.3,0.0,4.9,67.5,0.3,290,9.7,35.8185,127.1571,53.48
1992,3,10,70,11.85,11.3,-0.7,0.0,4.5,79.8,0.4,290,7.3,35.8185,127.1571,53.48
1992,3,11,71,13.98,16.8,0.8,0.0,7.0,61.0,0.2,290,8.6,35.8185,127.1571,53.48
1992,3,12,72,14.12,14.0,1.9,0.0,7.0,61.3,0.9,290,8.7,35.8185,127.1571,53.48
1992,3,13,73,15.76,15.9,0.3,0.0,7.6,57.3,0.7,340,9.4,35.8185,127.1571,53.48
1992,3,14,74,9.34,20.5,2.3,0.1,9.7,47.5,0.7,270,4.1,35.8185,127.1571,53.48
1992,3,15,75,10.67,19.4,8.2,0.1,11.9,56.0,1.1,250,4.3,35.8185,127.1571,53.48
1992,3,16,76,6.04,12.3,4.6,1.2,8.4,74.3,1.4,90,1.0,35.8185,127.1571,53.48
1992,3,17,77,3.58,9.6,3.5,3.5,5.6,77.3,1.1,90,0.0,35.8185,127.1571,53.48
1992,3,18,78,4.43,7.3,1.6,4.4,4.3,90.3,0.8,70,0.2,35.8185,127.1571,53.48
1992,3,19,79,9.76,12.0,4.6,0.0,7.5,72.5,1.1,290,4.0,35.8185,127.1571,53.48
1992,3,20,80,4.1,9.5,0.9,0.6,5.7,70.8,0.9,50,0.0,35.8185,127.1571,53.48
1992,3,21,81,16.31,10.3,0.6,2.3,5.6,68.8,2.2,270,9.0,35.8185,127.1571,53.48
1992,3,22,82,14.33,13.0,-2.2,0.0,5.6,65.8,0.8,340,7.3,35.8185,127.1571,53.48
1992,3,23,83,2.45,10.0,4.7,12.7,7.2,88.3,1.2,90,0.0,35.8185,127.1571,53.48
1992,3,24,84,2.39,10.0,5.8,1.0,7.1,88.3,0.8,290,0.3,35.8185,127.1571,53.48
1992,3,25,85,12.98,13.8,2.8,0.2,8.4,66.3,1.5,340,6.5,35.8185,127.1571,53.48
1992,3,26,86,16.82,17.1,6.0,0.4,10.8,56.0,0.8,250,8.4,35.8185,127.1571,53.48
1992,3,27,87,18.55,20.2,7.2,0.0,12.5,56.5,0.8,180,9.3,35.8185,127.1571,53.48
1992,3,28,88,11.64,18.1,7.4,0.0,12.3,49.0,0.8,160,6.1,35.8185,127.1571,53.48
1992,3,29,89,16.35,18.5,6.7,0.0,11.7,56.3,1.2,270,8.1,35.8185,127.1571,53.48
1992,3,30,90,17.85,19.3,2.6,0.0,10.1,60.3,1.0,340,9.9,35.8185,127.1571,53.48
1992,3,31,91,12.89,20.5,4.9,0.3,12.1,61.8,0.9,290,5.5,35.8185,127.1571,53.48
1992,4,1,92,14.81,17.9,9.4,0.4,12.2,72.8,1.7,250,6.4,35.8185,127.1571,53.48
1992,4,2,93,16.62,19.0,7.8,0.0,12.2,67.5,1.4,290,7.3,35.8185,127.1571,53.48
1992,4,3,94,12.83,20.5,5.0,0.0,12.4,60.0,0.9,340,6.9,35.8185,127.1571,53.48
1992,4,4,95,8.63,19.0,8.0,0.0,12.9,58.5,0.9,270,2.2,35.8185,127.1571,53.48
1992,4,5,96,18.89,22.0,4.1,0.0,12.0,61.3,1.1,160,10.0,35.8185,127.1571,53.48
