year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2009,1,1,1,7.338,6.6,0.8,1.0,3.6,59.5,2.5,270,5.5,33.2428,126.5674,50.47
2009,1,2,2,6.369,10.2,2.0,0.0,5.7,59.5,1.2,340,4.1,33.2428,126.5674,50.47
2009,1,3,3,9.356,12.7,4.2,0.0,7.8,63.9,2.3,340,8.3,33.2428,126.5674,50.47
2009,1,4,4,3.5,10.6,6.4,1.5,8.6,67.6,1.9,340,0.0,33.2428,126.5674,50.47
2009,1,5,5,8.486,12.0,5.2,0.0,8.0,59.5,2.2,320,7.0,33.2428,126.5674,50.47
2009,1,6,6,4.738,11.6,6.2,0.0,8.4,65.6,1.6,200,1.7,33.2428,126.5674,50.47
2009,1,7,7,6.256,11.0,6.6,0.0,8.5,66.0,2.2,340,3.8,33.2428,126.5674,50.47
2009,1,8,8,5.061,11.9,5.7,0.0,8.0,61.0,1.7,320,2.1,33.2428,126.5674,50.47
2009,1,9,9,6.807,9.9,0.5,2.0,5.3,58.9,2.1,290,4.5,33.2428,126.5674,50.47
2009,1,10,10,4.382,4.6,-0.2,1.5,2.2,64.9,3.8,250,1.1,33.2428,126.5674,50.47
2009,1,11,11,5.054,7.2,2.0,0.5,4.5,58.4,3.4,290,2.0,33.2428,126.5674,50.47
2009,1,12,12,6.892,5.3,-1.0,3.3,2.0,62.3,3.5,270,4.5,33.2428,126.5674,50.47
2009,1,13,13,8.745,7.1,1.1,0.4,3.8,53.8,3.4,270,7.0,33.2428,126.5674,50.47
2009,1,14,14,8.565,7.1,1.1,0.3,3.8,51.6,3.7,270,6.7,33.2428,126.5674,50.47
2009,1,15,15,7.43,7.6,-0.4,0.0,3.0,61.1,1.0,320,5.1,33.2428,126.5674,50.47
2009,1,16,16,7.392,10.4,2.1,0.0,6.9,54.0,2.5,320,5.0,33.2428,126.5674,50.47
2009,1,17,17,5.875,14.3,7.0,0.0,11.0,62.0,2.6,200,2.9,33.2428,126.5674,50.47
2009,1,18,18,4.42,14.4,8.3,4.5,12.5,62.6,3.9,250,0.9,33.2428,126.5674,50.47
2009,1,19,19,8.926,11.0,4.8,0.0,8.2,49.9,2.7,140,6.9,33.2428,126.5674,50.47
2009,1,20,20,3.799,10.6,6.5,0.0,9.1,67.3,1.4,320,0.0,33.2428,126.5674,50.47
2009,1,21,21,3.824,10.1,7.6,7.0,8.7,79.3,1.1,360,0.0,33.2428,126.5674,50.47
2009,1,22,22,4.985,12.7,6.8,0.0,8.9,74.0,1.6,320,1.5,33.2428,126.5674,50.47
2009,1,23,23,6.233,9.8,-2.7,1.5,1.6,62.4,4.7,270,3.1,33.2428,126.5674,50.47
2009,1,24,24,8.486,2.9,-3.9,4.1,-0.9,76.1,2.9,270,6.0,33.2428,126.5674,50.47
2009,1,25,25,5.159,6.4,0.2,0.3,3.3,63.3,3.2,270,1.6,33.2428,126.5674,50.47
2009,1,26,26,4.19,6.8,2.1,0.0,4.8,51.3,2.5,290,0.3,33.2428,126.5674,50.47
2009,1,27,27,10.655,8.7,1.2,0.0,4.6,56.8,2.8,340,8.6,33.2428,126.5674,50.47
2009,1,28,28,11.186,12.9,4.1,0.0,9.2,61.1,3.3,360,9.2,33.2428,126.5674,50.47
2009,1,29,29,4.048,13.6,9.3,10.5,12.4,79.9,3.6,50,0.0,33.2428,126.5674,50.47
2009,1,30,30,4.079,13.5,11.2,12.5,12.5,77.0,4.1,50,0.0,33.2428,126.5674,50.47
2009,1,31,31,7.908,14.5,8.5,0.0,10.8,67.8,2.6,20,4.8,33.2428,126.5674,50.47
2009,2,1,32,9.45,13.9,8.5,0.0,10.5,64.1,3.0,360,8.5,33.2428,126.5674,50.47
2009,2,2,33,3.477,13.4,7.8,2.5,10.6,68.1,2.3,20,0.0,33.2428,126.5674,50.47
2009,2,3,34,3.488,11.0,8.8,5.5,10.2,80.8,3.8,50,0.0,33.2428,126.5674,50.47
2009,2,4,35,6.902,16.4,10.0,0.0,12.7,70.9,2.0,360,4.8,33.2428,126.5674,50.47
