year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1992,1,1,1,7.517,6.3,-1.7,0.0,1.3,71.3,2.9,290,7.6,38.2481,128.567,17.79
1992,1,2,2,7.601,6.9,-1.9,0.0,2.6,59.3,3.1,270,7.7,38.2481,128.567,17.79
1992,1,3,3,7.748,5.8,-2.8,0.0,0.4,45.8,2.1,270,7.9,38.2481,128.567,17.79
1992,1,4,4,7.898,7.3,-4.6,0.0,0.8,48.0,2.9,270,8.1,38.2481,128.567,17.79
1992,1,5,5,2.919,5.4,0.0,0.0,2.0,62.5,2.0,270,0.0,38.2481,128.567,17.79
1992,1,6,6,2.933,5.0,0.6,12.9,2.7,92.8,1.8,320,0.0,38.2481,128.567,17.79
1992,1,7,7,6.745,6.4,1.4,2.0,3.9,68.5,3.2,340,6.1,38.2481,128.567,17.79
1992,1,8,8,5.4,9.0,0.7,0.0,2.8,56.5,2.1,290,3.9,38.2481,128.567,17.79
1992,1,9,9,5.175,6.2,0.2,1.5,2.9,67.3,3.9,320,3.5,38.2481,128.567,17.79
1992,1,10,10,8.16,9.0,-0.8,0.0,3.5,61.8,2.1,290,8.2,38.2481,128.567,17.79
1992,1,11,11,7.63,12.3,0.8,0.0,5.5,40.0,1.9,290,7.3,38.2481,128.567,17.79
1992,1,12,12,7.352,9.1,1.8,0.0,5.9,53.3,3.3,270,6.8,38.2481,128.567,17.79
1992,1,13,13,4.777,7.4,0.5,8.9,3.2,82.0,5.5,50,2.7,38.2481,128.567,17.79
1992,1,14,14,6.855,2.8,-3.8,0.1,-0.2,74.8,3.2,290,5.9,38.2481,128.567,17.79
1992,1,15,15,8.246,6.6,-4.7,0.0,0.3,56.5,2.9,270,8.0,38.2481,128.567,17.79
1992,1,16,16,3.637,5.5,-2.4,0.0,1.3,60.8,2.7,320,0.8,38.2481,128.567,17.79
1992,1,17,17,8.277,1.2,-6.4,0.0,-2.3,41.8,4.8,270,7.9,38.2481,128.567,17.79
1992,1,18,18,8.262,-0.2,-7.4,0.0,-4.2,40.8,3.8,270,7.8,38.2481,128.567,17.79
1992,1,19,19,8.642,2.6,-8.6,0.0,-4.0,45.5,2.2,290,8.3,38.2481,128.567,17.79
1992,1,20,20,8.762,8.0,-6.2,0.0,-0.4,45.3,2.1,290,8.4,38.2481,128.567,17.79
1992,1,21,21,3.774,5.1,-1.8,0.0,2.2,48.5,3.9,270,0.8,38.2481,128.567,17.79
1992,1,22,22,8.543,5.1,-1.8,0.0,2.2,50.3,3.2,270,7.9,38.2481,128.567,17.79
1992,1,23,23,8.937,2.4,-5.3,0.0,-1.8,42.0,3.3,290,8.4,38.2481,128.567,17.79
1992,1,24,24,6.904,3.8,-4.5,0.0,0.1,50.5,2.8,290,5.3,38.2481,128.567,17.79
1992,1,25,25,8.313,7.9,-0.9,0.0,4.1,63.3,3.2,270,7.3,38.2481,128.567,17.79
1992,1,26,26,9.192,9.2,-1.7,0.0,3.8,41.3,3.7,290,8.5,38.2481,128.567,17.79
1992,1,27,27,9.052,9.1,2.0,0.0,5.0,51.3,3.7,290,8.2,38.2481,128.567,17.79
1992,1,28,28,5.521,9.2,0.8,1.0,4.6,54.3,2.8,360,3.0,38.2481,128.567,17.79
1992,1,29,29,5.079,6.8,0.7,2.7,4.1,70.3,3.3,320,2.3,38.2481,128.567,17.79
1992,1,30,30,3.51,2.3,-0.7,26.9,1.1,97.3,4.0,340,0.0,38.2481,128.567,17.79
1992,1,31,31,3.544,0.6,-1.7,30.1,-0.2,93.5,5.9,70,0.0,38.2481,128.567,17.79
1992,2,1,32,5.989,3.7,-5.0,0.6,-1.1,82.0,3.1,50,5.1,38.2481,128.567,17.79
1992,2,2,33,5.701,5.4,-5.9,0.0,-0.3,64.0,2.1,290,4.6,38.2481,128.567,17.79
1992,2,3,34,3.447,5.2,-0.5,0.0,2.3,86.8,1.6,230,0.9,38.2481,128.567,17.79
1992,2,4,35,7.035,2.8,-2.9,0.0,-0.3,74.0,3.6,290,6.7,38.2481,128.567,17.79
1992,2,5,36,5.454,3.3,-3.0,0.0,0.0,82.5,2.9,290,4.1,38.2481,128.567,17.79
1992,2,6,37,5.476,6.2,-4.1,0.0,0.6,53.0,3.1,270,4.1,38.2481,128.567,17.79
1992,2,7,38,8.487,3.5,-5.4,0.0,-1.1,41.0,4.8,290,8.9,38.2481,128.567,17.79
1992,2,8,39,8.398,1.5,-7.7,0.0,-2.6,40.5,2.4,290,8.7,38.2481,128.567,17.79
1992,2,9,40,8.686,4.7,-6.2,0.0,-0.1,42.0,3.6,270,9.1,38.2481,128.567,17.79
1992,2,10,41,8.097,6.0,-3.2,0.0,1.5,51.3,4.3,290,8.1,38.2481,128.567,17.79
1992,2,11,42,8.642,6.1,-5.4,0.0,0.2,51.3,2.5,290,8.9,38.2481,128.567,17.79
1992,2,12,43,5.067,5.8,-0.7,0.0,2.9,63.8,4.0,320,3.2,38.2481,128.567,17.79
1992,2,13,44,8.666,3.8,-2.3,0.0,1.3,55.0,3.9,290,8.8,38.2481,128.567,17.79
1992,2,14,45,8.392,6.0,-2.1,0.0,2.1,48.3,4.4,270,8.3,38.2481,128.567,17.79
1992,2,15,46,5.865,8.9,0.5,0.1,4.6,58.8,3.5,290,4.3,38.2481,128.567,17.79
1992,2,16,47,9.069,4.1,-5.7,0.0,-1.1,40.0,3.1,270,9.2,38.2481,128.567,17.79
1992,2,17,48,7.237,5.1,-5.9,0.0,-0.1,41.0,2.3,320,6.3,38.2481,128.567,17.79
1992,2,18,49,8.197,6.4,-1.7,0.0,2.9,57.8,4.2,290,7.7,38.2481,128.567,17.79
1992,2,19,50,9.627,4.0,-5.8,0.0,-0.9,47.8,3.0,320,9.8,38.2481,128.567,17.79
1992,2,20,51,8.961,2.6,-7.2,0.0,-2.6,51.3,2.3,290,8.7,38.2481,128.567,17.79
1992,2,21,52,8.885,3.5,-5.1,0.0,-0.8,54.3,2.6,290,8.5,38.2481,128.567,17.79
1992,2,22,53,8.143,6.2,-5.6,0.0,1.2,45.3,2.7,270,7.3,38.2481,128.567,17.79
1992,2,23,54,8.467,7.4,-1.0,0.0,3.9,64.3,4.4,270,7.7,38.2481,128.567,17.79
1992,2,24,55,8.322,6.6,-2.8,0.0,2.4,52.3,3.7,290,7.4,38.2481,128.567,17.79
1992,2,25,56,9.4,8.4,-2.0,0.0,2.7,53.5,2.6,290,8.9,38.2481,128.567,17.79
1992,2,26,57,8.372,15.1,-0.5,0.0,8.5,45.5,3.3,200,7.3,38.2481,128.567,17.79
1992,2,27,58,8.777,17.2,7.7,0.0,13.0,48.3,3.2,290,7.8,38.2481,128.567,17.79
1992,2,28,59,6.143,18.3,9.2,0.0,13.4,66.3,2.1,140,3.9,38.2481,128.567,17.79
1992,2,29,60,3.478,16.2,4.3,44.5,8.5,95.8,2.9,360,0.0,38.2481,128.567,17.79
1992,3,1,61,2.872,5.6,3.8,2.7,4.8,85.5,2.8,110,0.0,38.2481,128.567,17.79
1992,3,2,62,2.882,4.6,1.2,4.4,2.7,93.3,2.5,290,0.0,38.2481,128.567,17.79
1992,3,3,63,2.894,3.6,-0.7,2.3,1.5,98.0,1.9,290,0.0,38.2481,128.567,17.79
1992,3,4,64,2.906,5.5,-0.8,0.0,2.6,78.3,2.5,250,0.0,38.2481,128.567,17.79
1992,3,5,65,2.919,3.4,0.3,23.5,1.8,97.0,6.4,20,0.0,38.2481,128.567,17.79
1992,3,6,66,3.864,3.6,-3.8,0.6,1.3,66.5,5.9,20,1.5,38.2481,128.567,17.79
1992,3,7,67,5.562,9.9,-4.4,0.0,3.3,54.8,2.2,270,4.2,38.2481,128.567,17.79
1992,3,8,68,8.461,10.2,1.2,0.0,5.4,58.3,2.5,270,8.8,38.2481,128.567,17.79
1992,3,9,69,8.435,12.2,2.3,0.0,6.5,74.3,2.6,140,8.7,38.2481,128.567,17.79
1992,3,10,70,6.208,10.9,1.9,0.0,5.7,82.5,2.8,360,5.1,38.2481,128.567,17.79
1992,3,11,71,7.63,11.7,1.3,0.0,5.9,77.3,2.9,110,7.3,38.2481,128.567,17.79
1992,3,12,72,5.067,7.3,2.3,0.0,5.4,94.5,3.8,360,3.2,38.2481,128.567,17.79
1992,3,13,73,8.666,18.8,1.7,0.0,9.5,64.8,2.7,270,8.8,38.2481,128.567,17.79
1992,3,14,74,3.908,10.8,4.7,0.0,7.9,85.8,4.5,360,1.3,38.2481,128.567,17.79
1992,3,15,75,5.929,13.6,3.2,0.0,6.7,88.5,3.0,70,4.4,38.2481,128.567,17.79
1992,3,16,76,3.119,7.1,0.3,6.0,2.5,94.0,3.9,90,0.0,38.2481,128.567,17.79
1992,3,17,77,3.142,5.3,0.7,0.2,2.9,81.8,3.5,180,0.0,38.2481,128.567,17.79
1992,3,18,78,3.166,6.3,1.4,1.6,3.8,94.8,2.7,360,0.0,38.2481,128.567,17.79
1992,3,19,79,9.364,14.6,0.7,0.0,7.7,61.3,3.5,290,9.4,38.2481,128.567,17.79
1992,3,20,80,5.395,8.2,0.7,0.0,4.9,71.3,3.0,290,3.3,38.2481,128.567,17.79
1992,3,21,81,3.242,5.0,-0.9,9.6,2.7,89.8,2.3,340,0.0,38.2481,128.567,17.79
1992,3,22,82,9.745,10.0,-1.9,0.0,4.5,85.0,2.4,290,9.7,38.2481,128.567,17.79
1992,3,23,83,3.297,6.6,4.2,24.7,5.4,97.0,2.3,340,0.0,38.2481,128.567,17.79
1992,3,24,84,3.325,9.5,3.7,0.0,6.3,95.0,1.3,290,0.0,38.2481,128.567,17.79
1992,3,25,85,7.498,14.8,5.6,0.0,9.2,57.8,2.6,270,6.1,38.2481,128.567,17.79
1992,3,26,86,10.559,12.2,3.2,0.0,8.4,70.8,2.4,20,10.5,38.2481,128.567,17.79
1992,3,27,87,9.739,13.2,2.8,0.0,8.2,83.3,2.7,160,9.2,38.2481,128.567,17.79
1992,3,28,88,8.703,13.6,3.2,0.0,8.3,89.5,3.2,290,7.6,38.2481,128.567,17.79
1992,3,29,89,5.775,12.8,5.5,0.0,8.8,90.5,2.0,290,3.3,38.2481,128.567,17.79
1992,3,30,90,9.533,14.2,4.0,0.0,9.2,91.0,2.7,290,8.6,38.2481,128.567,17.79
1992,3,31,91,8.97,16.8,5.0,0.0,10.5,79.8,2.5,160,7.7,38.2481,128.567,17.79
1992,4,1,92,7.456,19.0,10.3,0.0,14.4,46.5,2.5,50,7.5,38.2481,128.567,17.79
1992,4,2,93,7.723,16.5,7.5,0.0,12.1,64.0,2.6,140,7.9,38.2481,128.567,17.79
1992,4,3,94,8.424,17.2,7.6,0.0,12.5,77.3,2.6,160,9.0,38.2481,128.567,17.79
1992,4,4,95,6.85,16.2,7.5,0.0,11.2,89.0,2.1,110,6.4,38.2481,128.567,17.79
1992,4,5,96,7.061,14.6,7.6,0.0,10.5,93.3,2.9,360,6.7,38.2481,128.567,17.79
1992,4,6,97,2.933,9.9,5.3,0.0,7.4,86.0,4.6,20,0.0,38.2481,128.567,17.79
1992,4,7,98,2.948,7.9,4.6,5.1,6.6,95.8,2.1,290,0.0,38.2481,128.567,17.79
1992,4,8,99,6.899,19.6,3.8,0.0,11.4,75.8,2.8,290,6.3,38.2481,128.567,17.79
1992,4,9,100,9.062,17.2,10.7,0.0,14.0,69.5,3.0,140,9.7,38.2481,128.567,17.79
1992,4,10,101,2.998,11.6,3.9,38.4,7.8,97.0,5.2,110,0.0,38.2481,128.567,17.79
1992,4,11,102,3.016,9.1,3.7,3.7,6.1,93.8,2.6,270,0.0,38.2481,128.567,17.79
1992,4,12,103,3.035,6.9,2.0,2.5,4.6,74.8,3.9,270,0.0,38.2481,128.567,17.79
