year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2004,1,1,1,6.51,9.0,-0.3,0.0,4.0,75.4,1.2,160,1.3,35.8185,127.1571,53.48
2004,1,2,2,5.42,6.8,-0.8,2.0,3.7,70.1,2.4,160,1.2,35.8185,127.1571,53.48
2004,1,3,3,8.78,9.3,-1.3,0.0,3.0,60.0,1.6,160,6.3,35.8185,127.1571,53.48
2004,1,4,4,10.76,8.2,-3.4,0.0,1.2,61.4,1.3,160,8.4,35.8185,127.1571,53.48
2004,1,5,5,8.98,9.8,-4.0,0.0,1.4,51.5,0.9,160,6.1,35.8185,127.1571,53.48
2004,1,6,6,8.92,9.5,-1.9,0.0,3.6,57.3,1.4,160,4.5,35.8185,127.1571,53.48
2004,1,7,7,7.03,8.4,-1.1,0.0,3.2,67.3,1.6,290,3.0,35.8185,127.1571,53.48
2004,1,8,8,9.52,6.5,-5.2,0.0,0.1,61.0,1.0,160,6.3,35.8185,127.1571,53.48
2004,1,9,9,7.79,7.5,-2.0,0.0,2.2,63.0,1.3,180,4.8,35.8185,127.1571,53.48
2004,1,10,10,8.6,6.8,-1.6,0.0,1.2,57.0,1.9,270,4.7,35.8185,127.1571,53.48
2004,1,11,11,8.63,5.8,-6.0,0.0,-0.8,53.9,1.1,180,5.0,35.8185,127.1571,53.48
2004,1,12,12,6.42,6.1,-4.6,1.5,0.2,70.4,2.4,160,1.2,35.8185,127.1571,53.48
2004,1,13,13,9.21,1.0,-5.8,3.0,-2.5,68.4,3.3,270,4.6,35.8185,127.1571,53.48
2004,1,14,14,12.71,2.6,-9.1,0.0,-3.5,61.9,1.5,180,8.6,35.8185,127.1571,53.48
2004,1,15,15,8.12,4.3,-6.7,0.0,-1.6,62.1,1.1,180,3.3,35.8185,127.1571,53.48
2004,1,16,16,6.52,5.9,-3.6,0.2,1.2,67.0,0.8,200,0.6,35.8185,127.1571,53.48
2004,1,17,17,2.84,2.6,-0.7,2.5,0.8,88.8,0.8,180,0.0,35.8185,127.1571,53.48
2004,1,18,18,3.48,3.7,-1.3,1.6,0.8,80.6,1.8,230,0.0,35.8185,127.1571,53.48
2004,1,19,19,8.34,4.8,-1.0,0.6,1.0,65.1,2.4,270,4.0,35.8185,127.1571,53.48
2004,1,20,20,12.3,2.5,-3.0,1.7,-0.6,54.4,2.2,360,8.7,35.8185,127.1571,53.48
2004,1,21,21,6.9,-3.0,-11.9,1.0,-9.3,61.3,3.5,340,4.6,35.8185,127.1571,53.48
2004,1,22,22,11.02,-4.7,-13.1,0.0,-9.2,61.4,1.8,160,8.2,35.8185,127.1571,53.48
