year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2007,1,1,1,6.283,9.3,-5.9,0.0,0.4,49.3,0.6,140,5.2,37.1784,128.4597,239.79
2007,1,2,2,5.415,11.5,0.1,0.0,4.0,58.8,0.9,110,3.8,37.1784,128.4597,239.79
2007,1,3,3,4.989,9.5,0.2,0.0,4.8,59.3,2.9,90,3.1,37.1784,128.4597,239.79
2007,1,4,4,8.062,11.5,-2.0,0.0,3.8,60.6,1.5,110,7.9,37.1784,128.4597,239.79
2007,1,5,5,4.132,9.1,-4.4,0.0,1.5,69.6,0.6,250,1.7,37.1784,128.4597,239.79
2007,1,6,6,3.381,1.3,-4.6,7.2,-1.4,76.8,3.0,270,0.5,37.1784,128.4597,239.79
2007,1,7,7,6.738,-1.0,-6.6,0.0,-3.9,61.1,3.1,250,5.7,37.1784,128.4597,239.79
2007,1,8,8,8.571,0.1,-8.9,0.0,-4.3,58.9,2.6,250,8.5,37.1784,128.4597,239.79
2007,1,9,9,8.737,3.3,-11.6,0.0,-5.3,64.1,0.9,250,8.7,37.1784,128.4597,239.79
2007,1,10,10,8.581,3.4,-11.0,0.0,-4.3,67.6,1.2,270,8.4,37.1784,128.4597,239.79
2007,1,11,11,7.316,2.3,-10.3,0.0,-4.9,64.4,0.8,270,6.4,37.1784,128.4597,239.79
2007,1,12,12,8.728,0.9,-8.5,0.0,-4.2,49.5,2.0,250,8.5,37.1784,128.4597,239.79
2007,1,13,13,8.968,-0.5,-14.0,0.0,-7.6,55.0,1.1,250,8.8,37.1784,128.4597,239.79
2007,1,14,14,9.014,2.0,-15.2,0.0,-6.9,58.8,0.9,270,8.8,37.1784,128.4597,239.79
2007,1,15,15,8.465,5.9,-12.2,0.0,-3.8,62.0,0.5,140,7.9,37.1784,128.4597,239.79
2007,1,16,16,5.445,7.5,-5.0,0.0,-0.3,59.0,0.6,250,3.3,37.1784,128.4597,239.79
2007,1,17,17,6.282,5.0,-6.2,0.0,-1.1,62.6,1.1,250,4.5,37.1784,128.4597,239.79
