year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2007,1,1,1,4.691,7.4,-5.9,0.0,0.4,73.1,0.3,20,2.4,36.1027,127.4839,171.26
2007,1,2,2,4.052,9.0,-2.7,0.0,2.0,85.0,0.5,270,1.4,36.1027,127.4839,171.26
2007,1,3,3,5.179,9.6,-3.5,0.0,2.2,83.1,0.6,70,3.1,36.1027,127.4839,171.26
2007,1,4,4,7.56,10.6,-4.6,0.0,0.9,78.5,0.6,90,6.7,36.1027,127.4839,171.26
2007,1,5,5,6.137,10.0,-5.8,0.0,1.0,75.0,0.5,290,4.5,36.1027,127.4839,171.26
2007,1,6,6,3.321,3.5,-3.2,7.5,-0.7,74.4,2.9,270,0.2,36.1027,127.4839,171.26
2007,1,7,7,4.727,1.2,-4.9,0.0,-1.3,69.4,2.7,270,2.3,36.1027,127.4839,171.26
2007,1,8,8,7.805,2.9,-7.6,0.0,-2.1,68.0,1.7,290,6.9,36.1027,127.4839,171.26
2007,1,9,9,7.971,4.0,-10.1,0.0,-3.3,74.6,0.5,270,7.1,36.1027,127.4839,171.26
2007,1,10,10,7.403,5.0,-7.8,0.0,-2.3,79.6,0.6,270,6.2,36.1027,127.4839,171.26
2007,1,11,11,6.563,3.9,-9.1,0.0,-4.0,79.6,0.4,270,4.9,36.1027,127.4839,171.26
2007,1,12,12,4.368,2.9,-7.0,0.0,-3.2,67.0,1.0,270,1.6,36.1027,127.4839,171.26
2007,1,13,13,7.915,1.1,-9.6,0.0,-4.7,66.6,1.0,270,6.8,36.1027,127.4839,171.26
2007,1,14,14,9.315,3.5,-12.8,0.0,-5.5,66.1,0.7,360,8.8,36.1027,127.4839,171.26
2007,1,15,15,8.542,6.5,-10.5,0.0,-3.0,69.8,0.5,270,7.6,36.1027,127.4839,171.26
2007,1,16,16,3.372,5.6,-2.7,0.0,0.4,67.3,0.3,20,0.0,36.1027,127.4839,171.26
2007,1,17,17,6.29,6.3,-5.5,0.0,0.1,74.8,0.7,250,4.2,36.1027,127.4839,171.26
2007,1,18,18,8.682,6.0,-6.5,0.0,-0.8,66.1,1.1,270,7.6,36.1027,127.4839,171.26
2007,1,19,19,8.384,6.5,-10.3,0.0,-2.8,62.5,0.5,270,7.1,36.1027,127.4839,171.26
2007,1,20,20,9.482,6.9,-7.6,0.0,-1.9,64.5,0.6,320,8.6,36.1027,127.4839,171.26
2007,1,21,21,8.484,9.6,-9.6,0.0,-2.3,70.4,0.4,270,7.1,36.1027,127.4839,171.26
2007,1,22,22,8.607,6.6,-5.8,0.0,-0.2,71.4,1.0,270,7.2,36.1027,127.4839,171.26
2007,1,23,23,4.754,8.1,-7.1,0.0,-0.7,71.3,0.3,270,1.7,36.1027,127.4839,171.26
2007,1,24,24,9.286,7.8,-5.8,0.0,0.2,70.4,0.8,250,8.0,36.1027,127.4839,171.26
2007,1,25,25,9.059,6.6,-8.8,0.0,-2.0,77.3,0.5,270,7.6,36.1027,127.4839,171.26
2007,1,26,26,3.633,1.3,-7.0,2.6,-1.9,92.5,0.4,230,0.0,36.1027,127.4839,171.26
2007,1,27,27,4.969,3.4,-2.5,1.5,-0.2,87.0,0.7,270,1.8,36.1027,127.4839,171.26
2007,1,28,28,4.861,3.2,-5.3,0.5,-1.8,92.6,0.5,270,1.6,36.1027,127.4839,171.26
2007,1,29,29,7.908,5.8,-7.5,0.0,-2.9,86.9,0.6,270,5.7,36.1027,127.4839,171.26
2007,1,30,30,5.307,5.0,-6.5,1.5,-1.7,76.0,1.7,290,2.1,36.1027,127.4839,171.26
2007,1,31,31,8.912,3.9,-8.8,0.1,-2.1,69.5,1.5,270,6.9,36.1027,127.4839,171.26
2007,2,1,32,7.949,0.6,-5.8,0.0,-3.3,58.5,2.7,270,7.4,36.1027,127.4839,171.26
2007,2,2,33,9.016,0.8,-10.3,0.0,-5.0,66.6,1.2,270,9.0,36.1027,127.4839,171.26
2007,2,3,34,6.947,7.5,-9.3,0.0,0.5,70.6,1.9,270,5.8,36.1027,127.4839,171.26
2007,2,4,35,8.939,13.0,-6.4,0.0,0.9,68.3,0.5,20,8.8,36.1027,127.4839,171.26
2007,2,5,36,6.664,13.0,-6.9,0.0,1.4,75.6,0.6,250,5.3,36.1027,127.4839,171.26
2007,2,6,37,7.283,16.2,-2.7,0.0,4.3,80.0,0.4,270,6.2,36.1027,127.4839,171.26
2007,2,7,38,6.847,16.7,-2.5,0.0,4.5,78.6,0.4,270,5.5,36.1027,127.4839,171.26
2007,2,8,39,3.219,7.5,3.4,19.0,5.4,95.1,0.3,140,0.0,36.1027,127.4839,171.26
2007,2,9,40,4.236,8.1,3.2,0.0,5.0,80.0,1.5,270,1.5,36.1027,127.4839,171.26
2007,2,10,41,6.399,9.6,-1.2,0.0,3.4,65.3,2.4,270,4.7,36.1027,127.4839,171.26
2007,2,11,42,9.318,7.1,-5.5,0.0,-0.3,68.3,1.1,270,9.0,36.1027,127.4839,171.26
2007,2,12,43,9.226,8.8,-7.6,0.0,-0.4,71.8,0.5,360,8.8,36.1027,127.4839,171.26
2007,2,13,44,3.715,8.1,-4.8,31.0,1.8,82.0,0.6,250,0.6,36.1027,127.4839,171.26
2007,2,14,45,6.73,5.5,-2.5,4.0,1.4,65.6,3.3,270,5.0,36.1027,127.4839,171.26
2007,2,15,46,9.772,6.0,-6.0,0.0,-0.5,55.4,1.9,270,9.4,36.1027,127.4839,171.26
2007,2,16,47,9.411,11.6,-7.1,0.0,0.9,61.3,0.6,70,8.8,36.1027,127.4839,171.26
2007,2,17,48,3.395,5.9,-1.7,3.0,2.5,85.9,0.4,180,0.0,36.1027,127.4839,171.26
2007,2,18,49,7.435,13.3,-1.2,0.0,3.5,75.9,0.9,250,5.8,36.1027,127.4839,171.26
2007,2,19,50,9.915,12.1,-4.8,0.0,1.8,72.3,0.8,290,9.3,36.1027,127.4839,171.26
2007,2,20,51,9.902,14.6,-5.5,0.0,2.7,63.1,0.6,250,9.2,36.1027,127.4839,171.26
2007,2,21,52,9.819,15.1,-5.5,0.0,3.5,60.4,0.5,270,9.0,36.1027,127.4839,171.26
2007,2,22,53,5.78,16.6,-4.5,0.0,5.2,62.9,0.8,270,3.2,36.1027,127.4839,171.26
2007,2,23,54,10.578,10.3,-3.4,0.0,4.2,48.4,1.9,270,9.9,36.1027,127.4839,171.26
2007,2,24,55,8.858,11.1,-6.3,0.0,1.9,59.9,0.8,50,7.4,36.1027,127.4839,171.26
2007,2,25,56,3.89,10.8,0.0,0.0,4.9,71.8,0.9,70,0.4,36.1027,127.4839,171.26
2007,2,26,57,10.634,14.8,-3.5,0.0,4.4,66.4,0.5,50,9.7,36.1027,127.4839,171.26
2007,2,27,58,10.34,14.3,-3.7,0.0,4.7,66.4,0.8,270,9.2,36.1027,127.4839,171.26
2007,2,28,59,10.846,14.5,-2.5,0.0,5.1,59.6,1.0,70,9.8,36.1027,127.4839,171.26
2007,3,1,60,6.19,16.2,-4.8,0.0,6.0,59.8,0.6,90,4.7,36.1027,127.4839,171.26
2007,3,2,61,3.138,13.1,4.8,13.0,8.7,88.3,0.7,110,0.0,36.1027,127.4839,171.26
2007,3,3,62,6.096,19.7,8.8,0.5,13.0,84.0,0.6,110,4.5,36.1027,127.4839,171.26
2007,3,4,63,3.227,17.3,6.8,27.0,11.7,85.4,2.6,140,0.1,36.1027,127.4839,171.26
2007,3,5,64,3.701,6.9,-4.5,2.5,-0.7,73.0,4.1,270,0.8,36.1027,127.4839,171.26
2007,3,6,65,9.264,0.6,-6.9,0.0,-4.0,54.3,3.0,270,9.2,36.1027,127.4839,171.26
2007,3,7,66,7.907,2.9,-8.6,0.7,-2.3,64.8,1.7,250,7.1,36.1027,127.4839,171.26
2007,3,8,67,8.536,7.0,-8.1,0.3,-0.3,66.5,1.3,270,8.0,36.1027,127.4839,171.26
2007,3,9,68,9.038,10.5,-5.5,0.0,2.0,67.5,0.9,270,8.7,36.1027,127.4839,171.26
2007,3,10,69,5.796,11.6,-2.4,3.5,1.8,72.3,2.3,270,3.8,36.1027,127.4839,171.26
2007,3,11,70,6.697,4.4,-7.9,0.0,-1.3,58.3,2.2,270,5.1,36.1027,127.4839,171.26
2007,3,12,71,9.158,9.1,-5.8,0.0,2.1,56.1,1.6,270,8.7,36.1027,127.4839,171.26
2007,3,13,72,9.744,11.1,-5.0,0.0,2.9,59.8,1.1,270,9.5,36.1027,127.4839,171.26
2007,3,14,73,6.73,13.3,-3.4,0.0,3.8,59.9,0.4,50,5.0,36.1027,127.4839,171.26
2007,3,15,74,8.611,15.8,0.8,0.0,7.2,50.6,0.7,290,7.7,36.1027,127.4839,171.26
2007,3,16,75,5.362,13.8,1.2,0.0,7.5,59.0,1.0,290,2.9,36.1027,127.4839,171.26
2007,3,17,76,4.774,10.3,-1.0,0.0,4.1,73.5,1.0,70,2.0,36.1027,127.4839,171.26
2007,3,18,77,7.505,12.6,-2.7,0.0,4.0,68.6,0.8,270,5.9,36.1027,127.4839,171.26
2007,3,19,78,7.966,13.1,-2.7,0.0,4.6,58.9,0.8,70,6.5,36.1027,127.4839,171.26
2007,3,20,79,9.132,12.1,-3.5,0.0,4.3,63.6,1.2,270,8.1,36.1027,127.4839,171.26
2007,3,21,80,7.148,14.3,-1.0,0.0,6.5,55.5,1.0,270,5.2,36.1027,127.4839,171.26
2007,3,22,81,9.808,16.3,-1.7,0.0,7.0,59.1,1.1,250,8.9,36.1027,127.4839,171.26
2007,3,23,82,9.655,22.2,-2.0,1.0,10.2,54.3,0.9,360,8.6,36.1027,127.4839,171.26
2007,3,24,83,3.575,12.1,7.4,19.5,9.5,92.0,1.4,270,0.0,36.1027,127.4839,171.26
2007,3,25,84,10.782,16.7,3.7,0.0,9.2,64.6,1.4,270,10.0,36.1027,127.4839,171.26
2007,3,26,85,8.757,19.7,-0.8,0.0,9.0,64.4,0.9,270,7.1,36.1027,127.4839,171.26
2007,3,27,86,4.896,15.6,3.2,0.0,9.6,73.4,1.8,250,1.7,36.1027,127.4839,171.26
2007,3,28,87,7.269,21.2,1.5,25.0,9.6,78.5,2.0,270,4.9,36.1027,127.4839,171.26
2007,3,29,88,4.825,16.7,5.6,15.0,9.9,82.8,1.2,110,1.5,36.1027,127.4839,171.26
2007,3,30,89,7.669,17.7,4.9,1.0,10.3,72.5,1.3,270,5.3,36.1027,127.4839,171.26
2007,3,31,90,3.789,13.1,6.0,20.0,9.9,87.1,1.4,270,0.0,36.1027,127.4839,171.26
2007,4,1,91,3.127,13.1,4.4,0.0,8.1,71.1,0.9,270,0.0,36.1027,127.4839,171.26
2007,4,2,92,9.669,11.8,0.4,0.0,5.3,59.6,2.4,270,10.0,36.1027,127.4839,171.26
2007,4,3,93,9.173,10.8,-2.2,0.0,4.4,53.4,2.5,270,9.2,36.1027,127.4839,171.26
2007,4,4,94,10.186,12.0,-0.5,0.0,6.0,47.4,2.2,270,10.7,36.1027,127.4839,171.26
2007,4,5,95,9.364,17.1,-3.7,0.0,7.1,53.6,1.0,270,9.4,36.1027,127.4839,171.26
2007,4,6,96,9.33,18.2,-0.1,0.0,9.4,56.9,1.4,270,9.3,36.1027,127.4839,171.26
2007,4,7,97,9.364,17.2,-0.5,0.0,8.3,66.3,1.1,270,9.3,36.1027,127.4839,171.26
2007,4,8,98,7.14,16.1,1.2,0.0,7.7,69.3,1.2,270,5.9,36.1027,127.4839,171.26
2007,4,9,99,10.172,18.1,-1.7,0.0,7.6,58.4,1.2,270,10.4,36.1027,127.4839,171.26
2007,4,10,100,10.549,19.6,-0.8,0.0,9.5,50.6,1.3,270,10.9,36.1027,127.4839,171.26
2007,4,11,101,10.057,21.2,1.8,0.0,11.8,43.5,1.2,270,10.1,36.1027,127.4839,171.26
2007,4,12,102,7.202,23.8,3.5,0.0,14.3,41.8,1.6,180,5.8,36.1027,127.4839,171.26
2007,4,13,103,3.309,15.6,5.4,8.0,10.4,78.5,2.6,250,0.0,36.1027,127.4839,171.26
2007,4,14,104,9.859,19.8,0.5,0.0,9.7,63.9,1.2,270,9.6,36.1027,127.4839,171.26
2007,4,15,105,5.263,18.7,2.0,0.5,10.4,63.5,1.0,270,2.8,36.1027,127.4839,171.26
2007,4,16,106,3.441,8.8,5.0,10.5,6.6,85.4,1.3,90,0.1,36.1027,127.4839,171.26
2007,4,17,107,7.669,15.1,2.9,0.0,9.1,67.6,1.3,270,6.2,36.1027,127.4839,171.26
2007,4,18,108,8.821,17.7,3.4,0.0,10.0,62.3,1.1,270,7.8,36.1027,127.4839,171.26
2007,4,19,109,11.168,20.8,0.3,0.0,10.8,54.0,1.4,270,11.1,36.1027,127.4839,171.26
2007,4,20,110,6.405,21.6,4.0,0.0,15.1,59.3,2.1,180,4.2,36.1027,127.4839,171.26
2007,4,21,111,7.992,27.1,9.8,0.5,19.1,65.5,2.0,160,6.4,36.1027,127.4839,171.26
2007,4,22,112,3.661,19.2,7.6,4.5,14.2,70.5,1.5,270,0.2,36.1027,127.4839,171.26
2007,4,23,113,11.217,21.2,3.5,0.0,12.7,50.1,1.2,270,10.8,36.1027,127.4839,171.26
2007,4,24,114,5.003,18.0,5.3,0.0,11.0,64.1,1.1,270,2.0,36.1027,127.4839,171.26
2007,4,25,115,11.141,20.0,4.8,0.0,12.7,60.4,1.8,230,10.5,36.1027,127.4839,171.26
2007,4,26,116,11.355,23.7,4.4,0.0,13.8,55.0,1.3,290,10.7,36.1027,127.4839,171.26
2007,4,27,117,7.799,24.1,5.1,0.0,12.9,58.3,1.5,250,5.7,36.1027,127.4839,171.26
2007,4,28,118,12.014,23.0,0.8,0.0,12.4,48.9,1.4,270,11.4,36.1027,127.4839,171.26
2007,4,29,119,11.872,25.6,1.3,0.0,13.4,43.5,1.1,270,11.1,36.1027,127.4839,171.26
