year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2022,1,1,1,3.43,6.7,-4.2,0.7,2.1,74.3,4.4,140,0.2,37.9667,124.6167,162.0
2022,1,2,2,11.56,6.7,-2.1,0.0,-0.2,62.4,6.8,340,8.6,37.9667,124.6167,162.0
2022,1,3,3,6.55,5.3,-2.9,0.1,1.4,69.8,2.6,70,2.7,37.9667,124.6167,162.0
2022,1,4,4,11.67,1.8,-1.8,0.0,-0.8,50.8,6.7,360,9.1,37.9667,124.6167,162.0
2022,1,5,5,6.48,0.8,-2.9,0.0,-0.9,49.5,3.6,360,1.4,37.9667,124.6167,162.0
2022,1,6,6,11.33,2.7,0.1,0.0,1.4,59.1,6.8,360,8.6,37.9667,124.6167,162.0
2022,1,7,7,11.35,4.4,-0.1,0.0,2.1,62.9,2.7,360,9.1,37.9667,124.6167,162.0
2022,1,8,8,1.82,6.0,2.3,0.0,4.3,70.5,4.3,250,0.0,37.9667,124.6167,162.0
2022,1,9,9,10.54,4.1,0.3,0.0,1.8,70.6,4.1,340,8.2,37.9667,124.6167,162.0
2022,1,10,10,5.49,4.9,-3.2,0.5,1.3,69.6,4.4,340,2.6,37.9667,124.6167,162.0
2022,1,11,11,2.77,-3.0,-6.4,0.0,-5.1,64.9,11.0,340,0.1,37.9667,124.6167,162.0
2022,1,12,12,10.08,-2.1,-5.1,0.2,-3.6,62.9,5.5,340,6.6,37.9667,124.6167,162.0
2022,1,13,13,6.62,-1.4,-3.9,3.3,-2.8,57.1,9.1,340,1.8,37.9667,124.6167,162.0
2022,1,14,14,11.62,3.0,-4.0,0.0,-0.6,57.3,3.2,200,8.5,37.9667,124.6167,162.0
2022,1,15,15,5.66,7.0,2.6,0.2,4.2,72.5,3.6,270,1.8,37.9667,124.6167,162.0
2022,1,16,16,11.25,2.6,-3.3,0.0,-2.3,53.6,8.2,340,7.1,37.9667,124.6167,162.0
2022,1,17,17,6.57,1.5,-3.4,0.7,-1.7,51.5,7.2,340,3.2,37.9667,124.6167,162.0
2022,1,18,18,12.22,-0.3,-5.9,0.0,-2.8,61.8,2.5,50,9.0,37.9667,124.6167,162.0
2022,1,19,19,4.67,2.2,-4.4,2.5,-2.0,72.5,5.3,360,1.0,37.9667,124.6167,162.0
2022,1,20,20,13.1,-2.6,-7.2,0.0,-4.5,54.6,3.9,360,9.5,37.9667,124.6167,162.0
2022,1,21,21,12.86,1.5,-4.7,0.0,-1.6,46.3,1.9,90,9.4,37.9667,124.6167,162.0
2022,1,22,22,10.34,3.2,-1.7,0.0,0.6,43.1,2.7,360,5.6,37.9667,124.6167,162.0
2022,1,23,23,9.37,2.0,-0.5,0.0,0.5,60.9,4.8,360,7.0,37.9667,124.6167,162.0
2022,1,24,24,7.48,6.0,0.1,0.0,3.0,60.5,2.1,90,3.0,37.9667,124.6167,162.0
