year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2011,1,1,1,9.79,-0.4,-13.0,0.0,-7.1,60.0,0.7,50,8.3,37.334,127.9504,150.0
2011,1,2,2,10.78,1.9,-10.6,0.0,-5.3,63.0,0.7,270,8.6,37.334,127.9504,150.0
2011,1,3,3,8.37,1.7,-10.5,0.0,-4.2,62.8,0.6,50,5.3,37.334,127.9504,150.0
2011,1,4,4,7.35,0.1,-8.8,0.0,-3.7,64.1,0.9,250,3.6,37.334,127.9504,150.0
2011,1,5,5,7.32,1.0,-6.0,0.1,-2.3,59.8,2.1,250,3.7,37.334,127.9504,150.0
2011,1,6,6,9.64,-2.9,-10.3,0.0,-7.4,56.8,1.1,250,7.6,37.334,127.9504,150.0
2011,1,7,7,11.79,-2.6,-14.7,0.0,-8.8,56.4,0.9,50,8.7,37.334,127.9504,150.0
2011,1,8,8,5.27,-1.7,-13.9,0.0,-6.8,71.6,0.6,340,0.8,37.334,127.9504,150.0
2011,1,9,9,9.71,-1.4,-10.9,0.0,-4.8,51.1,2.0,270,7.5,37.334,127.9504,150.0
2011,1,10,10,10.91,-4.1,-14.8,0.0,-9.3,50.9,0.9,50,7.9,37.334,127.9504,150.0
2011,1,11,11,6.62,-2.1,-12.2,2.7,-6.6,63.3,0.7,50,2.9,37.334,127.9504,150.0
2011,1,12,12,11.35,-3.7,-11.7,0.0,-8.1,50.4,1.7,250,8.6,37.334,127.9504,150.0
2011,1,13,13,11.74,-0.9,-15.5,0.0,-8.7,49.6,0.6,50,8.7,37.334,127.9504,150.0
2011,1,14,14,4.17,-0.7,-11.9,0.6,-6.5,64.8,0.6,90,1.4,37.334,127.9504,150.0
2011,1,15,15,11.15,-4.2,-15.6,0.0,-10.5,36.8,3.3,270,8.1,37.334,127.9504,150.0
2011,1,16,16,11.72,-9.4,-17.9,0.0,-14.1,41.3,1.3,290,8.8,37.334,127.9504,150.0
2011,1,17,17,12.26,-4.7,-18.6,0.0,-11.5,50.3,0.9,230,8.8,37.334,127.9504,150.0
2011,1,18,18,10.76,-2.0,-15.9,0.0,-8.5,49.1,1.2,270,8.1,37.334,127.9504,150.0
2011,1,19,19,11.13,-1.8,-13.0,0.0,-7.5,47.9,1.1,250,8.8,37.334,127.9504,150.0
2011,1,20,20,11.67,-3.5,-12.7,0.0,-8.2,48.0,1.0,320,8.8,37.334,127.9504,150.0
2011,1,21,21,10.55,-1.9,-14.2,0.0,-8.2,50.4,1.0,290,7.6,37.334,127.9504,150.0
2011,1,22,22,7.24,-0.1,-10.8,0.3,-6.5,60.8,0.9,70,3.1,37.334,127.9504,150.0
2011,1,23,23,5.52,-0.4,-11.2,7.0,-5.8,75.0,0.8,320,1.8,37.334,127.9504,150.0
2011,1,24,24,11.9,-3.6,-10.8,0.3,-7.1,62.9,1.7,250,5.3,37.334,127.9504,150.0
2011,1,25,25,10.99,-3.6,-15.3,0.0,-9.6,64.0,0.9,250,7.9,37.334,127.9504,150.0
2011,1,26,26,13.05,-2.7,-15.5,0.0,-9.2,57.5,1.3,270,9.0,37.334,127.9504,150.0
2011,1,27,27,13.45,-2.7,-16.1,0.0,-9.5,52.0,1.1,50,9.0,37.334,127.9504,150.0
2011,1,28,28,11.38,-2.2,-12.0,0.0,-7.3,44.8,1.1,250,8.1,37.334,127.9504,150.0
2011,1,29,29,13.25,-4.1,-13.8,0.0,-9.0,44.8,2.1,290,9.2,37.334,127.9504,150.0
2011,1,30,30,13.97,-4.6,-15.5,0.0,-9.9,42.1,1.9,270,9.3,37.334,127.9504,150.0
2011,1,31,31,11.34,-1.5,-15.9,0.0,-7.6,56.8,1.0,250,7.1,37.334,127.9504,150.0
2011,2,1,32,12.05,4.7,-7.2,0.0,-1.7,63.9,0.7,290,7.0,37.334,127.9504,150.0
2011,2,2,33,12.09,6.7,-6.1,0.0,-0.5,57.8,0.6,290,8.4,37.334,127.9504,150.0
2011,2,3,34,9.43,6.2,-5.0,0.0,-0.4,63.5,0.7,90,5.7,37.334,127.9504,150.0
2011,2,4,35,6.49,4.1,-3.1,0.0,0.1,68.6,0.7,270,1.8,37.334,127.9504,150.0
2011,2,5,36,10.41,6.4,-2.6,0.0,0.5,65.6,0.7,290,6.0,37.334,127.9504,150.0
2011,2,6,37,3.76,3.7,-4.3,0.0,-0.7,73.3,0.7,320,1.5,37.334,127.9504,150.0
2011,2,7,38,3.23,2.1,-4.8,0.0,-1.7,82.6,0.6,50,0.0,37.334,127.9504,150.0
2011,2,8,39,10.37,9.1,-2.9,0.0,2.0,55.6,0.8,270,6.4,37.334,127.9504,150.0
2011,2,9,40,11.66,4.5,-3.6,0.0,-0.1,51.3,1.7,250,7.6,37.334,127.9504,150.0
2011,2,10,41,7.92,3.8,-6.3,0.0,-1.9,51.4,0.7,290,0.9,37.334,127.9504,150.0
2011,2,11,42,12.69,4.5,-5.8,0.0,-1.0,47.6,1.5,250,8.6,37.334,127.9504,150.0
2011,2,12,43,13.56,0.5,-7.0,0.0,-4.2,42.0,2.1,250,8.4,37.334,127.9504,150.0
2011,2,13,44,12.05,1.0,-10.8,0.0,-5.0,48.6,1.0,50,7.5,37.334,127.9504,150.0
2011,2,14,45,4.46,-1.4,-6.6,0.1,-3.5,67.4,0.7,50,0.0,37.334,127.9504,150.0
2011,2,15,46,11.65,4.4,-4.9,0.0,-1.7,65.3,1.2,110,5.8,37.334,127.9504,150.0
2011,2,16,47,12.21,6.2,-8.9,0.0,-0.5,50.1,0.6,50,6.9,37.334,127.9504,150.0
