year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2006,1,1,1,6.777,10.8,-1.7,0.0,4.5,70.4,0.7,290,5.2,34.8851,128.6067,45.27
2006,1,2,2,7.742,9.1,2.2,0.0,5.5,53.0,2.3,290,6.6,34.8851,128.6067,45.27
2006,1,3,3,7.222,7.0,0.1,0.0,3.3,34.9,2.0,290,5.8,34.8851,128.6067,45.27
2006,1,4,4,3.306,3.9,0.6,0.0,2.3,31.9,1.8,290,0.0,34.8851,128.6067,45.27
2006,1,5,5,7.812,2.7,-3.7,0.0,-0.3,38.6,2.6,340,6.6,34.8851,128.6067,45.27
2006,1,6,6,4.493,2.7,-2.7,0.0,-1.0,39.9,3.2,320,1.7,34.8851,128.6067,45.27
2006,1,7,7,8.004,3.4,-5.0,0.0,-1.9,43.6,2.1,290,6.8,34.8851,128.6067,45.27
2006,1,8,8,8.034,5.4,-4.5,0.0,0.0,40.8,1.2,290,6.8,34.8851,128.6067,45.27
2006,1,9,9,8.066,7.0,-3.7,0.0,1.3,51.1,1.3,270,6.8,34.8851,128.6067,45.27
2006,1,10,10,8.099,8.3,-2.7,0.0,1.9,58.9,0.8,250,6.8,34.8851,128.6067,45.27
2006,1,11,11,7.995,9.3,-3.2,0.0,1.8,59.5,0.6,270,6.6,34.8851,128.6067,45.27
2006,1,12,12,5.662,11.0,-2.9,0.0,5.4,69.8,1.5,140,3.2,34.8851,128.6067,45.27
2006,1,13,13,3.452,9.8,7.9,18.0,8.7,93.9,1.2,140,0.0,34.8851,128.6067,45.27
2006,1,14,14,3.472,8.5,6.1,1.0,7.5,85.5,0.9,140,0.0,34.8851,128.6067,45.27
2006,1,15,15,3.493,7.6,1.3,1.5,4.8,86.9,0.7,160,0.0,34.8851,128.6067,45.27
2006,1,16,16,3.515,6.8,0.5,0.0,3.9,88.9,0.5,270,0.0,34.8851,128.6067,45.27
2006,1,17,17,8.374,10.3,1.1,0.0,5.5,63.6,0.9,320,6.8,34.8851,128.6067,45.27
2006,1,18,18,6.633,10.1,3.0,0.0,6.0,63.1,1.0,270,4.3,34.8851,128.6067,45.27
2006,1,19,19,3.584,6.9,3.5,0.0,5.7,71.5,2.2,90,0.0,34.8851,128.6067,45.27
2006,1,20,20,4.042,8.3,1.2,0.0,5.2,64.3,1.8,50,0.6,34.8851,128.6067,45.27
2006,1,21,21,6.316,9.0,-0.6,0.0,3.0,68.1,0.6,340,3.7,34.8851,128.6067,45.27
2006,1,22,22,8.83,8.1,-2.7,0.0,2.8,40.4,3.4,290,7.1,34.8851,128.6067,45.27
2006,1,23,23,8.956,6.8,-2.7,0.0,1.3,42.4,1.9,320,7.2,34.8851,128.6067,45.27
2006,1,24,24,9.084,7.1,-2.0,0.0,1.0,41.3,1.5,320,7.3,34.8851,128.6067,45.27
2006,1,25,25,8.992,8.6,-2.2,0.0,2.3,49.6,1.0,340,7.1,34.8851,128.6067,45.27
2006,1,26,26,9.123,9.5,-2.2,0.0,2.9,59.1,1.3,230,7.2,34.8851,128.6067,45.27
2006,1,27,27,9.255,9.5,-1.3,0.0,3.1,60.5,1.5,290,7.3,34.8851,128.6067,45.27
2006,1,28,28,9.24,9.8,-2.7,0.0,3.2,69.4,0.9,90,7.2,34.8851,128.6067,45.27
2006,1,29,29,8.998,12.5,0.1,0.0,6.6,73.1,0.5,50,6.8,34.8851,128.6067,45.27
