year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2020,1,1,1,10.22,3.7,-8.7,0.0,-2.6,60.0,2.1,290,7.8,36.5701,128.7095,139.39
2020,1,2,2,9.22,5.8,-6.9,0.0,-0.3,72.4,1.6,290,7.1,36.5701,128.7095,139.39
2020,1,3,3,9.85,6.7,-2.8,0.0,1.2,59.4,2.0,270,8.6,36.5701,128.7095,139.39
2020,1,4,4,9.97,7.5,-6.0,0.0,0.1,61.8,1.3,320,8.6,36.5701,128.7095,139.39
2020,1,5,5,9.96,7.3,-7.7,0.0,-0.7,66.0,0.4,250,6.6,36.5701,128.7095,139.39
2020,1,6,6,1.86,2.5,-4.0,6.1,0.4,83.4,0.3,140,0.0,36.5701,128.7095,139.39
2020,1,7,7,0.68,9.0,2.5,35.4,5.7,98.3,0.2,110,0.0,36.5701,128.7095,139.39
2020,1,8,8,7.37,10.8,3.2,4.9,5.8,76.3,4.0,290,4.4,36.5701,128.7095,139.39
2020,1,9,9,9.95,4.5,-2.6,0.0,0.6,64.9,2.9,270,8.5,36.5701,128.7095,139.39
2020,1,10,10,10.61,6.1,-6.9,0.0,-0.8,71.6,0.6,290,8.2,36.5701,128.7095,139.39
2020,1,11,11,11.71,6.4,-5.7,0.0,0.1,66.6,1.1,270,8.8,36.5701,128.7095,139.39
2020,1,12,12,10.6,3.5,-3.0,0.0,-0.2,62.1,2.2,270,8.6,36.5701,128.7095,139.39
2020,1,13,13,10.16,3.0,-3.8,0.0,-0.7,54.3,2.9,290,7.4,36.5701,128.7095,139.39
2020,1,14,14,10.5,5.0,-4.6,0.0,-0.7,47.3,1.4,320,8.6,36.5701,128.7095,139.39
2020,1,15,15,11.95,3.8,-8.2,0.0,-2.3,54.9,1.3,270,9.0,36.5701,128.7095,139.39
2020,1,16,16,11.02,5.1,-8.7,0.0,-2.3,55.9,0.5,140,8.3,36.5701,128.7095,139.39
2020,1,17,17,9.35,6.0,-7.0,0.0,-1.5,62.8,0.5,160,6.9,36.5701,128.7095,139.39
2020,1,18,18,9.47,7.4,-3.1,0.0,1.0,52.8,1.0,290,6.4,36.5701,128.7095,139.39
2020,1,19,19,6.59,6.1,-4.6,0.0,1.1,59.5,1.8,290,3.5,36.5701,128.7095,139.39
2020,1,20,20,10.37,6.0,-1.4,0.0,1.6,56.9,2.7,290,6.6,36.5701,128.7095,139.39
2020,1,21,21,12.67,5.9,-6.1,0.0,-0.6,46.1,0.9,290,9.0,36.5701,128.7095,139.39
2020,1,22,22,2.44,4.4,-2.8,0.0,1.1,56.3,0.2,160,0.1,36.5701,128.7095,139.39
2020,1,23,23,4.78,7.5,0.3,3.8,3.4,91.1,0.4,320,1.2,36.5701,128.7095,139.39
2020,1,24,24,9.82,10.8,1.1,0.0,4.5,79.5,1.2,70,5.4,36.5701,128.7095,139.39
2020,1,25,25,7.25,8.8,2.9,0.0,5.4,75.1,0.7,110,3.0,36.5701,128.7095,139.39
2020,1,26,26,9.37,11.4,-0.7,0.0,4.8,73.5,1.8,110,4.0,36.5701,128.7095,139.39
2020,1,27,27,1.68,7.0,4.4,0.0,5.7,72.0,2.3,90,0.0,36.5701,128.7095,139.39
2020,1,28,28,8.64,11.2,1.3,0.0,6.1,68.1,1.0,90,6.1,36.5701,128.7095,139.39
2020,1,29,29,8.58,10.5,-0.4,0.0,4.9,63.8,0.8,140,4.3,36.5701,128.7095,139.39
2020,1,30,30,7.3,7.5,0.2,0.3,3.2,73.3,1.0,140,3.4,36.5701,128.7095,139.39
2020,1,31,31,6.52,6.3,-1.1,0.0,2.3,79.0,1.0,290,1.4,36.5701,128.7095,139.39
2020,2,1,32,10.49,7.0,-3.8,0.0,1.0,71.0,1.4,320,5.8,36.5701,128.7095,139.39
2020,2,2,33,11.34,7.5,-4.6,0.0,1.2,64.9,1.2,320,8.8,36.5701,128.7095,139.39
2020,2,3,34,13.25,5.6,-2.8,0.0,0.8,47.9,2.3,290,9.1,36.5701,128.7095,139.39
2020,2,4,35,15.07,5.6,-8.9,0.0,-0.5,50.3,1.4,290,9.8,36.5701,128.7095,139.39
2020,2,5,36,15.76,1.8,-7.7,0.0,-3.7,32.5,3.4,290,10.1,36.5701,128.7095,139.39
2020,2,6,37,13.58,2.0,-12.5,0.0,-5.1,49.5,0.9,320,9.4,36.5701,128.7095,139.39
2020,2,7,38,13.71,5.4,-9.9,0.0,-2.8,55.3,1.7,270,9.3,36.5701,128.7095,139.39
2020,2,8,39,14.36,5.8,-5.0,0.0,0.6,50.3,2.1,290,9.7,36.5701,128.7095,139.39
2020,2,9,40,15.83,5.6,-8.5,0.0,-0.8,50.9,1.7,320,10.0,36.5701,128.7095,139.39
2020,2,10,41,14.76,10.6,-1.7,0.0,3.2,50.9,1.7,140,9.6,36.5701,128.7095,139.39
2020,2,11,42,14.39,12.9,-5.5,0.0,3.9,52.6,0.7,140,9.3,36.5701,128.7095,139.39
2020,2,12,43,1.07,6.5,2.3,14.6,4.9,87.0,0.5,140,0.0,36.5701,128.7095,139.39
2020,2,13,44,13.59,14.1,3.2,0.0,8.6,77.6,1.8,270,6.8,36.5701,128.7095,139.39
2020,2,14,45,13.42,16.6,1.2,0.0,7.1,72.6,0.7,140,6.9,36.5701,128.7095,139.39
2020,2,15,46,10.46,15.7,2.0,0.4,9.1,74.6,1.3,110,5.6,36.5701,128.7095,139.39
2020,2,16,47,7.28,9.0,-3.0,3.8,2.2,72.5,4.3,290,4.2,36.5701,128.7095,139.39
2020,2,17,48,12.8,-1.2,-6.5,0.6,-4.0,59.3,4.1,290,7.4,36.5701,128.7095,139.39
