year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1990,1,1,1,5.312,2.2,-7.1,0.5,-2.8,82.8,0.5,290,3.6,36.9672,127.9522,113.1
1990,1,2,2,5.137,1.0,-8.6,0.3,-4.4,85.5,0.9,160,3.3,36.9672,127.9522,113.1
1990,1,3,3,7.134,-0.5,-11.3,0.0,-6.8,74.0,0.8,270,6.4,36.9672,127.9522,113.1
1990,1,4,4,7.926,1.7,-13.2,0.0,-6.6,72.3,0.5,160,7.6,36.9672,127.9522,113.1
1990,1,5,5,3.072,2.2,-3.0,2.7,-1.0,84.8,0.5,180,0.0,36.9672,127.9522,113.1
1990,1,6,6,8.434,1.6,-9.3,0.0,-4.1,64.5,1.2,270,8.3,36.9672,127.9522,113.1
1990,1,7,7,7.302,2.3,-11.4,0.0,-6.6,78.0,0.4,50,6.5,36.9672,127.9522,113.1
1990,1,8,8,5.516,2.4,-10.2,0.0,-4.0,81.0,0.1,50,3.7,36.9672,127.9522,113.1
1990,1,9,9,3.458,6.2,-1.2,3.6,2.0,84.5,0.2,140,0.5,36.9672,127.9522,113.1
1990,1,10,10,3.15,7.3,2.3,10.4,4.4,88.8,0.8,250,0.0,36.9672,127.9522,113.1
1990,1,11,11,3.234,5.3,1.2,0.0,2.4,82.0,0.2,290,0.1,36.9672,127.9522,113.1
1990,1,12,12,3.187,2.7,-2.0,0.1,0.9,83.0,0.9,270,0.0,36.9672,127.9522,113.1
1990,1,13,13,8.565,0.7,-7.4,0.0,-3.6,60.0,0.9,270,8.1,36.9672,127.9522,113.1
1990,1,14,14,7.08,0.8,-9.1,0.0,-4.4,74.5,0.5,230,5.8,36.9672,127.9522,113.1
1990,1,15,15,3.248,-0.1,-5.0,0.0,-2.7,79.3,0.6,230,0.0,36.9672,127.9522,113.1
1990,1,16,16,8.031,2.4,-9.4,0.0,-4.3,73.0,0.6,290,7.1,36.9672,127.9522,113.1
1990,1,17,17,7.941,5.6,-6.9,0.0,-1.9,77.8,0.4,230,6.9,36.9672,127.9522,113.1
1990,1,18,18,6.431,5.6,-0.7,1.8,2.0,75.3,1.1,270,4.6,36.9672,127.9522,113.1
1990,1,19,19,8.647,0.4,-7.4,0.0,-3.0,59.8,1.6,270,7.8,36.9672,127.9522,113.1
1990,1,20,20,9.383,-2.0,-12.2,0.0,-7.7,58.5,0.6,180,8.8,36.9672,127.9522,113.1
