,year,doy,week,rainy_day,total_rain,tavg,tmin_avg,tmax_avg,tavg_10_30_between_sum,humid_avg,wind_avg,sunhours_sum,radn_sum,rain_more_10,rain_more_30,rain_more_50,rain_more_70,rain_more_90,rain_more_110,tavg_less_5_count,tavg_less_5_sum,tavg_less_10_count,tavg_less_10_sum,tavg_more_15_count,tavg_more_15_sum,tavg_more_20_count,tavg_more_20_sum,tavg_more_25_count,tavg_more_25_sum,tavg_more_30_count,tavg_more_30_sum,tavg_more_35_count,tavg_more_35_sum,tavg_more_40_count,tavg_more_40_sum
0,1984,2,1,0,0.0,0.6571428571428571,-2.971428571428571,4.957142857142857,0.0,46.45714285714286,3.442857142857143,53.8,67.36,0,0,0,0,0,0,7,4.6,7,4.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,1984,9,2,0,0.0,3.3,-0.8571428571428571,8.285714285714286,0.0,39.542857142857144,4.114285714285715,50.699999999999996,69.05999999999999,0,0,0,0,0,0,6,16.7,7,23.099999999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2,1984,16,3,0,0.0,-1.4714285714285713,-4.914285714285714,2.428571428571428,0.0,28.485714285714284,3.6714285714285713,49.900000000000006,69.83,0,0,0,0,0,0,7,-10.299999999999999,7,-10.299999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3,1984,23,4,0,0.0,-2.585714285714286,-6.557142857142857,2.4285714285714284,0.0,33.228571428571435,3.857142857142857,62.6,88.93,0,0,0,0,0,0,7,-18.1,7,-18.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
4,1984,30,5,0,0.0,0.7571428571428572,-3.3285714285714283,6.1571428571428575,0.0,35.385714285714286,3.3999999999999995,48.7,77.13,0,0,0,0,0,0,7,5.300000000000001,7,5.300000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
5,1984,37,6,0,0.0,-1.1999999999999997,-5.828571428571428,3.914285714285714,0.0,37.15714285714286,3.1428571428571423,54.5,89.61000000000001,0,0,0,0,0,0,6,-14.1,7,-8.399999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
6,1984,44,7,1,2.2,2.8285714285714283,-1.542857142857143,8.542857142857143,0.0,38.98571428571429,3.2428571428571433,60.3,98.79,0,0,0,0,0,0,7,19.799999999999997,7,19.799999999999997,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
7,1984,51,8,3,9.1,6.271428571428571,2.5571428571428574,10.814285714285713,0.0,56.114285714285714,3.914285714285714,29.200000000000003,66.46000000000001,0,0,0,0,0,0,0,0.0,7,43.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
8,1984,58,9,1,4.4,0.6142857142857144,-3.2285714285714286,5.485714285714286,0.0,35.55714285714286,4.357142857142858,67.0,124.14000000000001,0,0,0,0,0,0,7,4.300000000000001,7,4.300000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
9,1984,65,10,1,0.7,3.7714285714285714,-0.7142857142857144,9.557142857142855,0.0,38.67142857142857,3.957142857142857,68.8,122.85,0,0,0,0,0,0,6,19.7,7,26.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
