,year,doy,month,rainy_day,total_rain,tavg,tmin_avg,tmax_avg,tavg_10_30_between_sum,humid_avg,wind_avg,sunhours_sum,radn_sum,rain_more_10,rain_more_30,rain_more_50,rain_more_70,rain_more_90,rain_more_110,tavg_less_5_count,tavg_less_5_sum,tavg_less_10_count,tavg_less_10_sum,tavg_more_15_count,tavg_more_15_sum,tavg_more_20_count,tavg_more_20_sum,tavg_more_25_count,tavg_more_25_sum,tavg_more_30_count,tavg_more_30_sum,tavg_more_35_count,tavg_more_35_sum,tavg_more_40_count,tavg_more_40_sum
0,1984,1,1,0,0.0,0.267741935483871,-3.483870967741936,4.903225806451613,0.0,37.41612903225806,3.674193548387097,233.70000000000005,320.38,0,0,0,0,0,0,30,1.8999999999999977,31,8.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,1984,32,2,4,11.299999999999999,1.7689655172413794,-2.46896551724138,6.899999999999999,0.0,40.82758620689654,3.562068965517241,212.19999999999996,365.96,0,0,0,0,0,0,21,1.7000000000000002,29,51.300000000000004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2,1984,61,3,5,16.5,6.038709677419353,2.167741935483871,10.880645161290323,34.8,46.58064516129031,4.322580645161289,242.3,490.85,0,0,0,0,0,0,12,34.599999999999994,28,152.39999999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3,1984,92,4,9,121.10000000000001,12.33666666666667,8.663333333333334,16.46333333333333,301.7000000000001,63.496666666666655,3.886666666666666,196.79999999999998,450.79299999999995,4,2,1,0,0,0,0,0.0,9,78.4,8,131.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
4,1984,122,5,5,127.49999999999999,17.093548387096778,13.258064516129032,21.887096774193544,529.9000000000001,66.03225806451613,2.932258064516129,282.80000000000007,665.2799999999999,1,1,1,1,1,0,0,0.0,0,0.0,25,446.3999999999999,5,101.30000000000001,0,0.0,0,0.0,0,0.0,0,0.0
5,1984,153,6,11,264.5,21.246666666666666,18.33,24.640000000000004,637.4,77.14666666666669,3.3466666666666667,183.4,486.62000000000006,4,3,3,1,1,0,0,0.0,0,0.0,30,637.4,25,542.9999999999999,0,0.0,0,0.0,0,0.0,0,0.0
6,1984,183,7,11,296.1,24.703225806451613,22.1,28.08064516129033,765.8,82.81290322580648,3.6225806451612907,230.89999999999998,553.1999999999999,5,3,2,2,1,1,0,0.0,0,0.0,31,765.8,31,765.8,16,420.70000000000005,0,0.0,0,0.0,0,0.0
7,1984,214,8,9,174.7,27.419354838709676,24.993548387096777,31.01290322580645,819.8000000000002,79.85483870967742,3.851612903225806,257.2,570.89,4,2,1,0,0,0,0,0.0,0,0.0,31,850.0,31,850.0,29,802.6999999999999,1,30.2,0,0.0,0,0.0
8,1984,245,9,9,375.59999999999997,21.860000000000003,18.890000000000004,25.880000000000003,655.8000000000001,76.59333333333333,3.18,168.5,399.95000000000005,5,2,1,1,1,1,0,0.0,0,0.0,30,655.8000000000001,27,596.1000000000001,2,52.599999999999994,0,0.0,0,0.0,0,0.0
9,1984,275,10,2,20.6,16.374193548387098,12.61290322580645,21.516129032258068,507.6,59.58387096774193,3.5225806451612893,245.9,433.45000000000005,1,0,0,0,0,0,0,0.0,1,10.0,23,411.0,2,41.2,0,0.0,0,0.0,0,0.0,0,0.0
10,1984,306,11,6,57.099999999999994,12.346666666666666,8.686666666666667,17.5,312.19999999999993,60.4,3.3800000000000003,203.2,300.28000000000003,1,1,0,0,0,0,0,0.0,7,58.2,8,129.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
11,1984,336,12,7,27.599999999999998,4.767741935483871,1.2838709677419353,9.01935483870968,90.10000000000001,56.538709677419355,3.3903225806451607,183.89999999999998,260.21999999999997,1,0,0,0,0,0,15,-6.000000000000001,24,67.69999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
12,1985,1,1,4,2.9,0.9129032258064517,-3.2419354838709675,6.367741935483871,0.0,43.4258064516129,3.8483870967741938,244.8,336.91999999999996,0,0,0,0,0,0,27,3.8000000000000016,31,28.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
13,1985,32,2,7,70.1,4.442857142857143,0.9392857142857143,8.860714285714286,0.0,56.93214285714286,4.260714285714285,154.60000000000002,300.55,4,0,0,0,0,0,12,18.7,28,124.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
14,1985,60,3,9,117.39999999999999,7.948387096774194,4.509677419354838,12.345161290322581,45.5,60.39354838709677,3.6516129032258067,186.5,406.7,6,1,0,0,0,0,3,13.3,27,200.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
15,1985,91,4,9,118.0,12.950000000000001,9.306666666666668,17.423333333333336,361.5,65.80999999999999,4.09,218.6,513.35,3,2,0,0,0,0,0,0.0,3,27.0,5,80.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
16,1985,121,5,10,353.20000000000005,17.580645161290327,14.009677419354837,21.648387096774194,545.0000000000001,70.4,3.541935483870968,203.40000000000003,517.3699999999999,4,4,2,2,1,1,0,0.0,0,0.0,28,503.2,1,20.8,0,0.0,0,0.0,0,0.0,0,0.0
17,1985,152,6,12,419.09999999999997,19.980000000000004,17.086666666666666,23.53666666666667,599.4000000000001,78.03666666666668,2.6633333333333336,183.99999999999997,472.12999999999994,5,4,3,2,2,2,0,0.0,0,0.0,30,599.4000000000001,17,356.20000000000005,0,0.0,0,0.0,0,0.0,0,0.0
18,1985,182,7,11,274.2,25.29032258064516,22.741935483870968,28.43225806451613,784.0,85.13548387096776,3.7580645161290325,241.9,561.32,4,3,3,1,1,0,0,0.0,0,0.0,31,784.0,31,784.0,16,433.5,0,0.0,0,0.0,0,0.0
19,1985,213,8,9,227.29999999999998,27.309677419354834,24.783870967741933,30.77741935483871,846.5999999999999,82.76451612903229,3.4161290322580644,245.3,546.49,5,4,1,1,0,0,0,0.0,0,0.0,31,846.5999999999999,31,846.5999999999999,31,846.5999999999999,0,0.0,0,0.0,0,0.0
20,1985,244,9,12,274.79999999999995,23.353333333333335,20.756666666666664,27.10333333333333,700.6,79.68000000000002,3.6733333333333333,174.80000000000004,402.92999999999995,4,3,3,1,1,1,0,0.0,0,0.0,30,700.6,26,623.9,12,316.4,0,0.0,0,0.0,0,0.0
21,1985,274,10,12,248.2,17.651612903225807,14.432258064516128,22.11290322580645,547.2,70.78387096774195,3.4419354838709677,191.3,348.42,6,2,1,1,1,1,0,0.0,0,0.0,28,505.4,6,127.9,0,0.0,0,0.0,0,0.0,0,0.0
22,1985,305,11,8,76.7,10.443333333333333,6.653333333333333,14.95,213.10000000000002,63.24666666666666,3.766666666666666,209.3,289.16,2,1,0,0,0,0,2,6.699999999999999,14,100.2,2,32.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
