year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2013,1,1,1,3.841,-1.4,-11.3,0.4,-6.3,86.3,0.9,270,1.1,36.1276,128.3228,47.86
2013,1,2,2,8.03,-0.8,-10.7,1.0,-6.3,55.6,2.7,290,7.5,36.1276,128.3228,47.86
2013,1,3,3,8.054,-5.7,-12.9,0.0,-9.3,46.4,3.0,290,7.5,36.1276,128.3228,47.86
2013,1,4,4,8.079,-1.8,-15.1,0.0,-9.0,52.1,1.9,320,7.5,36.1276,128.3228,47.86
2013,1,5,5,8.172,1.1,-14.1,0.0,-6.2,60.3,1.9,320,7.6,36.1276,128.3228,47.86
2013,1,6,6,8.003,2.5,-7.7,0.0,-3.4,52.9,1.8,270,7.3,36.1276,128.3228,47.86
2013,1,7,7,8.165,2.3,-9.9,0.0,-3.1,45.1,2.1,290,7.5,36.1276,128.3228,47.86
2013,1,8,8,8.131,2.9,-8.9,0.0,-2.9,51.9,1.6,290,7.4,36.1276,128.3228,47.86
2013,1,9,9,8.298,-1.4,-8.5,0.0,-4.8,43.8,2.8,290,7.6,36.1276,128.3228,47.86
2013,1,10,10,8.401,-1.2,-10.0,0.0,-5.7,38.1,2.8,290,7.7,36.1276,128.3228,47.86
2013,1,11,11,8.304,2.4,-12.1,0.0,-5.2,59.4,0.9,110,7.5,36.1276,128.3228,47.86
2013,1,12,12,8.41,7.8,-7.7,0.0,-0.4,66.3,1.2,290,7.6,36.1276,128.3228,47.86
2013,1,13,13,3.373,3.4,-4.2,0.0,-0.9,74.5,0.7,290,0.1,36.1276,128.3228,47.86
2013,1,14,14,8.356,5.6,-6.0,0.0,0.1,64.1,2.3,290,7.4,36.1276,128.3228,47.86
2013,1,15,15,8.536,5.6,-7.2,0.0,-2.3,70.5,0.9,290,7.6,36.1276,128.3228,47.86
2013,1,16,16,5.289,3.3,-6.0,0.0,-0.5,68.4,1.5,320,2.8,36.1276,128.3228,47.86
2013,1,17,17,8.283,0.5,-4.8,0.0,-2.2,57.9,3.2,290,7.1,36.1276,128.3228,47.86
2013,1,18,18,8.745,3.0,-8.9,0.0,-3.2,54.8,2.2,290,7.7,36.1276,128.3228,47.86
2013,1,19,19,8.308,6.4,-5.9,0.0,-0.2,64.8,1.3,90,7.0,36.1276,128.3228,47.86
2013,1,20,20,5.981,5.6,-4.7,0.0,0.1,74.9,0.8,290,3.6,36.1276,128.3228,47.86
2013,1,21,21,3.701,3.0,0.9,20.5,1.9,90.9,0.5,290,0.3,36.1276,128.3228,47.86
2013,1,22,22,3.587,6.8,1.6,2.5,3.8,87.4,1.1,320,0.1,36.1276,128.3228,47.86
2013,1,23,23,3.97,3.3,1.3,1.0,2.2,90.1,0.7,270,0.6,36.1276,128.3228,47.86
2013,1,24,24,5.07,5.3,-2.1,0.0,1.3,68.6,2.5,290,2.1,36.1276,128.3228,47.86
2013,1,25,25,9.483,-0.5,-5.9,0.0,-3.7,34.5,4.5,290,8.2,36.1276,128.3228,47.86
2013,1,26,26,9.617,-0.3,-8.0,0.0,-4.7,41.6,3.6,290,8.3,36.1276,128.3228,47.86
2013,1,27,27,9.172,-0.2,-8.0,0.0,-4.1,52.9,2.7,290,7.6,36.1276,128.3228,47.86
2013,1,28,28,9.672,4.8,-7.6,0.0,-1.7,57.6,1.5,320,8.2,36.1276,128.3228,47.86
2013,1,29,29,8.123,8.2,-5.1,0.0,0.7,71.3,1.0,270,6.0,36.1276,128.3228,47.86
2013,1,30,30,9.435,11.2,-2.6,0.0,3.1,69.9,0.9,270,7.7,36.1276,128.3228,47.86
2013,1,31,31,9.278,12.8,-2.2,0.0,5.2,70.3,1.0,110,7.4,36.1276,128.3228,47.86
2013,2,1,32,3.124,12.8,5.7,14.0,9.8,85.6,2.0,110,0.0,36.1276,128.3228,47.86
2013,2,2,33,8.617,10.6,-1.4,0.0,4.5,43.0,3.5,290,8.4,36.1276,128.3228,47.86
2013,2,3,34,4.128,2.1,-4.5,1.0,-0.4,51.3,1.2,270,1.5,36.1276,128.3228,47.86
2013,2,4,35,5.455,4.9,-1.2,4.0,1.2,79.6,2.1,320,3.5,36.1276,128.3228,47.86
2013,2,5,36,3.501,0.9,-3.3,4.5,-0.7,87.8,0.7,290,0.5,36.1276,128.3228,47.86
2013,2,6,37,6.881,4.2,-0.4,1.5,1.3,75.1,2.6,290,5.6,36.1276,128.3228,47.86
2013,2,7,38,8.43,0.7,-10.5,0.0,-5.4,45.1,4.8,290,7.9,36.1276,128.3228,47.86
2013,2,8,39,8.862,-1.4,-13.0,0.0,-7.7,45.8,2.5,270,8.5,36.1276,128.3228,47.86
2013,2,9,40,8.898,0.5,-8.2,0.0,-3.9,46.5,2.9,290,8.5,36.1276,128.3228,47.86
2013,2,10,41,8.735,4.2,-6.9,0.0,-0.9,56.1,2.3,290,8.2,36.1276,128.3228,47.86
2013,2,11,42,9.11,3.5,-6.2,0.0,-2.2,42.9,1.8,290,8.7,36.1276,128.3228,47.86
2013,2,12,43,3.96,2.3,-4.0,0.2,-1.5,61.4,2.0,290,1.0,36.1276,128.3228,47.86
2013,2,13,44,9.33,5.6,-5.6,0.0,-0.5,55.4,1.8,290,8.9,36.1276,128.3228,47.86
2013,2,14,45,7.948,8.7,-3.0,0.0,2.1,52.8,0.8,270,6.8,36.1276,128.3228,47.86
2013,2,15,46,9.219,6.9,-3.1,0.0,2.2,39.1,3.4,290,8.6,36.1276,128.3228,47.86
2013,2,16,47,9.473,4.8,-6.2,0.0,-1.3,35.5,1.9,290,8.9,36.1276,128.3228,47.86
2013,2,17,48,4.563,5.7,-3.0,0.1,1.3,54.9,0.9,290,1.7,36.1276,128.3228,47.86
2013,2,18,49,5.007,8.7,0.8,2.0,3.6,61.3,1.8,290,2.3,36.1276,128.3228,47.86
2013,2,19,50,8.934,5.2,-2.5,0.0,0.7,35.0,3.9,290,7.9,36.1276,128.3228,47.86
2013,2,20,51,9.965,4.1,-5.6,0.0,-1.2,34.0,3.2,290,9.3,36.1276,128.3228,47.86
2013,2,21,52,9.883,5.6,-4.1,0.0,0.5,39.9,2.4,290,9.1,36.1276,128.3228,47.86
2013,2,22,53,4.646,6.4,-3.7,1.0,1.1,60.6,1.5,290,1.6,36.1276,128.3228,47.86
2013,2,23,54,10.074,5.0,-3.5,0.0,0.9,39.6,3.4,290,9.2,36.1276,128.3228,47.86
2013,2,24,55,8.852,8.3,-2.9,0.0,3.0,41.6,2.3,290,7.4,36.1276,128.3228,47.86
2013,2,25,56,8.909,10.3,-3.4,0.0,3.0,47.9,1.0,270,7.4,36.1276,128.3228,47.86
2013,2,26,57,5.0,10.8,-1.9,0.0,4.2,59.4,0.7,270,1.9,36.1276,128.3228,47.86
2013,2,27,58,10.55,13.8,2.2,0.0,8.0,46.4,2.2,270,9.5,36.1276,128.3228,47.86
2013,2,28,59,9.89,17.3,-1.8,0.0,9.0,38.4,1.5,90,8.5,36.1276,128.3228,47.86
2013,3,1,60,7.227,11.2,-1.3,1.0,5.0,51.6,3.6,290,6.3,36.1276,128.3228,47.86
2013,3,2,61,9.27,6.7,-4.0,0.0,1.0,43.9,2.4,290,9.4,36.1276,128.3228,47.86
2013,3,3,62,9.362,7.9,-4.4,0.0,1.8,45.5,2.3,320,9.5,36.1276,128.3228,47.86
2013,3,4,63,8.866,11.6,-3.4,0.0,3.9,49.8,2.0,290,8.7,36.1276,128.3228,47.86
2013,3,5,64,9.356,14.7,-3.1,0.0,5.4,39.9,1.8,270,9.4,36.1276,128.3228,47.86
2013,3,6,65,9.059,18.2,-2.4,0.0,6.8,44.4,1.0,270,8.9,36.1276,128.3228,47.86
2013,3,7,66,6.113,18.3,3.1,0.0,9.5,60.1,1.7,270,4.4,36.1276,128.3228,47.86
2013,3,8,67,8.131,21.7,0.9,0.0,10.8,54.5,1.6,290,7.4,36.1276,128.3228,47.86
2013,3,9,68,9.164,27.0,1.7,0.0,15.7,43.0,1.4,270,8.9,36.1276,128.3228,47.86
2013,3,10,69,9.672,22.1,1.2,0.0,8.1,31.6,4.1,290,9.6,36.1276,128.3228,47.86
2013,3,11,70,9.848,14.4,-3.1,0.0,5.4,44.8,1.6,340,9.8,36.1276,128.3228,47.86
2013,3,12,71,8.41,18.0,-1.2,0.0,9.8,50.0,1.4,290,7.6,36.1276,128.3228,47.86
2013,3,13,72,4.118,12.5,3.9,9.5,8.2,79.1,2.8,290,1.2,36.1276,128.3228,47.86
2013,3,14,73,6.589,10.3,1.3,0.5,4.7,66.3,1.3,70,4.8,36.1276,128.3228,47.86
2013,3,15,74,10.106,15.2,-1.1,0.0,6.7,57.4,1.8,270,9.9,36.1276,128.3228,47.86
2013,3,16,75,10.021,17.3,2.0,0.0,9.3,31.8,2.1,270,9.7,36.1276,128.3228,47.86
2013,3,17,76,9.11,19.4,-0.5,4.5,9.9,52.3,1.5,290,8.3,36.1276,128.3228,47.86
2013,3,18,77,8.745,18.0,8.4,20.0,12.0,73.0,2.4,290,7.7,36.1276,128.3228,47.86
2013,3,19,78,9.004,18.6,4.6,0.0,12.2,60.1,1.4,270,8.0,36.1276,128.3228,47.86
2013,3,20,79,5.841,13.3,-0.9,0.0,7.2,58.1,2.7,290,3.4,36.1276,128.3228,47.86
2013,3,21,80,11.217,12.0,-3.2,0.0,3.4,39.5,2.0,290,11.0,36.1276,128.3228,47.86
2013,3,22,81,5.706,12.9,-1.3,0.0,5.8,49.3,1.7,290,3.1,36.1276,128.3228,47.86
2013,3,23,82,10.216,15.7,1.5,0.0,8.6,47.9,1.6,270,9.4,36.1276,128.3228,47.86
2013,3,24,83,10.993,14.3,1.8,0.0,8.2,42.9,2.6,290,10.4,36.1276,128.3228,47.86
