year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2016,1,1,1,8.401,11.6,0.5,0.0,6.4,35.9,1.7,200,8.7,37.5043,129.1266,39.6
2016,1,2,2,8.174,14.1,5.3,0.0,9.8,46.3,1.6,50,8.3,37.5043,129.1266,39.6
2016,1,3,3,7.885,14.1,5.3,0.0,9.9,64.0,1.3,200,7.8,37.5043,129.1266,39.6
2016,1,4,4,6.777,12.9,4.1,0.0,8.3,44.9,2.3,270,6.0,37.5043,129.1266,39.6
2016,1,5,5,6.612,8.7,0.7,0.0,4.2,18.5,1.7,250,5.7,37.5043,129.1266,39.6
2016,1,6,6,8.096,9.4,-0.5,0.0,4.1,27.4,2.8,270,8.0,37.5043,129.1266,39.6
2016,1,7,7,8.637,6.1,-0.5,0.0,2.7,28.9,2.2,270,8.8,37.5043,129.1266,39.6
2016,1,8,8,8.736,6.1,-0.7,0.0,2.1,23.8,2.9,270,8.9,37.5043,129.1266,39.6
2016,1,9,9,8.71,7.3,-0.8,0.0,3.1,34.8,2.2,270,8.8,37.5043,129.1266,39.6
2016,1,10,10,8.427,8.8,0.4,0.0,4.4,30.5,2.0,250,8.3,37.5043,129.1266,39.6
2016,1,11,11,8.919,4.2,-1.6,0.0,1.8,27.4,3.0,290,9.0,37.5043,129.1266,39.6
2016,1,12,12,8.767,6.3,-3.5,0.0,1.0,29.3,2.0,200,8.7,37.5043,129.1266,39.6
2016,1,13,13,8.681,4.1,-2.7,0.0,0.9,35.5,2.5,270,8.5,37.5043,129.1266,39.6
2016,1,14,14,8.988,4.1,-1.7,0.0,0.8,32.1,2.8,290,8.9,37.5043,129.1266,39.6
2016,1,15,15,8.707,5.1,-2.1,0.0,1.4,52.1,1.6,200,8.4,37.5043,129.1266,39.6
2016,1,16,16,6.312,7.5,-2.4,0.0,2.6,50.4,1.8,200,4.7,37.5043,129.1266,39.6
2016,1,17,17,3.23,8.4,0.0,1.2,4.4,74.8,1.3,200,0.0,37.5043,129.1266,39.6
2016,1,18,18,8.59,6.8,-6.6,0.0,1.4,39.4,4.5,270,8.0,37.5043,129.1266,39.6
2016,1,19,19,9.379,-2.2,-8.8,0.0,-5.9,21.0,5.3,270,9.1,37.5043,129.1266,39.6
2016,1,20,20,8.965,3.0,-7.0,0.0,-2.0,37.0,2.5,200,8.4,37.5043,129.1266,39.6
2016,1,21,21,5.769,4.0,-4.0,0.0,0.0,34.8,2.4,200,3.6,37.5043,129.1266,39.6
2016,1,22,22,8.533,3.6,-4.5,0.0,0.3,24.9,2.5,290,7.6,37.5043,129.1266,39.6
2016,1,23,23,8.795,0.4,-8.9,0.0,-4.1,13.3,3.8,270,7.9,37.5043,129.1266,39.6
2016,1,24,24,9.749,-3.1,-12.0,0.0,-7.1,18.8,4.1,270,9.2,37.5043,129.1266,39.6
2016,1,25,25,9.814,2.6,-8.3,0.0,-3.1,27.8,2.4,200,9.2,37.5043,129.1266,39.6
2016,1,26,26,9.881,7.3,-3.8,0.0,2.0,34.3,2.2,200,9.2,37.5043,129.1266,39.6
2016,1,27,27,9.668,9.3,-0.7,0.0,4.0,33.5,1.8,250,8.8,37.5043,129.1266,39.6
2016,1,28,28,3.673,7.2,-0.7,0.0,3.9,41.3,1.7,320,0.2,37.5043,129.1266,39.6
2016,1,29,29,3.564,5.3,2.5,4.6,3.9,78.9,3.1,340,0.0,37.5043,129.1266,39.6
2016,1,30,30,3.596,5.0,1.7,6.6,3.3,91.3,1.4,340,0.0,37.5043,129.1266,39.6
2016,1,31,31,9.373,5.4,-0.8,0.0,2.2,63.4,1.9,230,8.0,37.5043,129.1266,39.6
2016,2,1,32,8.651,3.2,-3.4,0.0,0.1,44.8,2.6,200,9.1,37.5043,129.1266,39.6
2016,2,2,33,8.989,3.5,-4.6,0.0,-0.4,43.4,1.8,200,9.6,37.5043,129.1266,39.6
2016,2,3,34,9.016,6.2,-3.8,0.0,1.0,39.9,1.5,200,9.6,37.5043,129.1266,39.6
2016,2,4,35,8.857,10.1,-0.6,0.0,4.9,28.9,2.4,270,9.3,37.5043,129.1266,39.6
2016,2,5,36,9.014,7.7,0.9,0.0,3.5,21.5,2.9,270,9.5,37.5043,129.1266,39.6
2016,2,6,37,6.701,4.9,-1.0,9.2,1.1,65.1,3.1,320,5.8,37.5043,129.1266,39.6
2016,2,7,38,9.082,5.7,-4.8,0.0,0.0,58.5,1.6,200,9.5,37.5043,129.1266,39.6
2016,2,8,39,5.926,7.4,-2.4,0.1,2.8,56.4,2.2,200,4.5,37.5043,129.1266,39.6
2016,2,9,40,9.351,7.7,1.9,0.3,4.6,38.0,4.0,270,9.8,37.5043,129.1266,39.6
