year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2019,1,1,1,4.094,2.2,-2.2,0.1,-0.4,70.0,1.4,290,1.4,35.7265,126.7186,10.68
2019,1,2,2,6.219,3.3,-4.8,0.0,-1.1,68.5,1.1,20,4.6,35.7265,126.7186,10.68
2019,1,3,3,8.885,4.6,-7.6,0.0,-2.2,73.8,0.7,20,8.6,35.7265,126.7186,10.68
2019,1,4,4,4.201,3.5,-7.5,0.0,-1.3,67.5,0.5,20,1.5,35.7265,126.7186,10.68
2019,1,5,5,8.742,4.0,-5.2,0.0,0.1,57.4,1.6,290,8.3,35.7265,126.7186,10.68
2019,1,6,6,8.705,4.2,-5.6,0.0,-1.2,62.1,1.0,290,8.2,35.7265,126.7186,10.68
2019,1,7,7,6.729,5.6,-6.2,0.0,-0.7,73.3,0.7,140,5.2,35.7265,126.7186,10.68
2019,1,8,8,6.957,3.6,-3.3,0.0,-0.5,66.1,1.7,320,5.5,35.7265,126.7186,10.68
2019,1,9,9,6.38,0.8,-6.2,0.0,-2.8,44.3,1.4,50,4.6,35.7265,126.7186,10.68
2019,1,10,10,4.92,4.3,-3.2,0.0,0.0,65.0,0.3,320,2.4,35.7265,126.7186,10.68
2019,1,11,11,6.709,7.9,-3.2,0.0,2.8,71.6,0.8,20,5.0,35.7265,126.7186,10.68
2019,1,12,12,8.172,8.5,1.4,2.5,4.1,80.4,1.4,290,7.1,35.7265,126.7186,10.68
2019,1,13,13,9.101,7.2,-2.4,0.0,1.6,76.8,1.3,270,8.4,35.7265,126.7186,10.68
2019,1,14,14,7.083,6.9,-4.3,0.0,0.4,78.5,0.7,20,5.4,35.7265,126.7186,10.68
2019,1,15,15,6.085,7.6,-2.2,0.0,0.9,72.9,2.1,320,3.9,35.7265,126.7186,10.68
2019,1,16,16,9.238,1.5,-7.7,0.0,-3.0,66.1,1.5,20,8.4,35.7265,126.7186,10.68
2019,1,17,17,6.432,6.5,-3.4,0.0,0.3,73.0,1.1,270,4.3,35.7265,126.7186,10.68
2019,1,18,18,8.568,8.8,-4.2,0.0,1.3,74.1,0.8,90,7.3,35.7265,126.7186,10.68
2019,1,19,19,5.665,6.8,-2.6,1.0,2.2,77.0,0.5,20,3.1,35.7265,126.7186,10.68
2019,1,20,20,9.655,4.0,-1.5,0.0,1.6,63.8,2.6,290,8.7,35.7265,126.7186,10.68
2019,1,21,21,8.93,7.5,-3.9,0.0,1.0,63.9,1.7,250,7.6,35.7265,126.7186,10.68
2019,1,22,22,9.626,9.4,-2.9,0.0,2.7,66.5,1.0,250,8.5,35.7265,126.7186,10.68
2019,1,23,23,9.541,9.0,-1.1,0.0,3.4,68.1,1.3,290,8.3,35.7265,126.7186,10.68
2019,1,24,24,10.32,7.0,-5.7,0.0,0.3,57.9,1.1,270,9.3,35.7265,126.7186,10.68
2019,1,25,25,7.631,5.2,-4.5,0.0,-0.2,60.9,1.8,290,5.5,35.7265,126.7186,10.68
2019,1,26,26,10.304,3.0,-5.3,0.0,-1.5,54.4,1.9,360,9.1,35.7265,126.7186,10.68
2019,1,27,27,10.59,6.4,-8.2,0.0,-0.2,67.0,1.1,290,9.4,35.7265,126.7186,10.68
2019,1,28,28,9.48,7.1,-1.1,0.2,3.2,60.0,2.2,320,7.8,35.7265,126.7186,10.68
2019,1,29,29,10.655,6.0,-6.1,0.0,-0.7,59.5,1.2,320,9.3,35.7265,126.7186,10.68
2019,1,30,30,6.704,7.8,-4.1,0.0,2.4,66.4,1.1,20,3.9,35.7265,126.7186,10.68
2019,1,31,31,5.779,3.7,-1.5,5.0,0.3,73.6,1.8,320,2.6,35.7265,126.7186,10.68
2019,2,1,32,6.07,3.6,-4.7,0.0,-1.0,70.5,1.4,140,4.4,35.7265,126.7186,10.68
2019,2,2,33,5.823,8.8,-2.3,0.0,3.8,65.6,1.8,140,4.0,35.7265,126.7186,10.68
2019,2,3,34,3.194,12.4,4.6,9.0,7.8,87.3,3.3,250,0.0,35.7265,126.7186,10.68
2019,2,4,35,8.78,6.2,-0.5,0.0,2.6,56.5,1.7,320,8.4,35.7265,126.7186,10.68
2019,2,5,36,8.609,13.2,-3.1,0.0,3.7,61.1,1.1,160,8.1,35.7265,126.7186,10.68
2019,2,6,37,7.237,13.7,-0.6,0.0,6.5,68.5,1.2,90,6.0,35.7265,126.7186,10.68
2019,2,7,38,7.331,6.5,-4.4,0.0,1.4,60.0,2.9,320,6.1,35.7265,126.7186,10.68
2019,2,8,39,8.502,1.7,-6.0,0.0,-2.5,52.6,2.0,20,7.8,35.7265,126.7186,10.68
2019,2,9,40,9.143,0.6,-3.7,0.0,-1.8,50.0,2.7,290,8.7,35.7265,126.7186,10.68
2019,2,10,41,4.988,1.6,-5.2,0.0,-1.9,47.9,1.8,20,2.5,35.7265,126.7186,10.68
2019,2,11,42,9.56,3.3,-4.2,0.0,-1.1,56.4,2.0,290,9.2,35.7265,126.7186,10.68
2019,2,12,43,7.899,5.9,-6.0,0.0,0.3,65.1,1.0,340,6.7,35.7265,126.7186,10.68
2019,2,13,44,9.785,5.7,-4.3,0.0,0.3,51.6,2.0,320,9.4,35.7265,126.7186,10.68
2019,2,14,45,9.557,5.0,-1.9,0.0,0.4,48.5,1.6,20,9.0,35.7265,126.7186,10.68
2019,2,15,46,3.808,4.6,-2.0,0.0,1.8,64.1,1.3,270,0.6,35.7265,126.7186,10.68
2019,2,16,47,7.852,2.3,-2.7,0.0,0.1,62.4,2.7,290,6.4,35.7265,126.7186,10.68
2019,2,17,48,10.679,4.3,-5.1,0.0,-0.3,61.8,1.5,290,10.4,35.7265,126.7186,10.68
2019,2,18,49,3.952,6.1,-4.5,0.0,1.0,67.0,1.0,290,0.7,35.7265,126.7186,10.68
2019,2,19,50,3.557,4.5,-0.9,16.0,2.2,89.5,1.9,270,0.1,35.7265,126.7186,10.68
2019,2,20,51,7.466,7.0,-1.2,0.1,2.4,79.4,1.2,270,5.6,35.7265,126.7186,10.68
2019,2,21,52,9.853,8.1,-3.2,0.0,1.7,75.5,1.0,270,8.9,35.7265,126.7186,10.68
2019,2,22,53,7.415,8.2,-1.4,0.0,2.9,74.4,1.6,270,5.4,35.7265,126.7186,10.68
2019,2,23,54,10.544,14.9,-2.0,0.0,4.2,73.9,1.2,290,9.7,35.7265,126.7186,10.68
2019,2,24,55,11.041,14.2,-1.3,0.0,6.1,64.0,1.1,290,10.3,35.7265,126.7186,10.68
2019,2,25,56,7.921,8.7,1.7,0.0,4.2,78.3,1.7,290,5.9,35.7265,126.7186,10.68
2019,2,26,57,10.45,10.8,-2.2,0.0,3.7,65.9,1.4,270,9.3,35.7265,126.7186,10.68
2019,2,27,58,3.779,9.1,3.3,0.0,5.8,67.8,1.0,320,0.1,35.7265,126.7186,10.68
