year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2018,1,1,1,8.796,4.2,-8.3,0.0,-2.9,65.9,0.7,270,8.7,36.1027,127.4839,171.26
2018,1,2,2,4.771,3.4,-8.3,0.0,-2.3,71.8,0.8,270,2.5,36.1027,127.4839,171.26
2018,1,3,3,8.584,1.2,-8.0,0.0,-3.6,55.4,1.2,270,8.3,36.1027,127.4839,171.26
2018,1,4,4,6.707,0.8,-7.1,0.0,-3.3,56.0,0.8,270,5.4,36.1027,127.4839,171.26
2018,1,5,5,8.244,3.1,-5.4,0.0,-1.9,58.1,1.2,290,7.7,36.1027,127.4839,171.26
2018,1,6,6,9.066,4.8,-8.3,0.0,-2.7,68.0,0.8,270,8.9,36.1027,127.4839,171.26
2018,1,7,7,3.402,2.1,-9.9,0.0,-3.1,70.4,0.5,250,0.3,36.1027,127.4839,171.26
2018,1,8,8,3.219,1.9,-1.1,3.0,0.5,80.6,1.1,270,0.0,36.1027,127.4839,171.26
2018,1,9,9,4.836,0.0,-3.9,3.5,-2.4,75.3,2.4,290,2.4,36.1027,127.4839,171.26
2018,1,10,10,5.997,-1.3,-12.7,3.0,-6.0,71.3,2.0,290,4.1,36.1027,127.4839,171.26
2018,1,11,11,7.033,-6.3,-17.5,0.2,-11.5,72.3,1.3,290,5.6,36.1027,127.4839,171.26
2018,1,12,12,9.091,-5.0,-17.3,0.0,-11.5,67.1,1.0,270,8.6,36.1027,127.4839,171.26
2018,1,13,13,8.253,3.9,-10.0,0.0,-4.2,71.8,0.9,270,7.3,36.1027,127.4839,171.26
2018,1,14,14,8.227,7.2,-11.8,0.0,-2.3,73.1,0.7,140,7.2,36.1027,127.4839,171.26
2018,1,15,15,7.244,9.6,-1.2,0.0,4.1,73.9,1.2,270,5.7,36.1027,127.4839,171.26
2018,1,16,16,3.852,8.9,-3.1,4.0,2.3,83.1,0.8,110,0.7,36.1027,127.4839,171.26
2018,1,17,17,3.877,5.9,0.1,9.5,2.9,91.6,0.7,140,0.7,36.1027,127.4839,171.26
2018,1,18,18,4.457,6.8,-1.8,0.0,2.5,81.3,0.9,290,1.5,36.1027,127.4839,171.26
2018,1,19,19,7.966,4.9,-5.8,0.0,-1.9,73.0,0.7,270,6.5,36.1027,127.4839,171.26
2018,1,20,20,8.293,7.0,-7.7,0.0,-1.9,77.6,0.5,320,6.9,36.1027,127.4839,171.26
2018,1,21,21,6.727,7.3,-5.9,0.0,-0.9,72.1,0.7,270,4.6,36.1027,127.4839,171.26
2018,1,22,22,4.862,7.6,-1.4,2.5,2.0,64.3,1.6,270,1.9,36.1027,127.4839,171.26
2018,1,23,23,8.518,-0.3,-11.2,0.0,-7.3,48.3,2.7,290,7.0,36.1027,127.4839,171.26
