year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2003,1,1,1,8.044,-0.7,-10.4,0.0,-6.1,59.6,1.9,290,7.9,36.9672,127.9522,113.1
2003,1,2,2,7.175,1.5,-13.3,0.0,-6.0,61.5,0.7,110,6.5,36.9672,127.9522,113.1
2003,1,3,3,3.749,-1.0,-6.7,0.4,-4.1,63.3,1.7,290,1.1,36.9672,127.9522,113.1
2003,1,4,4,4.211,-6.5,-13.2,0.0,-9.9,57.8,4.2,290,1.8,36.9672,127.9522,113.1
2003,1,5,5,8.146,-9.9,-15.4,0.0,-13.3,48.0,4.0,290,7.9,36.9672,127.9522,113.1
2003,1,6,6,8.176,-5.8,-18.5,0.0,-12.9,53.3,1.1,110,7.9,36.9672,127.9522,113.1
2003,1,7,7,8.013,-1.8,-16.3,0.0,-10.2,63.8,0.8,110,7.6,36.9672,127.9522,113.1
2003,1,8,8,8.241,-0.2,-14.4,0.0,-8.3,66.0,0.8,110,7.9,36.9672,127.9522,113.1
2003,1,9,9,3.849,1.8,-10.1,0.0,-3.8,71.8,0.6,110,1.1,36.9672,127.9522,113.1
2003,1,10,10,3.15,2.1,-6.4,0.0,-2.6,75.3,0.4,110,0.0,36.9672,127.9522,113.1
2003,1,11,11,5.202,2.6,-8.5,0.0,-3.9,78.0,0.2,110,3.1,36.9672,127.9522,113.1
2003,1,12,12,5.888,6.1,-6.2,0.0,-0.1,72.5,0.8,110,4.1,36.9672,127.9522,113.1
2003,1,13,13,4.596,7.8,-4.7,0.0,0.9,77.8,0.5,110,2.1,36.9672,127.9522,113.1
2003,1,14,14,8.343,3.0,-8.5,0.0,-1.5,52.8,3.2,270,7.7,36.9672,127.9522,113.1
2003,1,15,15,8.721,0.4,-13.0,0.0,-7.2,56.5,1.0,110,8.2,36.9672,127.9522,113.1
2003,1,16,16,8.5,2.4,-10.9,0.0,-4.4,61.4,0.7,110,7.8,36.9672,127.9522,113.1
2003,1,17,17,3.293,3.2,-3.6,4.5,0.3,74.6,0.3,110,0.0,36.9672,127.9522,113.1
2003,1,18,18,3.317,3.4,-1.1,0.0,0.9,81.0,0.5,340,0.0,36.9672,127.9522,113.1
2003,1,19,19,5.79,2.6,-2.6,0.0,-0.4,71.9,0.9,340,3.6,36.9672,127.9522,113.1
2003,1,20,20,6.238,1.5,-6.3,0.0,-2.9,71.3,1.2,110,4.2,36.9672,127.9522,113.1
2003,1,21,21,8.822,1.3,-9.5,0.0,-4.6,58.3,1.2,110,7.9,36.9672,127.9522,113.1
2003,1,22,22,3.419,-2.6,-7.2,2.6,-4.5,82.5,0.8,110,0.0,36.9672,127.9522,113.1
