year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2004,1,1,1,4.515,8.6,-0.2,0.0,3.7,73.6,0.4,230,2.0,35.5601,126.8682,44.11
2004,1,2,2,4.33,7.1,-0.6,2.0,3.5,68.6,1.0,110,1.7,35.5601,126.8682,44.11
2004,1,3,3,8.001,9.3,-1.2,0.0,2.7,60.4,0.7,110,7.2,35.5601,126.8682,44.11
2004,1,4,4,8.492,8.0,-3.5,0.0,0.9,59.9,0.4,340,7.9,35.5601,126.8682,44.11
2004,1,5,5,7.45,9.0,-4.1,0.0,1.0,57.3,0.2,340,6.3,35.5601,126.8682,44.11
2004,1,6,6,6.672,9.5,-2.5,0.0,3.2,59.9,0.2,320,5.1,35.5601,126.8682,44.11
2004,1,7,7,5.756,7.8,-2.0,0.0,2.3,67.9,0.8,270,3.7,35.5601,126.8682,44.11
2004,1,8,8,7.871,6.6,-5.6,0.0,-0.4,65.8,0.2,320,6.8,35.5601,126.8682,44.11
2004,1,9,9,6.21,7.9,-2.9,0.0,2.1,66.8,0.4,110,4.3,35.5601,126.8682,44.11
2004,1,10,10,6.374,6.4,-2.0,0.0,0.9,60.3,1.0,270,4.5,35.5601,126.8682,44.11
2004,1,11,11,8.38,5.0,-6.4,0.0,-1.5,57.8,0.3,250,7.4,35.5601,126.8682,44.11
2004,1,12,12,4.996,6.5,-3.7,2.0,0.7,67.1,1.3,110,2.4,35.5601,126.8682,44.11
2004,1,13,13,3.991,-0.4,-2.9,2.5,-1.9,70.9,2.1,270,0.9,35.5601,126.8682,44.11
2004,1,14,14,9.19,3.2,-8.3,0.0,-2.7,66.0,0.5,360,8.4,35.5601,126.8682,44.11
2004,1,15,15,8.196,5.5,-6.5,0.0,-1.0,64.0,0.3,340,6.9,35.5601,126.8682,44.11
2004,1,16,16,3.645,4.0,-3.2,0.0,0.6,71.8,0.1,340,0.3,35.5601,126.8682,44.11
2004,1,17,17,3.458,3.4,-1.2,5.0,0.9,81.9,0.1,90,0.0,35.5601,126.8682,44.11
2004,1,18,18,3.622,4.1,-2.0,2.0,0.5,78.0,0.7,90,0.2,35.5601,126.8682,44.11
2004,1,19,19,5.341,3.9,-0.2,0.0,1.0,64.9,1.1,270,2.6,35.5601,126.8682,44.11
2004,1,20,20,9.133,3.0,-3.0,1.5,-0.2,57.5,0.9,340,7.9,35.5601,126.8682,44.11
2004,1,21,21,6.549,-2.7,-11.5,5.0,-8.7,69.9,1.3,340,4.2,35.5601,126.8682,44.11
2004,1,22,22,7.736,-4.6,-12.3,2.0,-8.9,72.5,0.4,110,5.8,35.5601,126.8682,44.11
2004,1,23,23,9.009,0.1,-11.8,0.0,-6.4,74.1,0.4,340,7.5,35.5601,126.8682,44.11
2004,1,24,24,8.485,-0.3,-11.8,3.5,-5.7,74.4,0.3,340,6.7,35.5601,126.8682,44.11
2004,1,25,25,5.921,0.8,-7.8,2.0,-4.2,77.8,0.3,290,3.1,35.5601,126.8682,44.11
2004,1,26,26,8.156,1.8,-10.1,0.0,-3.7,71.8,0.2,360,6.1,35.5601,126.8682,44.11
2004,1,27,27,8.578,2.5,-8.8,0.0,-3.2,69.0,0.2,360,6.6,35.5601,126.8682,44.11
2004,1,28,28,7.304,7.4,-7.5,0.0,-0.6,69.8,0.3,110,4.8,35.5601,126.8682,44.11
2004,1,29,29,8.47,7.6,-3.2,0.0,1.5,65.4,0.5,340,6.3,35.5601,126.8682,44.11
2004,1,30,30,9.874,7.6,-4.4,0.0,0.7,70.3,0.4,320,8.1,35.5601,126.8682,44.11
2004,1,31,31,10.543,9.5,-4.9,0.0,0.7,68.8,0.5,110,8.9,35.5601,126.8682,44.11
2004,2,1,32,6.566,11.8,-3.0,0.0,2.8,69.5,0.4,340,5.1,35.5601,126.8682,44.11
2004,2,2,33,5.855,2.7,-1.8,0.0,0.4,60.9,1.5,320,4.0,35.5601,126.8682,44.11
2004,2,3,34,7.535,2.4,-3.5,2.5,-1.5,70.3,0.6,340,6.5,35.5601,126.8682,44.11
2004,2,4,35,6.492,4.5,-4.4,1.0,0.3,68.8,1.0,110,4.9,35.5601,126.8682,44.11
2004,2,5,36,5.512,1.8,-5.1,1.5,-2.0,66.8,2.0,250,3.4,35.5601,126.8682,44.11
2004,2,6,37,5.465,2.5,-6.1,3.0,-1.7,71.0,1.3,110,3.3,35.5601,126.8682,44.11
2004,2,7,38,6.159,0.6,-5.3,0.5,-2.1,69.9,1.5,340,4.3,35.5601,126.8682,44.11
2004,2,8,39,8.68,8.3,-5.1,0.0,1.4,62.4,1.6,110,8.0,35.5601,126.8682,44.11
2004,2,9,40,8.986,3.2,-5.4,0.0,-1.5,64.8,0.7,110,8.4,35.5601,126.8682,44.11
2004,2,10,41,9.567,6.5,-7.1,0.0,-1.1,61.8,0.4,110,9.2,35.5601,126.8682,44.11
2004,2,11,42,7.153,10.5,-4.0,0.0,2.0,63.9,1.0,230,5.6,35.5601,126.8682,44.11
2004,2,12,43,9.925,8.1,-2.2,0.0,1.2,65.8,0.7,110,9.6,35.5601,126.8682,44.11
2004,2,13,44,8.046,11.1,-2.7,0.0,4.7,52.9,1.1,110,6.8,35.5601,126.8682,44.11
2004,2,14,45,5.739,10.6,1.3,0.5,5.0,57.9,2.9,290,3.4,35.5601,126.8682,44.11
2004,2,15,46,9.998,9.1,-3.4,0.0,3.0,58.1,0.8,110,9.5,35.5601,126.8682,44.11
2004,2,16,47,9.004,13.6,-1.6,0.0,5.1,62.4,0.7,110,8.0,35.5601,126.8682,44.11
2004,2,17,48,9.122,11.0,-0.8,0.0,4.9,55.3,0.9,270,8.1,35.5601,126.8682,44.11
2004,2,18,49,10.154,18.5,-4.0,0.0,5.7,42.1,0.4,110,9.5,35.5601,126.8682,44.11
2004,2,19,50,7.74,17.2,-0.6,0.0,7.2,41.1,0.3,360,6.0,35.5601,126.8682,44.11
2004,2,20,51,9.629,21.2,1.5,0.0,10.8,48.4,0.4,270,8.6,35.5601,126.8682,44.11
2004,2,21,52,5.552,20.7,12.8,7.0,16.6,63.3,2.1,140,2.8,35.5601,126.8682,44.11
2004,2,22,53,3.583,16.2,3.2,9.5,6.2,76.1,2.6,250,0.0,35.5601,126.8682,44.11
2004,2,23,54,10.088,7.8,-0.6,0.0,3.1,53.9,1.9,290,9.0,35.5601,126.8682,44.11
2004,2,24,55,9.354,11.5,-1.7,0.0,4.4,54.0,1.0,110,7.9,35.5601,126.8682,44.11
2004,2,25,56,8.103,14.8,1.2,0.0,6.9,61.0,1.3,250,6.1,35.5601,126.8682,44.11
2004,2,26,57,8.96,7.9,-1.2,0.0,3.0,57.9,1.2,250,7.2,35.5601,126.8682,44.11
2004,2,27,58,11.004,8.1,-2.5,0.0,2.8,49.6,0.9,340,9.9,35.5601,126.8682,44.11
2004,2,28,59,4.125,13.3,-0.8,2.0,7.5,60.1,0.9,140,0.5,35.5601,126.8682,44.11
2004,2,29,60,9.734,9.3,2.2,0.0,5.2,58.0,1.6,290,8.0,35.5601,126.8682,44.11
2004,3,1,61,9.743,8.6,-0.8,0.0,3.3,44.8,1.1,290,9.9,35.5601,126.8682,44.11
