year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1987,1,1,1,7.82,4.8,-8.0,0.0,-1.8,64.0,0.5,50,7.3,36.3531,128.6908,81.09
1987,1,2,2,3.108,2.2,-0.1,27.4,1.0,91.3,0.3,180,0.0,36.3531,128.6908,81.09
1987,1,3,3,7.93,4.2,-2.8,0.0,1.5,51.5,2.6,270,7.4,36.3531,128.6908,81.09
1987,1,4,4,8.086,3.6,-10.1,0.0,-3.7,63.5,0.5,270,7.6,36.3531,128.6908,81.09
1987,1,5,5,4.452,5.2,-4.5,0.0,-1.0,66.8,0.5,230,2.0,36.3531,128.6908,81.09
1987,1,6,6,7.093,6.2,-7.7,0.0,-2.4,72.5,0.8,320,6.0,36.3531,128.6908,81.09
1987,1,7,7,3.173,1.9,-7.3,0.3,-1.9,86.0,0.4,320,0.0,36.3531,128.6908,81.09
1987,1,8,8,8.404,6.8,-5.0,0.0,0.6,67.3,1.4,270,7.9,36.3531,128.6908,81.09
1987,1,9,9,8.306,7.3,-3.7,0.0,1.6,63.0,2.1,320,7.7,36.3531,128.6908,81.09
1987,1,10,10,8.874,1.7,-9.1,0.0,-4.0,43.5,1.8,270,8.5,36.3531,128.6908,81.09
1987,1,11,11,8.513,3.0,-11.8,0.0,-5.0,65.3,0.4,230,7.9,36.3531,128.6908,81.09
1987,1,12,12,5.404,-0.7,-9.2,2.2,-4.0,68.8,1.7,320,3.2,36.3531,128.6908,81.09
1987,1,13,13,8.056,-4.5,-15.1,0.0,-8.9,60.5,2.3,320,7.1,36.3531,128.6908,81.09
1987,1,14,14,8.637,0.3,-18.2,0.0,-9.0,71.5,1.1,320,7.9,36.3531,128.6908,81.09
1987,1,15,15,8.207,8.3,-5.9,0.0,-0.6,74.3,0.8,270,7.2,36.3531,128.6908,81.09
1987,1,16,16,3.343,2.7,-4.5,5.4,-1.0,91.3,0.2,270,0.0,36.3531,128.6908,81.09
1987,1,17,17,8.022,4.3,-4.9,0.0,0.5,50.0,4.3,320,6.8,36.3531,128.6908,81.09
1987,1,18,18,6.829,1.5,-10.4,0.0,-4.2,67.5,1.5,320,5.0,36.3531,128.6908,81.09
1987,1,19,19,9.221,0.5,-8.4,0.0,-3.3,47.5,2.0,320,8.4,36.3531,128.6908,81.09
1987,1,20,20,9.136,3.8,-12.1,0.0,-5.6,71.3,0.3,230,8.2,36.3531,128.6908,81.09
1987,1,21,21,8.772,5.2,-11.2,0.0,-4.8,66.0,0.2,90,7.6,36.3531,128.6908,81.09
1987,1,22,22,8.124,9.1,-10.5,0.0,-2.3,67.3,0.2,90,6.6,36.3531,128.6908,81.09
1987,1,23,23,3.518,2.1,-1.7,6.7,0.5,81.5,1.3,290,0.0,36.3531,128.6908,81.09
1987,1,24,24,9.577,1.9,-7.8,0.0,-3.7,55.8,2.6,50,8.5,36.3531,128.6908,81.09
1987,1,25,25,9.852,-0.1,-10.5,0.0,-6.4,59.0,1.7,320,8.8,36.3531,128.6908,81.09
1987,1,26,26,9.127,2.7,-12.6,0.0,-5.8,68.0,1.0,320,7.7,36.3531,128.6908,81.09
1987,1,27,27,8.972,5.8,-9.6,0.0,-2.9,73.8,1.1,320,7.4,36.3531,128.6908,81.09
1987,1,28,28,9.033,8.5,-9.1,0.0,-1.9,70.5,1.0,320,7.4,36.3531,128.6908,81.09
1987,1,29,29,8.657,11.5,-8.1,0.0,1.2,69.8,1.0,320,6.8,36.3531,128.6908,81.09
1987,1,30,30,10.406,4.1,-4.9,0.0,-0.3,50.5,2.4,320,9.1,36.3531,128.6908,81.09
1987,1,31,31,10.478,0.3,-10.5,0.0,-5.7,52.5,1.8,320,9.1,36.3531,128.6908,81.09
1987,2,1,32,8.597,3.4,-14.7,0.0,-7.1,65.8,0.5,140,8.5,36.3531,128.6908,81.09
1987,2,2,33,4.47,2.0,-9.8,0.4,-5.0,79.0,1.7,90,2.1,36.3531,128.6908,81.09
1987,2,3,34,8.516,1.3,-8.7,2.5,-3.6,67.3,2.6,90,8.3,36.3531,128.6908,81.09
1987,2,4,35,8.803,2.3,-16.9,0.0,-8.1,71.3,0.9,320,8.7,36.3531,128.6908,81.09
1987,2,5,36,8.767,5.2,-14.6,0.0,-6.5,73.8,1.0,320,8.6,36.3531,128.6908,81.09
1987,2,6,37,6.634,6.4,-8.8,0.0,-2.2,75.8,0.4,290,5.3,36.3531,128.6908,81.09
1987,2,7,38,8.042,11.1,-7.1,0.0,-0.2,72.3,0.9,320,7.4,36.3531,128.6908,81.09
1987,2,8,39,9.064,12.7,-8.4,0.0,-0.3,66.0,0.6,290,8.9,36.3531,128.6908,81.09
1987,2,9,40,8.571,18.4,-5.9,0.0,3.1,71.8,0.2,180,8.1,36.3531,128.6908,81.09
1987,2,10,41,3.821,13.2,-0.7,1.7,5.1,83.0,0.2,90,0.9,36.3531,128.6908,81.09
1987,2,11,42,3.241,9.9,5.5,27.9,8.7,93.8,0.3,50,0.0,36.3531,128.6908,81.09
1987,2,12,43,4.064,8.1,1.2,10.8,5.0,79.5,0.8,50,1.2,36.3531,128.6908,81.09
1987,2,13,44,8.392,11.1,-0.6,0.0,3.3,72.0,0.8,50,7.6,36.3531,128.6908,81.09
1987,2,14,45,8.57,6.1,-0.8,0.0,3.2,43.0,3.1,320,7.8,36.3531,128.6908,81.09
1987,2,15,46,10.039,6.2,-7.0,0.0,-0.3,46.8,1.5,270,9.9,36.3531,128.6908,81.09
1987,2,16,47,9.614,7.2,-7.3,0.0,-0.5,59.5,0.6,50,9.2,36.3531,128.6908,81.09
1987,2,17,48,3.365,3.0,0.2,3.9,1.0,85.3,0.2,50,0.0,36.3531,128.6908,81.09
1987,2,18,49,5.316,8.3,0.9,0.0,3.0,76.5,0.6,140,2.8,36.3531,128.6908,81.09
1987,2,19,50,5.488,6.8,-1.0,0.0,1.4,75.8,0.9,90,3.0,36.3531,128.6908,81.09
1987,2,20,51,8.928,9.5,-2.7,0.2,2.3,70.8,0.8,50,7.9,36.3531,128.6908,81.09
1987,2,21,52,8.423,9.7,-4.6,0.0,0.2,69.5,0.9,270,7.1,36.3531,128.6908,81.09
1987,2,22,53,10.09,10.5,-5.2,0.0,0.5,63.3,0.9,320,9.4,36.3531,128.6908,81.09
1987,2,23,54,8.176,11.2,-5.0,0.0,1.5,73.5,1.0,270,6.6,36.3531,128.6908,81.09
1987,2,24,55,6.313,4.4,-3.7,2.1,-0.3,66.0,2.9,320,3.9,36.3531,128.6908,81.09
1987,2,25,56,10.566,0.9,-7.6,0.0,-3.5,44.0,4.1,320,9.8,36.3531,128.6908,81.09
1987,2,26,57,10.777,0.3,-6.2,0.0,-3.2,42.8,4.5,320,10.0,36.3531,128.6908,81.09
1987,2,27,58,9.837,-2.8,-7.5,0.0,-4.7,51.8,3.5,320,8.6,36.3531,128.6908,81.09
1987,2,28,59,7.727,5.1,-11.2,0.3,-3.1,69.3,1.5,50,5.6,36.3531,128.6908,81.09
1987,3,1,60,8.726,2.8,-6.7,0.0,-1.6,59.3,2.5,320,8.7,36.3531,128.6908,81.09
1987,3,2,61,9.334,5.2,-11.4,0.0,-3.8,66.0,1.2,270,9.6,36.3531,128.6908,81.09
1987,3,3,62,9.426,10.5,-8.9,0.0,0.1,66.8,1.3,270,9.7,36.3531,128.6908,81.09
1987,3,4,63,4.957,13.8,-2.9,0.4,2.2,81.5,0.6,270,2.8,36.3531,128.6908,81.09
1987,3,5,64,8.44,14.4,-1.9,0.0,5.1,65.8,2.0,290,8.1,36.3531,128.6908,81.09
1987,3,6,65,8.601,10.3,-4.7,0.0,2.2,57.5,0.7,270,8.3,36.3531,128.6908,81.09
1987,3,7,66,4.029,5.0,-1.9,0.0,2.7,61.5,1.9,90,1.3,36.3531,128.6908,81.09
1987,3,8,67,8.602,11.5,-5.9,0.0,3.2,62.3,0.9,270,8.2,36.3531,128.6908,81.09
1987,3,9,68,9.498,12.9,-1.6,0.0,5.2,55.3,1.1,270,9.5,36.3531,128.6908,81.09
1987,3,10,69,3.223,6.7,-1.9,0.0,3.0,71.3,0.7,140,0.0,36.3531,128.6908,81.09
1987,3,11,70,9.914,10.8,-2.9,0.0,4.0,60.3,1.3,270,10.0,36.3531,128.6908,81.09
1987,3,12,71,8.285,16.0,-3.9,0.0,5.1,63.3,0.9,230,7.5,36.3531,128.6908,81.09
1987,3,13,72,6.845,17.8,5.9,0.0,10.0,75.0,0.7,230,5.3,36.3531,128.6908,81.09
1987,3,14,73,8.434,13.2,-2.3,0.0,6.5,48.3,2.9,290,7.6,36.3531,128.6908,81.09
1987,3,15,74,9.564,9.4,-6.3,0.0,0.6,53.0,1.2,290,9.2,36.3531,128.6908,81.09
1987,3,16,75,9.887,13.9,-4.5,0.0,4.3,55.5,0.7,50,9.6,36.3531,128.6908,81.09
1987,3,17,76,7.817,15.3,-0.9,0.0,6.2,70.8,1.3,270,6.5,36.3531,128.6908,81.09
1987,3,18,77,9.857,15.4,4.0,0.0,8.5,55.5,2.0,270,9.4,36.3531,128.6908,81.09
1987,3,19,78,3.413,8.8,3.2,11.9,5.8,87.3,0.9,90,0.0,36.3531,128.6908,81.09
1987,3,20,79,9.414,14.8,-0.6,0.0,5.9,78.3,0.7,230,8.6,36.3531,128.6908,81.09
1987,3,21,80,9.68,18.4,-0.4,0.0,7.5,72.5,0.9,140,8.9,36.3531,128.6908,81.09
1987,3,22,81,4.965,12.3,5.2,6.7,8.4,78.0,0.9,180,2.1,36.3531,128.6908,81.09
1987,3,23,82,3.518,11.0,5.8,10.1,8.0,87.0,0.9,90,0.0,36.3531,128.6908,81.09
1987,3,24,83,3.617,10.1,1.6,6.2,7.2,81.8,1.9,320,0.1,36.3531,128.6908,81.09
1987,3,25,84,9.852,1.6,-3.1,0.0,-1.2,52.8,5.3,320,8.8,36.3531,128.6908,81.09
1987,3,26,85,11.423,7.8,-7.8,0.0,1.2,50.5,2.3,320,10.9,36.3531,128.6908,81.09
1987,3,27,86,11.136,10.8,-6.4,0.0,1.3,63.5,0.9,320,10.4,36.3531,128.6908,81.09
1987,3,28,87,7.292,12.5,-4.7,0.0,2.9,63.5,0.5,50,5.0,36.3531,128.6908,81.09
1987,3,29,88,11.722,18.0,-4.1,0.0,5.8,59.8,0.7,270,11.0,36.3531,128.6908,81.09
1987,3,30,89,4.388,12.5,-0.9,0.0,6.0,80.8,0.8,360,0.9,36.3531,128.6908,81.09
1987,3,31,90,6.344,9.6,2.5,0.0,5.1,61.8,1.6,90,3.5,36.3531,128.6908,81.09
1987,4,1,91,4.456,8.5,-2.9,0.0,1.9,66.5,0.7,270,2.1,36.3531,128.6908,81.09
1987,4,2,92,9.787,15.2,-0.8,0.0,6.2,58.5,0.8,320,10.3,36.3531,128.6908,81.09
1987,4,3,93,8.386,15.4,-3.4,0.0,6.0,65.8,2.4,320,8.1,36.3531,128.6908,81.09
1987,4,4,94,10.433,20.7,-1.7,0.0,9.0,59.5,1.0,320,11.2,36.3531,128.6908,81.09
1987,4,5,95,9.682,25.8,-0.4,0.0,11.8,56.3,0.7,270,10.0,36.3531,128.6908,81.09
1987,4,6,96,3.159,14.6,3.6,2.8,9.2,82.0,0.3,270,0.0,36.3531,128.6908,81.09
1987,4,7,97,3.897,18.4,7.2,0.0,13.4,85.0,0.9,320,1.1,36.3531,128.6908,81.09
1987,4,8,98,7.48,25.3,5.3,0.0,13.1,67.5,0.7,320,6.5,36.3531,128.6908,81.09
1987,4,9,99,5.06,17.6,5.8,6.3,10.2,89.0,0.4,180,2.8,36.3531,128.6908,81.09
1987,4,10,100,4.619,17.2,8.9,0.0,12.6,76.0,2.1,320,2.1,36.3531,128.6908,81.09
1987,4,11,101,8.913,14.8,3.4,0.0,9.1,53.0,2.8,320,8.5,36.3531,128.6908,81.09
1987,4,12,102,10.764,11.9,-2.5,0.0,5.7,46.3,1.8,320,11.2,36.3531,128.6908,81.09
1987,4,13,103,10.747,12.5,-4.7,0.0,3.9,59.5,0.9,230,11.1,36.3531,128.6908,81.09
1987,4,14,104,9.988,15.9,-4.5,0.0,6.8,56.0,1.1,290,9.9,36.3531,128.6908,81.09
1987,4,15,105,11.057,20.2,-2.8,0.0,9.1,50.5,0.7,50,11.4,36.3531,128.6908,81.09
1987,4,16,106,11.045,21.9,-1.3,0.0,10.1,53.0,0.7,270,11.3,36.3531,128.6908,81.09
1987,4,17,107,11.035,23.8,0.4,0.0,12.2,52.3,1.1,230,11.2,36.3531,128.6908,81.09
1987,4,18,108,10.683,25.8,1.8,0.0,13.0,50.8,0.6,140,10.6,36.3531,128.6908,81.09
1987,4,19,109,10.397,22.9,2.6,0.0,13.0,55.3,1.9,320,10.1,36.3531,128.6908,81.09
1987,4,20,110,10.317,26.7,4.6,0.0,16.6,61.8,1.9,270,9.9,36.3531,128.6908,81.09
1987,4,21,111,5.839,23.0,11.3,7.2,17.6,62.5,5.2,230,3.4,36.3531,128.6908,81.09
1987,4,22,112,6.79,19.6,4.6,2.3,12.6,62.0,1.0,360,4.7,36.3531,128.6908,81.09
1987,4,23,113,9.446,21.3,8.7,0.0,14.2,68.3,1.8,320,8.4,36.3531,128.6908,81.09
1987,4,24,114,11.776,22.4,2.8,0.0,12.9,56.0,2.2,320,11.6,36.3531,128.6908,81.09
1987,4,25,115,3.574,14.5,4.9,0.0,10.7,72.5,1.5,140,0.0,36.3531,128.6908,81.09
1987,4,26,116,5.397,12.5,3.4,1.2,9.3,76.8,1.7,140,2.5,36.3531,128.6908,81.09
1987,4,27,117,11.857,21.7,-1.0,0.0,9.3,60.3,1.3,320,11.4,36.3531,128.6908,81.09
1987,4,28,118,11.717,24.4,1.4,0.0,12.9,45.8,0.9,320,11.1,36.3531,128.6908,81.09
1987,4,29,119,12.451,27.0,-1.3,0.0,12.5,49.5,1.0,320,12.0,36.3531,128.6908,81.09
1987,4,30,120,5.342,19.4,2.0,17.2,11.1,75.3,0.4,90,2.2,36.3531,128.6908,81.09
1987,5,1,121,8.014,25.1,12.3,1.5,17.7,74.5,0.9,320,7.6,36.3531,128.6908,81.09
1987,5,2,122,3.951,21.3,9.4,7.8,13.5,90.5,0.4,90,1.3,36.3531,128.6908,81.09
1987,5,3,123,7.995,16.9,5.6,2.5,10.8,64.0,2.0,360,7.5,36.3531,128.6908,81.09
1987,5,4,124,10.889,20.0,1.2,0.0,11.6,46.5,2.3,360,11.9,36.3531,128.6908,81.09
1987,5,5,125,9.879,21.4,5.1,0.2,15.2,49.5,2.1,320,10.3,36.3531,128.6908,81.09
1987,5,6,126,10.7,24.2,2.8,0.0,13.7,56.5,1.2,320,11.5,36.3531,128.6908,81.09
1987,5,7,127,11.199,26.0,3.0,0.0,14.0,53.0,0.6,270,12.2,36.3531,128.6908,81.09
1987,5,8,128,11.11,27.9,4.0,0.0,15.3,55.0,0.7,230,12.0,36.3531,128.6908,81.09
1987,5,9,129,10.028,27.8,4.4,0.0,17.1,50.0,1.3,320,10.3,36.3531,128.6908,81.09
1987,5,10,130,6.68,23.2,7.4,4.1,15.5,71.8,0.6,320,5.2,36.3531,128.6908,81.09
1987,5,11,131,3.241,18.7,13.8,5.1,16.3,87.0,0.6,50,0.0,36.3531,128.6908,81.09
1987,5,12,132,9.357,28.8,15.3,0.0,20.0,66.5,0.7,230,9.1,36.3531,128.6908,81.09
1987,5,13,133,4.692,20.9,11.1,2.1,16.2,70.8,0.9,140,2.1,36.3531,128.6908,81.09
1987,5,14,134,11.542,21.4,5.3,0.0,13.4,62.5,0.6,270,12.2,36.3531,128.6908,81.09
1987,5,15,135,11.464,27.2,4.1,0.0,15.4,62.0,0.8,140,12.0,36.3531,128.6908,81.09
1987,5,16,136,6.138,20.7,7.6,0.0,13.9,71.5,0.7,270,4.1,36.3531,128.6908,81.09
1987,5,17,137,9.529,20.0,5.5,0.8,12.6,61.8,2.1,320,9.0,36.3531,128.6908,81.09
1987,5,18,138,11.852,24.6,2.6,0.0,13.8,64.0,0.7,270,12.3,36.3531,128.6908,81.09
1987,5,19,139,11.503,28.0,5.6,0.0,17.6,57.8,1.0,270,11.7,36.3531,128.6908,81.09
1987,5,20,140,11.29,29.9,11.0,0.0,19.9,56.5,0.7,270,11.3,36.3531,128.6908,81.09
1987,5,21,141,11.007,31.4,10.4,0.0,21.1,62.5,0.8,270,10.8,36.3531,128.6908,81.09
