year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2016,1,1,1,7.49,6.2,-4.2,0.0,1.5,68.1,0.8,250,5.4,36.6363,127.4428,57.36
2016,1,2,2,5.57,11.5,1.4,0.0,6.0,65.5,0.9,230,5.6,36.6363,127.4428,57.36
2016,1,3,3,6.1,11.3,2.0,0.0,6.5,77.8,0.7,340,4.3,36.6363,127.4428,57.36
2016,1,4,4,7.85,7.0,0.3,0.0,4.4,51.0,1.7,290,7.5,36.6363,127.4428,57.36
2016,1,5,5,7.38,2.7,-2.3,0.0,-0.6,32.0,1.5,290,5.3,36.6363,127.4428,57.36
2016,1,6,6,6.26,3.4,-4.9,0.0,-0.1,49.3,1.2,320,3.6,36.6363,127.4428,57.36
2016,1,7,7,8.97,2.7,-2.8,0.0,-0.6,46.8,1.6,290,7.9,36.6363,127.4428,57.36
2016,1,8,8,9.72,2.3,-3.8,0.0,-0.9,44.9,1.4,290,8.8,36.6363,127.4428,57.36
2016,1,9,9,8.52,4.9,-1.9,0.0,0.7,50.6,1.1,270,7.7,36.6363,127.4428,57.36
2016,1,10,10,4.96,4.6,-1.0,0.0,1.2,46.8,1.1,270,3.5,36.6363,127.4428,57.36
2016,1,11,11,9.76,2.2,-3.8,0.0,-1.6,38.0,1.4,290,8.6,36.6363,127.4428,57.36
2016,1,12,12,10.2,1.6,-7.3,0.0,-3.2,46.6,1.3,270,8.9,36.6363,127.4428,57.36
2016,1,13,13,7.01,0.9,-4.9,0.9,-2.3,72.0,1.4,250,3.4,36.6363,127.4428,57.36
2016,1,14,14,10.21,2.1,-5.8,0.0,-1.8,44.0,1.2,200,8.6,36.6363,127.4428,57.36
2016,1,15,15,8.2,4.9,-3.5,0.0,0.1,58.9,0.9,20,6.8,36.6363,127.4428,57.36
2016,1,16,16,7.0,5.8,-4.1,0.0,0.3,59.4,1.1,50,4.9,36.6363,127.4428,57.36
2016,1,17,17,4.03,6.2,-1.2,1.0,2.0,69.8,1.3,20,0.0,36.6363,127.4428,57.36
2016,1,18,18,4.71,1.6,-9.8,2.0,-4.4,76.4,2.4,290,3.6,36.6363,127.4428,57.36
2016,1,19,19,8.53,-6.8,-12.0,0.8,-9.8,65.6,2.5,290,5.3,36.6363,127.4428,57.36
2016,1,20,20,8.27,-5.8,-13.1,0.0,-9.4,55.1,1.0,270,6.8,36.6363,127.4428,57.36
2016,1,21,21,8.2,-2.5,-10.1,0.0,-6.5,56.9,1.0,270,5.3,36.6363,127.4428,57.36
2016,1,22,22,10.86,-1.5,-10.5,0.0,-6.0,45.8,1.1,290,7.2,36.6363,127.4428,57.36
2016,1,23,23,10.75,-5.2,-13.5,0.7,-9.2,49.0,2.8,320,8.1,36.6363,127.4428,57.36
2016,1,24,24,10.25,-10.7,-16.3,0.1,-13.2,56.4,1.5,270,8.2,36.6363,127.4428,57.36
2016,1,25,25,12.67,-3.3,-13.4,0.0,-8.3,60.3,0.5,290,9.2,36.6363,127.4428,57.36
2016,1,26,26,7.75,2.7,-7.3,0.2,-2.4,67.9,0.5,250,5.1,36.6363,127.4428,57.36
2016,1,27,27,9.63,4.4,-5.4,0.0,-0.6,63.9,0.5,250,8.1,36.6363,127.4428,57.36
2016,1,28,28,3.36,2.5,-5.2,0.0,-0.5,59.3,1.2,360,0.1,36.6363,127.4428,57.36
2016,1,29,29,2.39,5.3,0.4,0.0,2.8,62.4,2.0,50,0.0,36.6363,127.4428,57.36
2016,1,30,30,8.27,7.7,-0.8,0.0,2.1,59.1,1.3,20,4.8,36.6363,127.4428,57.36
2016,1,31,31,10.5,1.7,-3.7,0.0,-2.0,47.0,1.8,270,8.7,36.6363,127.4428,57.36
2016,2,1,32,12.83,-0.7,-7.0,0.0,-4.6,40.6,1.8,270,9.6,36.6363,127.4428,57.36
2016,2,2,33,12.93,1.0,-8.8,0.0,-4.2,42.0,1.3,290,9.6,36.6363,127.4428,57.36
2016,2,3,34,11.88,4.0,-9.1,0.0,-2.0,48.1,1.0,230,9.2,36.6363,127.4428,57.36
2016,2,4,35,10.33,4.7,-4.2,0.0,-0.1,46.0,1.5,270,7.7,36.6363,127.4428,57.36
2016,2,5,36,11.74,3.7,-4.4,0.0,-0.8,36.5,1.5,270,9.8,36.6363,127.4428,57.36
2016,2,6,37,13.09,1.7,-4.3,0.0,-2.1,39.5,1.5,290,9.8,36.6363,127.4428,57.36
2016,2,7,38,13.7,3.3,-9.4,0.0,-2.6,43.8,0.8,320,9.8,36.6363,127.4428,57.36
2016,2,8,39,9.6,6.9,-6.1,0.0,1.5,49.5,1.6,250,6.9,36.6363,127.4428,57.36
2016,2,9,40,13.24,6.3,-1.1,0.0,2.1,41.0,2.1,270,9.7,36.6363,127.4428,57.36
2016,2,10,41,13.91,10.9,-4.6,0.0,2.5,44.0,0.7,320,9.9,36.6363,127.4428,57.36
2016,2,11,42,8.31,13.9,-0.5,0.0,7.0,32.8,1.1,340,3.9,36.6363,127.4428,57.36
2016,2,12,43,1.74,11.2,6.7,12.8,9.6,86.0,1.3,340,0.0,36.6363,127.4428,57.36
