year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1994,1,1,1,6.337,4.8,-4.9,0.0,0.1,66.3,2.4,200,5.4,37.5043,129.1266,39.6
1994,1,2,2,7.923,9.5,-1.4,0.0,3.7,57.0,1.6,250,7.9,37.5043,129.1266,39.6
1994,1,3,3,4.177,10.4,2.5,0.0,6.1,55.3,2.1,230,1.9,37.5043,129.1266,39.6
1994,1,4,4,7.911,5.9,-0.8,0.0,3.5,28.3,3.3,270,7.8,37.5043,129.1266,39.6
1994,1,5,5,3.008,5.5,-1.0,0.0,2.3,42.0,2.0,230,0.0,37.5043,129.1266,39.6
1994,1,6,6,6.193,8.8,1.7,0.0,5.2,49.0,4.2,270,5.0,37.5043,129.1266,39.6
1994,1,7,7,8.573,2.7,-3.6,0.0,-0.5,34.3,2.9,290,8.7,37.5043,129.1266,39.6
1994,1,8,8,7.076,7.9,-2.0,0.0,2.7,56.5,2.0,200,6.3,37.5043,129.1266,39.6
1994,1,9,9,7.235,12.6,1.6,0.0,6.2,64.5,1.7,90,6.5,37.5043,129.1266,39.6
1994,1,10,10,3.344,6.5,-0.7,0.0,3.1,86.3,2.6,20,0.4,37.5043,129.1266,39.6
1994,1,11,11,3.104,5.2,0.6,20.8,1.8,92.3,2.7,320,0.0,37.5043,129.1266,39.6
1994,1,12,12,3.123,4.8,0.7,0.0,1.9,88.0,1.4,200,0.0,37.5043,129.1266,39.6
1994,1,13,13,6.401,3.5,-1.6,0.0,1.0,83.5,1.9,200,5.0,37.5043,129.1266,39.6
1994,1,14,14,5.978,2.1,-2.6,0.0,-0.3,75.3,2.8,230,4.3,37.5043,129.1266,39.6
1994,1,15,15,8.116,7.3,-4.3,0.0,0.9,53.0,1.7,200,7.5,37.5043,129.1266,39.6
1994,1,16,16,3.207,8.6,-1.0,0.0,4.5,54.8,1.6,200,0.0,37.5043,129.1266,39.6
1994,1,17,17,3.23,8.3,0.6,18.0,3.4,91.3,2.3,320,0.0,37.5043,129.1266,39.6
1994,1,18,18,6.656,1.2,-6.1,0.0,-1.1,66.3,3.8,270,5.1,37.5043,129.1266,39.6
1994,1,19,19,8.307,-0.8,-8.9,0.0,-4.5,31.5,4.0,270,7.5,37.5043,129.1266,39.6
1994,1,20,20,8.83,0.5,-7.3,0.0,-3.4,35.3,3.2,200,8.2,37.5043,129.1266,39.6
1994,1,21,21,8.411,1.5,-7.7,0.0,-3.5,34.3,3.1,290,7.5,37.5043,129.1266,39.6
1994,1,22,22,6.558,2.0,-5.0,0.0,-1.5,41.5,3.6,270,4.7,37.5043,129.1266,39.6
1994,1,23,23,4.48,-2.2,-7.1,0.0,-4.4,50.5,4.3,230,1.6,37.5043,129.1266,39.6
1994,1,24,24,8.854,3.6,-7.5,0.0,-2.1,39.0,2.2,180,7.9,37.5043,129.1266,39.6
