year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2020,1,1,1,4.53,0.3,-6.5,0.1,-2.2,64.4,0.6,50,0.8,37.57141,126.96579,86.02
2020,1,2,2,3.47,3.8,-0.7,0.0,1.0,65.4,1.2,50,0.0,37.57141,126.96579,86.02
2020,1,3,3,10.1,4.6,-3.4,0.0,-0.1,56.9,1.7,290,8.8,37.57141,126.96579,86.02
2020,1,4,4,9.29,6.1,-2.8,0.0,1.2,50.8,1.9,50,7.9,37.57141,126.96579,86.02
2020,1,5,5,9.1,6.6,-3.2,0.0,1.3,45.6,1.1,50,7.1,37.57141,126.96579,86.02
2020,1,6,6,2.03,4.6,0.6,1.8,3.1,65.4,3.1,70,0.0,37.57141,126.96579,86.02
2020,1,7,7,0.75,7.7,4.2,46.3,6.3,95.0,4.0,70,0.0,37.57141,126.96579,86.02
2020,1,8,8,1.84,8.9,-0.4,11.6,2.4,86.1,3.3,270,0.0,37.57141,126.96579,86.02
2020,1,9,9,9.14,2.0,-3.1,0.0,-1.2,65.3,2.3,290,8.7,37.57141,126.96579,86.02
2020,1,10,10,9.39,4.2,-4.3,0.0,-0.6,62.9,1.5,290,7.5,37.57141,126.96579,86.02
2020,1,11,11,10.13,3.9,-2.6,0.0,-0.1,60.9,1.9,290,8.1,37.57141,126.96579,86.02
2020,1,12,12,10.33,2.8,-3.5,0.0,-1.0,61.5,2.4,290,8.6,37.57141,126.96579,86.02
2020,1,13,13,11.15,0.2,-4.7,0.0,-2.9,51.0,2.3,290,8.1,37.57141,126.96579,86.02
2020,1,14,14,10.06,2.6,-5.7,0.0,-2.3,45.3,1.6,290,8.5,37.57141,126.96579,86.02
2020,1,15,15,11.6,2.2,-6.4,0.0,-2.7,44.8,1.9,270,9.2,37.57141,126.96579,86.02
2020,1,16,16,10.75,3.2,-5.5,0.0,-1.7,43.0,1.6,320,8.3,37.57141,126.96579,86.02
2020,1,17,17,9.85,4.9,-4.8,0.0,-0.6,43.9,1.5,290,7.6,37.57141,126.96579,86.02
2020,1,18,18,11.38,5.9,-4.1,0.0,0.3,48.1,1.8,270,9.1,37.57141,126.96579,86.02
2020,1,19,19,6.08,5.3,-0.4,0.6,1.9,62.8,2.2,270,4.8,37.57141,126.96579,86.02
2020,1,20,20,10.24,5.5,-3.3,0.0,0.7,46.8,2.5,270,8.7,37.57141,126.96579,86.02
2020,1,21,21,11.55,5.5,-5.6,0.0,-0.4,36.9,1.4,320,9.2,37.57141,126.96579,86.02
2020,1,22,22,6.8,7.8,-0.1,0.0,3.0,36.0,1.7,50,3.7,37.57141,126.96579,86.02
2020,1,23,23,10.73,9.9,0.0,0.0,4.6,49.3,2.0,290,8.8,37.57141,126.96579,86.02
2020,1,24,24,10.53,7.4,-1.3,0.0,2.8,63.0,1.7,290,8.8,37.57141,126.96579,86.02
2020,1,25,25,7.86,8.8,0.6,0.0,4.3,63.1,1.5,290,3.6,37.57141,126.96579,86.02
2020,1,26,26,11.21,11.9,-0.2,0.0,5.5,56.3,2.7,70,7.3,37.57141,126.96579,86.02
2020,1,27,27,2.76,7.5,4.8,0.1,5.9,48.1,4.6,70,0.0,37.57141,126.96579,86.02
2020,1,28,28,3.98,9.9,4.3,0.0,6.8,49.4,2.6,50,0.0,37.57141,126.96579,86.02
2020,1,29,29,7.3,9.6,3.2,0.0,6.0,46.4,2.1,70,3.1,37.57141,126.96579,86.02
2020,1,30,30,9.24,10.4,1.4,0.0,5.2,47.0,1.8,70,5.5,37.57141,126.96579,86.02
2020,1,31,31,9.41,8.9,1.4,0.0,3.9,59.6,2.3,270,6.1,37.57141,126.96579,86.02
2020,2,1,32,7.17,7.6,-1.2,0.0,2.6,66.6,1.7,290,5.3,37.57141,126.96579,86.02
2020,2,2,33,8.39,5.3,-2.1,0.0,1.5,52.3,1.8,290,4.8,37.57141,126.96579,86.02
2020,2,3,34,13.56,3.0,-2.9,0.0,-0.4,43.6,3.1,270,9.6,37.57141,126.96579,86.02
2020,2,4,35,10.01,3.9,-6.0,1.7,-1.6,50.3,2.8,320,6.4,37.57141,126.96579,86.02
2020,2,5,36,14.82,-4.9,-11.0,0.0,-8.3,37.3,3.3,320,9.7,37.57141,126.96579,86.02
2020,2,6,37,13.97,0.4,-11.8,0.0,-6.4,36.4,1.9,290,9.7,37.57141,126.96579,86.02
2020,2,7,38,10.14,2.2,-7.2,0.0,-1.7,45.1,2.0,290,6.1,37.57141,126.96579,86.02
2020,2,8,39,13.89,3.7,-2.3,0.0,-0.1,48.1,3.0,320,9.6,37.57141,126.96579,86.02
2020,2,9,40,14.33,4.1,-5.6,0.0,-0.5,51.1,2.0,270,9.6,37.57141,126.96579,86.02
2020,2,10,41,14.22,9.6,-0.7,0.0,4.0,49.4,1.7,290,9.7,37.57141,126.96579,86.02
2020,2,11,42,10.91,14.6,-0.5,0.0,6.8,37.0,1.6,50,7.6,37.57141,126.96579,86.02
2020,2,12,43,2.86,8.2,6.5,6.7,7.4,73.4,2.2,70,0.0,37.57141,126.96579,86.02
2020,2,13,44,6.43,8.7,4.9,0.0,6.5,84.8,1.7,290,1.3,37.57141,126.96579,86.02
2020,2,14,45,13.13,14.7,3.2,0.0,8.1,70.3,1.2,290,8.7,37.57141,126.96579,86.02
2020,2,15,46,8.77,15.6,6.2,2.0,9.8,63.0,2.7,70,5.0,37.57141,126.96579,86.02
2020,2,16,47,4.14,7.7,-4.3,13.4,-1.4,81.1,4.0,270,1.6,37.57141,126.96579,86.02
2020,2,17,48,7.08,-3.9,-7.1,1.0,-5.9,64.3,3.4,320,3.2,37.57141,126.96579,86.02
2020,2,18,49,16.78,1.3,-8.3,0.0,-4.1,44.0,2.3,290,10.1,37.57141,126.96579,86.02
2020,2,19,50,12.13,6.4,-4.4,0.0,1.0,56.8,1.5,50,7.4,37.57141,126.96579,86.02
2020,2,20,51,13.71,10.8,-0.6,0.0,4.6,62.6,1.7,50,9.4,37.57141,126.96579,86.02
2020,2,21,52,6.5,10.9,2.1,4.2,6.7,66.3,2.2,200,1.1,37.57141,126.96579,86.02
2020,2,22,53,9.06,7.9,0.0,3.1,4.0,62.0,4.0,270,5.9,37.57141,126.96579,86.02
