year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2013,1,1,1,3.441,-3.2,-15.2,1.5,-8.6,87.1,0.5,320,0.7,37.1784,128.4597,239.79
2013,1,2,2,8.517,-1.9,-14.8,2.5,-8.7,42.4,3.5,320,8.7,37.1784,128.4597,239.79
2013,1,3,3,8.543,-9.3,-21.6,0.0,-15.3,61.1,1.3,290,8.7,37.1784,128.4597,239.79
2013,1,4,4,8.253,-5.0,-22.6,0.0,-14.8,67.4,0.7,320,8.2,37.1784,128.4597,239.79
2013,1,5,5,7.451,-1.7,-19.9,0.0,-11.0,72.0,1.0,320,6.9,37.1784,128.4597,239.79
2013,1,6,6,7.799,0.0,-14.9,0.0,-8.9,73.3,0.7,320,7.4,37.1784,128.4597,239.79
2013,1,7,7,6.866,0.2,-15.3,0.0,-8.3,69.9,0.7,290,5.9,37.1784,128.4597,239.79
2013,1,8,8,7.733,1.1,-13.6,0.0,-6.4,63.5,1.1,340,7.2,37.1784,128.4597,239.79
2013,1,9,9,8.737,-3.9,-13.5,0.0,-8.5,49.0,2.1,290,8.7,37.1784,128.4597,239.79
2013,1,10,10,8.711,-3.0,-19.4,0.0,-11.5,61.0,1.0,320,8.6,37.1784,128.4597,239.79
2013,1,11,11,8.295,0.6,-17.8,0.0,-8.3,68.5,0.7,160,7.9,37.1784,128.4597,239.79
2013,1,12,12,4.144,3.7,-9.6,0.0,-3.1,77.6,1.1,290,1.5,37.1784,128.4597,239.79
2013,1,13,13,3.708,2.6,-8.5,0.0,-3.5,80.8,0.4,140,0.8,37.1784,128.4597,239.79
2013,1,14,14,7.363,4.2,-10.2,0.0,-4.1,78.1,1.0,320,6.3,37.1784,128.4597,239.79
2013,1,15,15,8.465,4.2,-11.5,0.0,-4.3,74.9,0.5,140,7.9,37.1784,128.4597,239.79
2013,1,16,16,4.712,2.0,-9.7,0.0,-3.5,78.0,1.2,290,2.2,37.1784,128.4597,239.79
2013,1,17,17,4.206,-0.6,-5.3,0.0,-3.3,68.0,1.6,290,1.4,37.1784,128.4597,239.79
2013,1,18,18,8.003,0.4,-9.3,0.0,-5.1,60.8,1.5,360,7.0,37.1784,128.4597,239.79
2013,1,19,19,6.902,3.7,-11.4,0.0,-4.1,70.5,0.9,320,5.3,37.1784,128.4597,239.79
2013,1,20,20,5.042,6.0,-9.5,0.0,-1.1,70.1,1.1,320,2.5,37.1784,128.4597,239.79
2013,1,21,21,3.368,2.7,0.7,17.5,1.7,91.1,0.9,90,0.0,37.1784,128.4597,239.79
2013,1,22,22,3.394,5.0,1.2,1.5,2.9,78.8,1.5,70,0.0,37.1784,128.4597,239.79
2013,1,23,23,3.422,2.7,0.5,1.0,1.5,84.4,1.1,320,0.0,37.1784,128.4597,239.79
2013,1,24,24,3.45,1.6,-5.4,1.0,-0.8,69.1,2.7,290,0.0,37.1784,128.4597,239.79
2013,1,25,25,9.906,-4.8,-10.4,0.0,-8.1,35.3,4.1,320,9.2,37.1784,128.4597,239.79
2013,1,26,26,9.762,-3.8,-13.7,0.0,-9.0,45.4,2.2,320,8.9,37.1784,128.4597,239.79
2013,1,27,27,9.687,-3.0,-15.9,0.0,-9.4,64.3,1.5,340,8.7,37.1784,128.4597,239.79
2013,1,28,28,9.256,1.2,-15.0,0.0,-5.5,63.5,1.0,320,8.0,37.1784,128.4597,239.79
2013,1,29,29,3.744,4.5,-3.3,0.0,0.6,76.1,0.5,340,0.2,37.1784,128.4597,239.79
2013,1,30,30,5.935,10.5,0.1,0.0,3.4,77.8,0.6,160,3.2,37.1784,128.4597,239.79
2013,1,31,31,8.009,12.3,-2.5,0.0,3.2,78.1,0.6,140,6.0,37.1784,128.4597,239.79
2013,2,1,32,2.999,9.5,2.0,40.0,5.6,93.0,1.2,320,0.0,37.1784,128.4597,239.79
2013,2,2,33,7.504,8.7,-3.4,0.0,2.0,64.3,3.0,290,7.1,37.1784,128.4597,239.79
2013,2,3,34,3.021,1.2,-7.5,1.5,-2.2,69.5,0.9,340,0.0,37.1784,128.4597,239.79
2013,2,4,35,6.598,4.7,-3.4,6.0,0.0,83.8,1.5,290,5.6,37.1784,128.4597,239.79
2013,2,5,36,3.047,0.0,-5.3,2.5,-2.1,92.6,0.6,320,0.0,37.1784,128.4597,239.79
2013,2,6,37,4.341,2.9,-2.9,2.5,-0.4,81.1,1.8,290,2.0,37.1784,128.4597,239.79
2013,2,7,38,9.372,-2.8,-14.1,0.0,-8.4,41.1,4.0,320,9.8,37.1784,128.4597,239.79
2013,2,8,39,9.28,-4.4,-17.3,0.0,-11.0,52.5,1.6,340,9.6,37.1784,128.4597,239.79
2013,2,9,40,9.384,-2.1,-16.8,0.0,-9.5,65.3,1.1,320,9.7,37.1784,128.4597,239.79
2013,2,10,41,7.672,1.2,-11.8,0.5,-4.9,65.8,2.0,290,7.0,37.1784,128.4597,239.79
2013,2,11,42,9.599,1.3,-12.7,0.0,-5.3,55.3,1.2,320,9.9,37.1784,128.4597,239.79
2013,2,12,43,3.162,1.7,-6.7,0.0,-3.4,59.6,1.6,290,0.0,37.1784,128.4597,239.79
2013,2,13,44,9.166,3.8,-10.9,0.0,-3.9,63.5,1.2,320,9.1,37.1784,128.4597,239.79
2013,2,14,45,8.288,7.8,-6.7,0.0,-0.2,56.1,0.8,340,7.7,37.1784,128.4597,239.79
2013,2,15,46,9.46,4.9,-4.7,0.0,-0.5,45.9,2.2,290,9.4,37.1784,128.4597,239.79
2013,2,16,47,9.978,3.1,-11.1,0.0,-3.8,48.4,1.1,320,10.1,37.1784,128.4597,239.79
2013,2,17,48,7.287,7.5,-5.5,0.0,1.6,49.8,1.1,320,6.0,37.1784,128.4597,239.79
2013,2,18,49,5.85,9.0,0.1,0.0,3.4,48.8,1.5,320,3.8,37.1784,128.4597,239.79
2013,2,19,50,7.51,4.2,-4.6,0.0,-1.0,45.5,2.4,320,6.2,37.1784,128.4597,239.79
2013,2,20,51,10.209,2.3,-8.8,0.0,-3.3,34.0,2.8,290,10.1,37.1784,128.4597,239.79
2013,2,21,52,10.134,3.0,-9.0,0.0,-2.8,45.8,2.0,320,9.9,37.1784,128.4597,239.79
2013,2,22,53,7.036,5.2,-7.2,1.5,-1.3,57.3,1.8,320,5.3,37.1784,128.4597,239.79
2013,2,23,54,10.469,3.3,-8.8,0.0,-1.8,47.6,2.3,290,10.2,37.1784,128.4597,239.79
2013,2,24,55,10.119,6.6,-7.1,0.0,0.1,51.9,1.5,320,9.6,37.1784,128.4597,239.79
2013,2,25,56,7.81,8.1,-6.3,0.0,0.5,53.6,0.7,320,6.2,37.1784,128.4597,239.79
2013,2,26,57,4.703,9.5,-4.2,0.0,2.9,58.6,0.8,360,1.7,37.1784,128.4597,239.79
2013,2,27,58,9.969,12.5,-0.1,0.0,5.4,57.0,1.8,320,9.1,37.1784,128.4597,239.79
2013,2,28,59,9.114,14.5,-4.4,0.0,4.7,57.9,0.6,50,7.8,37.1784,128.4597,239.79
2013,3,1,60,8.683,7.4,-2.2,2.5,3.2,56.9,3.5,320,9.0,37.1784,128.4597,239.79
2013,3,2,61,9.15,5.4,-6.8,0.0,-0.7,52.4,1.7,290,9.7,37.1784,128.4597,239.79
2013,3,3,62,9.241,6.7,-5.6,0.0,-0.2,56.9,1.6,290,9.8,37.1784,128.4597,239.79
2013,3,4,63,6.025,6.7,-5.7,0.0,-0.1,67.1,1.2,320,4.7,37.1784,128.4597,239.79
2013,3,5,64,9.239,11.6,-5.9,0.0,2.2,59.3,1.4,340,9.7,37.1784,128.4597,239.79
2013,3,6,65,8.184,15.1,-4.7,0.0,4.6,53.5,0.7,340,8.0,37.1784,128.4597,239.79
2013,3,7,66,3.076,10.2,-1.3,0.5,4.2,86.1,0.8,320,0.0,37.1784,128.4597,239.79
2013,3,8,67,7.346,16.8,1.9,0.0,7.8,73.5,1.7,320,6.6,37.1784,128.4597,239.79
2013,3,9,68,7.961,24.7,-1.4,0.0,12.7,56.1,1.9,320,7.5,37.1784,128.4597,239.79
2013,3,10,69,10.14,16.5,-1.2,0.0,5.8,40.4,3.2,290,10.8,37.1784,128.4597,239.79
2013,3,11,70,10.251,13.9,-5.8,0.0,3.8,49.4,1.2,320,10.9,37.1784,128.4597,239.79
2013,3,12,71,7.418,15.6,-4.2,0.3,6.6,56.8,1.2,340,6.5,37.1784,128.4597,239.79
2013,3,13,72,4.036,9.0,1.4,20.5,5.3,79.9,2.2,90,1.3,37.1784,128.4597,239.79
2013,3,14,73,8.684,10.3,0.5,0.0,4.0,58.3,1.8,110,8.3,37.1784,128.4597,239.79
2013,3,15,74,9.924,13.2,-2.8,0.0,5.1,57.6,1.5,320,10.1,37.1784,128.4597,239.79
2013,3,16,75,9.844,15.3,-2.3,0.0,5.6,51.5,1.1,320,9.9,37.1784,128.4597,239.79
2013,3,17,76,8.961,20.6,-3.5,1.0,8.6,51.6,1.5,320,8.5,37.1784,128.4597,239.79
2013,3,18,77,8.878,16.2,5.7,12.0,10.1,73.8,2.1,320,8.3,37.1784,128.4597,239.79
2013,3,19,78,7.646,15.7,2.7,0.0,9.4,59.9,1.4,360,6.4,37.1784,128.4597,239.79
2013,3,20,79,4.498,9.0,-2.1,7.0,4.7,64.1,2.4,320,1.7,37.1784,128.4597,239.79
2013,3,21,80,10.954,9.5,-6.6,0.0,1.0,48.9,1.5,320,11.1,37.1784,128.4597,239.79
2013,3,22,81,6.761,9.0,-4.2,0.0,2.6,63.6,1.7,320,4.9,37.1784,128.4597,239.79
2013,3,23,82,10.261,15.3,-2.5,0.0,5.8,60.3,1.1,340,9.9,37.1784,128.4597,239.79
2013,3,24,83,11.022,12.7,-1.4,0.0,5.7,51.3,1.7,320,10.9,37.1784,128.4597,239.79
