year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1996,1,1,1,8.317,5.8,-1.8,0.0,2.5,32.8,3.1,50,7.6,35.1871,128.56731,12.5
1996,1,2,2,7.803,10.4,-2.0,0.0,3.8,56.0,1.4,160,6.8,35.1871,128.56731,12.5
1996,1,3,3,8.229,8.6,-3.3,0.0,2.8,50.3,3.0,320,7.4,35.1871,128.56731,12.5
1996,1,4,4,8.186,4.3,-6.3,0.0,-0.9,41.0,1.7,50,7.3,35.1871,128.56731,12.5
1996,1,5,5,5.039,9.1,-2.8,0.0,3.8,55.3,0.9,70,2.6,35.1871,128.56731,12.5
1996,1,6,6,3.297,13.6,5.4,0.0,9.1,65.3,0.8,20,0.0,35.1871,128.56731,12.5
1996,1,7,7,3.312,8.5,4.1,0.0,6.2,87.0,0.7,90,0.0,35.1871,128.56731,12.5
1996,1,8,8,8.166,7.3,-5.3,0.3,1.3,39.5,3.4,360,7.1,35.1871,128.56731,12.5
1996,1,9,9,8.54,3.5,-7.6,0.0,-2.0,33.8,2.5,50,7.6,35.1871,128.56731,12.5
1996,1,10,10,8.37,7.8,-4.1,0.0,1.4,44.3,1.8,50,7.3,35.1871,128.56731,12.5
1996,1,11,11,8.337,8.4,-2.0,0.0,2.7,33.5,2.0,20,7.2,35.1871,128.56731,12.5
1996,1,12,12,8.582,11.0,-2.1,0.0,4.2,45.3,1.6,270,7.5,35.1871,128.56731,12.5
1996,1,13,13,4.18,11.0,2.6,0.2,7.2,61.8,1.6,50,1.1,35.1871,128.56731,12.5
1996,1,14,14,3.437,12.3,5.7,27.6,9.8,88.5,1.4,200,0.0,35.1871,128.56731,12.5
1996,1,15,15,3.458,8.5,4.1,15.8,6.6,88.3,1.4,50,0.0,35.1871,128.56731,12.5
1996,1,16,16,7.485,6.8,-0.8,0.0,3.0,49.5,2.4,360,5.7,35.1871,128.56731,12.5
1996,1,17,17,5.337,2.8,-3.9,0.0,-0.3,35.3,4.2,360,2.6,35.1871,128.56731,12.5
1996,1,18,18,8.063,5.3,-0.7,0.0,2.0,21.0,3.0,360,6.4,35.1871,128.56731,12.5
1996,1,19,19,6.897,7.1,-0.1,0.0,2.7,22.5,2.9,20,4.7,35.1871,128.56731,12.5
1996,1,20,20,8.871,7.8,-0.1,0.0,3.3,40.3,3.1,20,7.4,35.1871,128.56731,12.5
1996,1,21,21,7.771,6.0,0.0,0.0,2.9,43.5,2.2,20,5.8,35.1871,128.56731,12.5
1996,1,22,22,6.083,8.1,1.7,0.0,4.4,31.0,2.5,20,3.4,35.1871,128.56731,12.5
1996,1,23,23,9.537,7.6,1.1,0.0,3.7,32.0,3.8,360,8.1,35.1871,128.56731,12.5
1996,1,24,24,9.741,4.3,-2.4,0.0,1.2,33.5,2.7,20,8.3,35.1871,128.56731,12.5
1996,1,25,25,7.892,3.0,-3.0,0.0,-0.3,38.8,3.5,20,5.7,35.1871,128.56731,12.5
1996,1,26,26,8.903,4.3,-5.0,0.0,-1.2,28.0,3.0,360,7.0,35.1871,128.56731,12.5
1996,1,27,27,10.666,6.7,-4.0,0.0,1.3,32.5,2.2,20,9.3,35.1871,128.56731,12.5
1996,1,28,28,6.557,9.6,-2.8,0.0,3.1,56.8,1.4,180,3.7,35.1871,128.56731,12.5
1996,1,29,29,9.003,8.5,1.9,0.0,4.9,39.8,2.2,320,6.9,35.1871,128.56731,12.5
1996,1,30,30,9.365,3.6,-3.0,0.0,0.7,28.3,2.5,20,7.3,35.1871,128.56731,12.5
1996,1,31,31,10.49,4.0,-4.8,0.0,-0.6,38.0,2.6,20,8.7,35.1871,128.56731,12.5
1996,2,1,32,9.387,3.0,-5.8,0.0,-2.0,44.3,3.1,20,9.2,35.1871,128.56731,12.5
1996,2,2,33,9.478,0.1,-9.6,0.0,-4.5,38.3,3.5,20,9.3,35.1871,128.56731,12.5
1996,2,3,34,9.639,6.6,-6.3,0.0,-0.7,46.8,2.6,50,9.5,35.1871,128.56731,12.5
1996,2,4,35,7.176,6.8,-2.4,0.0,2.3,56.0,1.8,160,5.8,35.1871,128.56731,12.5
1996,2,5,36,9.563,4.1,-4.0,0.0,0.8,45.3,3.1,290,9.3,35.1871,128.56731,12.5
1996,2,6,37,9.799,4.6,-6.4,0.0,-1.3,35.3,2.4,340,9.6,35.1871,128.56731,12.5
1996,2,7,38,8.135,6.9,-4.2,0.0,0.9,53.0,1.6,160,7.1,35.1871,128.56731,12.5
1996,2,8,39,3.327,3.0,0.4,1.5,2.1,68.5,1.8,20,0.0,35.1871,128.56731,12.5
1996,2,9,40,8.882,2.5,-4.0,0.0,-0.7,41.8,2.6,320,8.1,35.1871,128.56731,12.5
1996,2,10,41,9.605,3.9,-5.7,0.0,-1.1,36.8,2.9,50,9.1,35.1871,128.56731,12.5
1996,2,11,42,9.921,9.3,-5.2,0.0,2.1,45.0,1.6,230,9.5,35.1871,128.56731,12.5
1996,2,12,43,9.826,15.9,2.5,0.0,8.9,66.3,2.1,160,9.3,35.1871,128.56731,12.5
1996,2,13,44,9.107,18.0,7.5,0.0,11.7,78.0,1.8,160,8.2,35.1871,128.56731,12.5
1996,2,14,45,8.105,18.0,4.0,0.0,10.4,79.8,1.1,180,6.7,35.1871,128.56731,12.5
1996,2,15,46,8.356,15.0,6.8,0.0,10.1,61.5,2.3,250,7.0,35.1871,128.56731,12.5
1996,2,16,47,9.172,7.4,-0.5,0.0,4.3,25.8,3.4,360,8.1,35.1871,128.56731,12.5
1996,2,17,48,3.502,3.6,0.4,2.5,2.2,74.8,2.6,20,0.0,35.1871,128.56731,12.5
1996,2,18,49,6.645,6.2,1.5,0.0,3.5,58.5,2.8,360,4.4,35.1871,128.56731,12.5
1996,2,19,50,9.889,6.1,-0.7,0.0,2.3,38.0,3.8,340,8.9,35.1871,128.56731,12.5
1996,2,20,51,10.445,4.6,-2.3,0.0,0.9,22.5,4.5,340,9.6,35.1871,128.56731,12.5
1996,2,21,52,10.648,4.9,-4.5,0.0,-0.1,28.5,3.4,360,9.8,35.1871,128.56731,12.5
1996,2,22,53,10.42,7.8,-3.9,0.0,1.6,33.0,3.2,20,9.4,35.1871,128.56731,12.5
1996,2,23,54,10.845,9.6,-2.3,0.0,3.4,39.8,2.2,20,9.9,35.1871,128.56731,12.5
1996,2,24,55,10.106,10.0,-1.3,0.0,4.8,38.5,2.0,20,8.8,35.1871,128.56731,12.5
1996,2,25,56,5.25,10.1,1.0,0.0,5.3,52.8,2.0,340,2.1,35.1871,128.56731,12.5
1996,2,26,57,9.05,10.6,1.4,0.0,6.0,32.8,2.5,20,7.2,35.1871,128.56731,12.5
1996,2,27,58,10.815,8.4,1.2,0.0,4.3,33.5,3.5,320,9.5,35.1871,128.56731,12.5
1996,2,28,59,11.182,9.7,-2.3,0.0,3.9,44.8,2.3,160,9.9,35.1871,128.56731,12.5
1996,2,29,60,3.829,6.8,-0.5,4.1,3.3,82.8,1.0,70,0.0,35.1871,128.56731,12.5
1996,3,1,61,9.521,9.1,1.0,0.0,4.5,45.3,2.3,320,9.4,35.1871,128.56731,12.5
1996,3,2,62,9.947,11.3,-1.3,0.0,5.1,33.5,2.6,70,10.0,35.1871,128.56731,12.5
1996,3,3,63,10.042,12.2,-0.4,0.0,6.7,30.3,2.1,340,10.1,35.1871,128.56731,12.5
1996,3,4,64,9.802,14.6,-0.2,0.0,7.1,39.8,2.5,320,9.7,35.1871,128.56731,12.5
1996,3,5,65,9.631,9.9,0.9,0.0,5.4,57.3,2.4,50,9.4,35.1871,128.56731,12.5
1996,3,6,66,9.46,12.9,0.7,0.0,7.0,71.0,2.2,180,9.1,35.1871,128.56731,12.5
1996,3,7,67,3.312,9.3,7.6,34.6,8.6,89.0,1.0,250,0.0,35.1871,128.56731,12.5
1996,3,8,68,9.188,11.9,3.2,0.0,7.4,58.8,3.3,340,8.6,35.1871,128.56731,12.5
1996,3,9,69,9.908,12.4,1.6,0.0,6.4,74.5,3.1,320,9.6,35.1871,128.56731,12.5
1996,3,10,70,10.36,12.4,0.2,0.0,5.9,79.5,2.6,200,10.2,35.1871,128.56731,12.5
1996,3,11,71,9.645,10.9,1.9,0.0,6.4,43.8,3.2,360,9.1,35.1871,128.56731,12.5
1996,3,12,72,8.858,8.0,0.0,0.0,3.9,47.8,2.4,200,7.9,35.1871,128.56731,12.5
1996,3,13,73,10.218,12.9,0.0,0.0,6.3,69.5,2.1,90,9.8,35.1871,128.56731,12.5
1996,3,14,74,4.133,13.3,3.8,1.9,8.8,74.3,1.4,160,1.0,35.1871,128.56731,12.5
1996,3,15,75,5.627,10.0,4.4,22.3,6.9,86.5,3.3,340,3.1,35.1871,128.56731,12.5
1996,3,16,76,3.831,10.6,2.6,28.4,6.6,92.8,1.5,180,0.5,35.1871,128.56731,12.5
1996,3,17,77,9.008,15.0,5.7,5.9,10.4,69.5,2.6,20,7.8,35.1871,128.56731,12.5
1996,3,18,78,10.262,12.0,2.5,0.0,6.8,28.5,3.4,360,9.5,35.1871,128.56731,12.5
1996,3,19,79,10.174,11.5,0.9,0.0,6.0,35.5,2.8,360,9.3,35.1871,128.56731,12.5
1996,3,20,80,8.227,14.1,3.1,0.0,8.2,53.3,1.8,360,6.5,35.1871,128.56731,12.5
1996,3,21,81,3.6,9.7,6.6,24.5,8.7,81.5,3.1,20,0.0,35.1871,128.56731,12.5
1996,3,22,82,5.361,13.6,7.3,0.0,9.6,77.0,2.9,360,2.4,35.1871,128.56731,12.5
1996,3,23,83,3.653,9.1,5.1,0.0,7.6,67.8,3.1,70,0.0,35.1871,128.56731,12.5
1996,3,24,84,3.68,8.0,1.8,0.2,6.2,68.8,1.2,70,0.0,35.1871,128.56731,12.5
1996,3,25,85,10.828,14.9,5.1,0.0,9.8,59.8,2.4,20,9.7,35.1871,128.56731,12.5
1996,3,26,86,10.305,15.3,6.3,0.0,10.5,52.8,2.8,160,8.9,35.1871,128.56731,12.5
1996,3,27,87,5.622,17.1,7.7,0.0,11.8,66.5,1.5,110,2.5,35.1871,128.56731,12.5
1996,3,28,88,4.544,13.6,6.7,0.0,10.5,69.8,1.9,50,1.0,35.1871,128.56731,12.5
1996,3,29,89,3.829,12.9,8.7,8.0,10.5,75.0,1.9,360,0.0,35.1871,128.56731,12.5
1996,3,30,90,3.86,15.8,8.0,20.5,11.9,83.8,2.8,200,0.0,35.1871,128.56731,12.5
1996,3,31,91,10.111,16.5,5.7,0.0,10.9,58.8,2.7,360,8.2,35.1871,128.56731,12.5
1996,4,1,92,8.652,12.8,4.7,0.0,8.2,38.8,4.0,360,8.1,35.1871,128.56731,12.5
1996,4,2,93,9.478,11.4,1.9,0.0,6.0,34.5,3.6,320,9.3,35.1871,128.56731,12.5
1996,4,3,94,10.445,13.1,1.3,0.0,6.2,30.3,3.3,320,10.7,35.1871,128.56731,12.5
1996,4,4,95,9.937,14.6,3.0,0.0,8.7,32.0,2.5,320,9.9,35.1871,128.56731,12.5
1996,4,5,96,10.104,17.6,2.1,0.0,10.3,38.0,1.8,20,10.1,35.1871,128.56731,12.5
1996,4,6,97,3.297,13.4,7.5,0.3,9.6,89.3,1.8,200,0.0,35.1871,128.56731,12.5
1996,4,7,98,9.29,20.4,8.1,0.0,13.9,61.5,2.6,20,8.8,35.1871,128.56731,12.5
1996,4,8,99,10.074,18.1,8.2,0.0,12.6,47.8,3.8,360,9.9,35.1871,128.56731,12.5
1996,4,9,100,4.232,15.5,7.1,0.0,11.5,44.0,2.0,340,1.3,35.1871,128.56731,12.5
1996,4,10,101,7.958,16.5,8.4,0.0,11.6,30.3,3.5,360,6.7,35.1871,128.56731,12.5
1996,4,11,102,10.747,13.9,4.7,0.0,9.6,23.5,3.8,360,10.7,35.1871,128.56731,12.5
1996,4,12,103,10.31,14.9,4.0,0.0,9.4,31.3,2.8,360,10.0,35.1871,128.56731,12.5
1996,4,13,104,10.148,16.6,3.9,0.0,10.7,46.5,2.1,70,9.7,35.1871,128.56731,12.5
1996,4,14,105,4.482,15.0,5.4,0.0,10.0,56.5,1.6,90,1.5,35.1871,128.56731,12.5
1996,4,15,106,9.615,19.9,6.5,0.0,13.4,51.5,3.4,160,8.8,35.1871,128.56731,12.5
1996,4,16,107,9.875,18.6,9.1,0.7,13.1,75.8,2.8,180,9.1,35.1871,128.56731,12.5
1996,4,17,108,5.69,17.6,9.8,14.3,13.9,80.3,3.5,160,3.1,35.1871,128.56731,12.5
1996,4,18,109,10.829,20.0,7.6,0.0,14.0,24.3,2.9,320,10.3,35.1871,128.56731,12.5
1996,4,19,110,7.396,16.1,8.8,0.0,12.1,34.0,2.6,360,5.4,35.1871,128.56731,12.5
1996,4,20,111,8.656,13.8,6.6,0.0,10.0,75.3,2.0,160,7.1,35.1871,128.56731,12.5
1996,4,21,112,11.295,18.9,5.8,0.0,12.0,68.0,1.8,160,10.7,35.1871,128.56731,12.5
1996,4,22,113,11.577,20.1,6.9,0.0,13.9,53.0,2.4,180,11.0,35.1871,128.56731,12.5
1996,4,23,114,11.426,20.7,8.0,0.0,14.1,56.8,2.3,180,10.7,35.1871,128.56731,12.5
1996,4,24,115,11.493,22.5,8.1,0.0,15.3,67.8,2.5,200,10.7,35.1871,128.56731,12.5
1996,4,25,116,11.195,23.5,11.8,0.0,17.1,66.8,2.1,160,10.2,35.1871,128.56731,12.5
1996,4,26,117,11.78,25.2,12.5,0.0,18.5,65.8,2.1,180,10.9,35.1871,128.56731,12.5
1996,4,27,118,11.408,27.9,13.0,0.0,19.3,71.5,1.7,200,10.3,35.1871,128.56731,12.5
1996,4,28,119,7.601,22.8,14.0,0.0,17.7,79.3,1.6,160,5.1,35.1871,128.56731,12.5
1996,4,29,120,3.829,17.5,14.0,34.4,15.9,87.0,2.3,160,0.0,35.1871,128.56731,12.5
1996,4,30,121,3.86,16.4,14.0,37.3,15.6,93.3,1.7,200,0.0,35.1871,128.56731,12.5
1996,5,1,122,4.172,18.6,13.5,0.0,15.8,84.5,2.2,160,1.4,35.1871,128.56731,12.5
1996,5,2,123,10.953,25.5,12.2,0.0,19.4,52.5,2.6,340,11.5,35.1871,128.56731,12.5
1996,5,3,124,5.743,22.9,14.8,0.0,18.7,38.3,1.8,160,3.7,35.1871,128.56731,12.5
1996,5,4,125,3.27,16.3,13.1,21.5,14.1,84.0,2.7,360,0.0,35.1871,128.56731,12.5
1996,5,5,126,10.644,23.4,12.1,0.0,15.5,67.3,3.3,340,10.9,35.1871,128.56731,12.5
1996,5,6,127,10.814,18.9,9.8,0.0,15.0,59.3,1.8,160,11.1,35.1871,128.56731,12.5
1996,5,7,128,3.312,16.9,12.0,0.6,14.6,63.8,1.2,160,0.0,35.1871,128.56731,12.5
1996,5,8,129,7.348,19.5,12.6,1.4,15.7,71.8,1.3,340,5.9,35.1871,128.56731,12.5
1996,5,9,130,11.139,24.1,9.9,0.0,17.5,43.0,2.4,250,11.4,35.1871,128.56731,12.5
1996,5,10,131,10.703,25.3,12.2,0.0,18.7,53.0,2.6,200,10.7,35.1871,128.56731,12.5
1996,5,11,132,5.307,24.3,16.3,0.0,18.4,54.8,3.2,180,2.8,35.1871,128.56731,12.5
1996,5,12,133,11.624,23.9,12.4,0.0,18.1,52.8,2.5,20,11.9,35.1871,128.56731,12.5
1996,5,13,134,10.842,23.0,12.2,0.0,17.9,65.3,2.3,180,10.7,35.1871,128.56731,12.5
1996,5,14,135,9.708,20.3,12.0,0.0,16.8,75.8,2.2,180,9.0,35.1871,128.56731,12.5
1996,5,15,136,11.155,22.5,13.0,0.0,18.3,72.3,1.8,180,11.0,35.1871,128.56731,12.5
1996,5,16,137,11.35,28.1,13.6,0.0,20.0,61.5,1.3,180,11.2,35.1871,128.56731,12.5
1996,5,17,138,8.725,26.2,14.3,0.0,19.5,60.8,1.6,180,7.4,35.1871,128.56731,12.5
1996,5,18,139,10.474,20.3,13.4,0.0,16.5,76.5,2.5,180,9.8,35.1871,128.56731,12.5
1996,5,19,140,5.33,20.3,13.1,0.0,16.9,81.8,2.4,180,2.5,35.1871,128.56731,12.5
1996,5,20,141,5.363,21.8,16.7,6.0,18.7,84.0,2.9,180,2.5,35.1871,128.56731,12.5
1996,5,21,142,9.282,25.3,15.4,4.0,19.9,62.8,1.7,140,7.9,35.1871,128.56731,12.5
1996,5,22,143,11.938,26.3,13.0,0.0,19.1,41.5,2.6,50,11.5,35.1871,128.56731,12.5
1996,5,23,144,10.845,26.6,13.0,0.0,20.0,62.8,1.8,180,9.9,35.1871,128.56731,12.5
1996,5,24,145,11.274,26.4,15.4,0.0,20.9,63.0,1.9,180,10.4,35.1871,128.56731,12.5
1996,5,25,146,11.929,29.5,15.0,0.0,22.1,52.3,2.3,160,11.2,35.1871,128.56731,12.5
1996,5,26,147,9.345,26.3,15.2,0.0,20.7,68.5,2.2,180,7.6,35.1871,128.56731,12.5
1996,5,27,148,6.883,24.9,18.2,0.0,20.4,71.3,2.0,180,4.2,35.1871,128.56731,12.5
1996,5,28,149,11.256,27.3,16.4,0.0,21.2,68.5,1.9,180,10.0,35.1871,128.56731,12.5
1996,5,29,150,3.829,20.8,17.8,11.0,19.5,83.0,1.5,20,0.0,35.1871,128.56731,12.5
1996,5,30,151,8.159,25.9,16.7,0.0,20.5,83.3,1.7,180,5.7,35.1871,128.56731,12.5
1996,5,31,152,11.628,30.3,17.5,0.0,22.5,69.8,2.4,180,10.2,35.1871,128.56731,12.5
1996,6,1,153,9.053,24.0,17.8,0.0,20.2,82.8,2.6,180,8.7,35.1871,128.56731,12.5
1996,6,2,154,9.411,27.4,17.5,0.0,22.2,78.0,2.2,180,9.2,35.1871,128.56731,12.5
1996,6,3,155,4.198,24.6,19.6,9.5,21.4,86.5,2.3,200,1.4,35.1871,128.56731,12.5
