year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2012,1,1,1,2.73,9.0,4.2,0.0,7.1,62.9,12.4,320,0.3,33.2833,126.1667,71.7
2012,1,2,2,6.19,7.1,4.3,0.0,5.8,57.6,9.0,320,2.1,33.2833,126.1667,71.7
2012,1,3,3,3.68,9.3,1.2,1.0,6.0,61.5,10.7,320,1.3,33.2833,126.1667,71.7
2012,1,4,4,5.0,4.6,0.5,1.8,3.2,69.9,15.4,320,0.8,33.2833,126.1667,71.7
2012,1,5,5,2.57,5.5,3.4,0.2,4.6,60.9,9.5,320,0.0,33.2833,126.1667,71.7
2012,1,6,6,6.69,7.1,3.1,0.0,5.1,58.3,7.6,340,0.9,33.2833,126.1667,71.7
2012,1,7,7,14.63,5.9,3.4,0.0,4.5,58.6,8.0,340,8.9,33.2833,126.1667,71.7
2012,1,8,8,5.96,6.8,3.2,0.0,5.5,66.6,7.1,340,1.8,33.2833,126.1667,71.7
2012,1,9,9,6.25,7.8,5.3,0.0,6.7,58.0,7.7,360,1.0,33.2833,126.1667,71.7
2012,1,10,10,9.64,8.5,6.0,0.0,7.0,55.1,9.7,320,5.3,33.2833,126.1667,71.7
2012,1,11,11,4.57,7.1,2.1,0.0,4.4,57.4,13.7,320,0.6,33.2833,126.1667,71.7
2012,1,12,12,6.75,5.8,2.3,0.0,4.3,59.3,8.3,320,0.9,33.2833,126.1667,71.7
2012,1,13,13,7.36,9.9,5.8,0.0,7.3,56.4,7.3,320,1.5,33.2833,126.1667,71.7
2012,1,14,14,11.01,7.4,4.0,0.0,5.9,46.9,6.3,360,4.2,33.2833,126.1667,71.7
2012,1,15,15,4.71,6.9,5.3,0.0,6.1,52.9,5.7,20,0.0,33.2833,126.1667,71.7
2012,1,16,16,3.55,9.1,6.8,0.0,7.9,61.5,5.2,20,0.0,33.2833,126.1667,71.7
2012,1,17,17,11.3,11.3,6.9,0.0,9.2,69.6,5.4,320,4.3,33.2833,126.1667,71.7
