year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1987,1,1,1,6.932,6.8,-5.6,0.0,0.9,52.0,1.0,230,5.6,35.4023,127.3351,89.7
1987,1,2,2,3.221,6.2,2.4,19.8,4.5,95.3,1.8,50,0.0,35.4023,127.3351,89.7
1987,1,3,3,5.436,5.8,-1.8,0.0,1.8,74.3,1.7,320,3.3,35.4023,127.3351,89.7
1987,1,4,4,8.4,7.2,-6.2,0.0,-0.7,62.5,1.2,320,7.7,35.4023,127.3351,89.7
1987,1,5,5,5.742,7.7,-3.0,0.0,1.1,65.3,0.7,320,3.7,35.4023,127.3351,89.7
1987,1,6,6,6.099,8.6,-5.0,0.0,0.2,78.8,0.6,360,4.2,35.4023,127.3351,89.7
1987,1,7,7,3.286,5.4,-3.6,1.4,0.8,89.5,1.3,270,0.0,35.4023,127.3351,89.7
1987,1,8,8,8.316,8.0,-2.8,0.0,2.2,72.8,1.3,230,7.4,35.4023,127.3351,89.7
1987,1,9,9,6.989,8.5,-3.4,0.0,1.3,67.5,1.2,320,5.4,35.4023,127.3351,89.7
1987,1,10,10,9.134,2.4,-7.3,0.0,-3.3,45.0,1.7,320,8.5,35.4023,127.3351,89.7
1987,1,11,11,8.215,5.5,-9.4,0.0,-2.7,65.0,0.8,360,7.1,35.4023,127.3351,89.7
1987,1,12,12,4.609,0.5,-7.0,8.4,-3.1,86.0,2.1,320,1.8,35.4023,127.3351,89.7
1987,1,13,13,5.461,-3.4,-13.1,2.3,-7.6,79.5,1.0,320,3.0,35.4023,127.3351,89.7
1987,1,14,14,7.361,2.7,-12.4,0.0,-4.5,76.0,0.5,270,5.7,35.4023,127.3351,89.7
1987,1,15,15,7.816,8.6,-9.7,0.0,-1.5,80.5,0.5,50,6.3,35.4023,127.3351,89.7
1987,1,16,16,3.454,5.3,-3.0,15.6,1.6,94.0,0.7,270,0.0,35.4023,127.3351,89.7
1987,1,17,17,3.968,4.4,-4.0,0.0,0.4,61.3,2.6,320,0.7,35.4023,127.3351,89.7
1987,1,18,18,3.5,3.0,-3.4,0.0,-0.6,73.8,0.7,320,0.0,35.4023,127.3351,89.7
1987,1,19,19,9.688,1.9,-6.0,0.0,-2.2,55.0,2.0,320,8.7,35.4023,127.3351,89.7
1987,1,20,20,9.743,5.7,-8.5,0.0,-3.0,69.5,0.8,320,8.7,35.4023,127.3351,89.7
1987,1,21,21,6.15,6.0,-7.7,0.0,-2.3,71.0,0.6,230,3.6,35.4023,127.3351,89.7
1987,1,22,22,6.477,10.6,-7.3,0.0,0.3,72.0,0.5,230,4.0,35.4023,127.3351,89.7
1987,1,23,23,3.628,4.6,-0.8,18.5,2.1,86.0,1.3,320,0.0,35.4023,127.3351,89.7
1987,1,24,24,7.651,1.3,-5.3,0.0,-2.4,59.0,2.6,320,5.5,35.4023,127.3351,89.7
1987,1,25,25,9.964,-0.5,-7.4,0.0,-4.3,55.3,1.7,270,8.6,35.4023,127.3351,89.7
1987,1,26,26,6.796,3.6,-7.0,0.0,-2.4,74.8,0.9,320,4.2,35.4023,127.3351,89.7
1987,1,27,27,7.581,6.8,-6.6,0.0,-1.4,72.5,0.8,320,5.2,35.4023,127.3351,89.7
1987,1,28,28,10.007,9.4,-6.9,0.0,-0.7,74.5,0.6,360,8.4,35.4023,127.3351,89.7
1987,1,29,29,8.132,10.1,-5.0,0.0,0.9,80.0,1.0,230,5.8,35.4023,127.3351,89.7
1987,1,30,30,10.214,5.2,-3.9,0.0,-0.3,60.8,1.6,320,8.5,35.4023,127.3351,89.7
1987,1,31,31,10.811,0.6,-8.1,0.0,-4.0,53.5,1.8,320,9.2,35.4023,127.3351,89.7
1987,2,1,32,8.926,5.0,-10.9,0.0,-4.1,64.3,0.8,360,8.6,35.4023,127.3351,89.7
1987,2,2,33,3.221,-1.1,-6.6,3.4,-4.4,82.8,1.3,270,0.0,35.4023,127.3351,89.7
1987,2,3,34,6.638,0.1,-8.8,1.8,-4.3,71.5,1.5,320,5.1,35.4023,127.3351,89.7
1987,2,4,35,8.6,3.1,-12.0,0.0,-5.0,78.3,1.1,320,8.0,35.4023,127.3351,89.7
1987,2,5,36,8.83,7.9,-7.8,0.0,-1.7,75.8,0.9,320,8.3,35.4023,127.3351,89.7
1987,2,6,37,5.897,8.7,-4.6,0.0,0.3,86.3,0.6,50,3.9,35.4023,127.3351,89.7
1987,2,7,38,8.419,11.9,-4.1,0.0,1.6,75.0,0.7,320,7.6,35.4023,127.3351,89.7
1987,2,8,39,9.603,13.6,-6.2,0.0,1.6,68.8,0.6,230,9.3,35.4023,127.3351,89.7
1987,2,9,40,9.029,17.4,-3.9,0.0,4.6,73.8,0.9,200,8.4,35.4023,127.3351,89.7
1987,2,10,41,3.403,17.0,1.7,4.9,9.3,87.3,1.0,360,0.1,35.4023,127.3351,89.7
1987,2,11,42,3.353,14.4,9.0,20.7,12.4,97.3,0.9,320,0.0,35.4023,127.3351,89.7
