year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2004,1,1,1,5.78,7.4,0.9,0.0,3.5,72.4,1.2,160,0.0,37.2695,126.9875,33.58
2004,1,2,2,9.64,5.8,-0.8,3.0,2.5,64.6,1.9,270,7.8,37.2695,126.9875,33.58
2004,1,3,3,9.99,8.0,-2.5,0.0,1.9,59.1,1.4,270,7.9,37.2695,126.9875,33.58
2004,1,4,4,11.34,7.2,-5.4,0.0,0.4,54.6,0.9,270,8.5,37.2695,126.9875,33.58
2004,1,5,5,8.13,7.8,-5.4,0.0,0.7,62.5,0.5,250,7.1,37.2695,126.9875,33.58
2004,1,6,6,5.34,6.8,-1.2,0.0,3.2,63.0,0.8,160,0.5,37.2695,126.9875,33.58
2004,1,7,7,7.03,5.9,-2.0,0.0,1.8,61.3,2.4,270,4.8,37.2695,126.9875,33.58
2004,1,8,8,9.3,5.7,-6.1,0.0,-0.5,49.0,0.8,270,8.3,37.2695,126.9875,33.58
2004,1,9,9,9.03,5.4,-4.3,0.0,0.2,63.8,1.0,270,7.8,37.2695,126.9875,33.58
2004,1,10,10,10.54,2.5,-3.1,0.0,-0.3,45.0,2.3,290,7.6,37.2695,126.9875,33.58
2004,1,11,11,8.45,6.0,-7.5,0.0,-1.5,52.4,1.0,270,4.5,37.2695,126.9875,33.58
2004,1,12,12,4.44,2.0,-4.1,2.9,-1.4,71.5,2.6,180,0.2,37.2695,126.9875,33.58
2004,1,13,13,10.88,-3.4,-8.1,0.0,-5.7,55.5,3.6,290,8.4,37.2695,126.9875,33.58
2004,1,14,14,9.4,-0.8,-11.4,0.0,-5.9,53.4,1.1,160,6.1,37.2695,126.9875,33.58
2004,1,15,15,8.08,3.0,-8.8,0.0,-2.2,66.1,1.0,200,3.8,37.2695,126.9875,33.58
2004,1,16,16,6.18,5.7,-6.3,0.0,0.2,67.0,0.8,70,0.9,37.2695,126.9875,33.58
2004,1,17,17,3.07,3.1,0.3,5.6,0.9,87.6,1.0,160,0.0,37.2695,126.9875,33.58
2004,1,18,18,2.5,1.5,-1.2,3.5,0.3,82.8,1.9,160,0.0,37.2695,126.9875,33.58
2004,1,19,19,12.11,2.1,-3.0,0.4,-0.9,55.4,2.3,290,8.8,37.2695,126.9875,33.58
2004,1,20,20,12.06,0.4,-9.3,2.4,-3.9,44.9,2.6,290,8.3,37.2695,126.9875,33.58
2004,1,21,21,11.79,-9.2,-15.7,0.0,-13.5,40.0,3.6,320,8.6,37.2695,126.9875,33.58
2004,1,22,22,12.24,-7.4,-15.9,0.0,-12.5,47.4,2.6,320,8.6,37.2695,126.9875,33.58
2004,1,23,23,12.4,-3.8,-14.0,0.0,-9.0,54.1,1.4,270,8.7,37.2695,126.9875,33.58
2004,1,24,24,13.53,-2.8,-14.2,0.0,-7.7,58.8,1.8,290,8.7,37.2695,126.9875,33.58
2004,1,25,25,12.83,-2.8,-11.5,0.0,-7.1,60.4,2.0,290,7.6,37.2695,126.9875,33.58
2004,1,26,26,12.03,-0.8,-12.1,0.0,-6.2,62.8,1.4,290,7.2,37.2695,126.9875,33.58
2004,1,27,27,11.46,0.4,-10.9,0.0,-5.5,63.6,1.5,270,8.3,37.2695,126.9875,33.58
2004,1,28,28,9.63,5.0,-8.2,0.0,-1.4,67.4,1.0,160,4.7,37.2695,126.9875,33.58
2004,1,29,29,7.65,6.9,-2.2,0.0,1.5,66.8,1.0,140,2.0,37.2695,126.9875,33.58
2004,1,30,30,11.35,5.5,-4.0,0.0,-0.1,71.6,1.3,270,7.0,37.2695,126.9875,33.58
2004,1,31,31,11.89,7.6,-5.0,0.0,0.2,69.0,0.9,160,8.0,37.2695,126.9875,33.58
2004,2,1,32,11.38,9.0,-3.1,0.0,1.8,64.8,1.0,180,6.9,37.2695,126.9875,33.58
2004,2,2,33,13.72,2.3,-4.9,0.0,-1.2,42.8,3.9,290,8.7,37.2695,126.9875,33.58
2004,2,3,34,13.51,0.1,-6.7,0.0,-3.6,42.4,2.9,320,8.8,37.2695,126.9875,33.58
2004,2,4,35,12.8,3.4,-7.6,2.0,-1.8,56.0,2.3,250,7.8,37.2695,126.9875,33.58
2004,2,5,36,13.93,-0.5,-7.1,0.1,-4.1,39.9,3.8,290,9.1,37.2695,126.9875,33.58
2004,2,6,37,11.2,0.8,-9.9,0.5,-4.2,64.3,2.0,320,6.5,37.2695,126.9875,33.58
2004,2,7,38,14.45,-0.2,-6.6,0.1,-3.3,53.4,3.2,320,9.0,37.2695,126.9875,33.58
2004,2,8,39,12.95,7.0,-6.1,0.0,-0.4,59.6,2.2,270,8.7,37.2695,126.9875,33.58
