year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2022,1,1,1,8.401,5.1,-6.1,0.0,-0.1,40.6,1.6,230,8.7,37.5043,129.1266,39.6
2022,1,2,2,7.735,8.6,-0.8,0.0,4.3,36.8,2.2,290,7.6,37.5043,129.1266,39.6
2022,1,3,3,8.074,5.9,-1.0,0.0,2.8,30.4,2.5,320,8.1,37.5043,129.1266,39.6
2022,1,4,4,8.479,4.7,-1.8,0.0,2.5,44.1,2.2,250,8.7,37.5043,129.1266,39.6
2022,1,5,5,6.169,5.2,-2.6,0.0,1.6,72.9,1.4,250,5.0,37.5043,129.1266,39.6
2022,1,6,6,8.54,7.5,-1.1,0.0,2.6,61.1,2.3,250,8.7,37.5043,129.1266,39.6
2022,1,7,7,8.573,7.7,-2.0,0.0,2.4,45.5,1.7,250,8.7,37.5043,129.1266,39.6
2022,1,8,8,7.331,9.7,-0.2,0.0,5.2,38.5,2.2,250,6.7,37.5043,129.1266,39.6
2022,1,9,9,6.594,7.8,0.8,0.0,4.8,60.9,1.8,50,5.5,37.5043,129.1266,39.6
2022,1,10,10,7.14,8.3,-0.6,0.0,4.1,66.6,1.5,250,6.3,37.5043,129.1266,39.6
2022,1,11,11,8.725,5.1,-3.9,0.0,0.5,34.8,3.3,290,8.7,37.5043,129.1266,39.6
2022,1,12,12,8.832,3.6,-6.5,0.0,-1.4,26.8,2.6,290,8.8,37.5043,129.1266,39.6
2022,1,13,13,8.811,0.4,-4.1,0.0,-1.9,26.5,3.5,290,8.7,37.5043,129.1266,39.6
2022,1,14,14,8.923,3.9,-6.2,0.0,-1.1,34.9,1.7,230,8.8,37.5043,129.1266,39.6
2022,1,15,15,5.815,8.6,-1.7,0.0,3.6,36.1,1.3,250,4.0,37.5043,129.1266,39.6
2022,1,16,16,8.491,8.5,-0.4,0.0,4.5,30.6,3.0,320,8.0,37.5043,129.1266,39.6
2022,1,17,17,8.938,3.3,-2.7,0.0,-0.3,24.1,3.3,320,8.6,37.5043,129.1266,39.6
2022,1,18,18,9.124,1.7,-5.8,0.0,-2.0,39.4,1.9,250,8.8,37.5043,129.1266,39.6
2022,1,19,19,6.631,5.3,-3.7,0.2,0.5,44.4,1.8,320,5.0,37.5043,129.1266,39.6
2022,1,20,20,8.223,2.0,-3.6,7.8,-0.9,64.6,3.1,340,7.3,37.5043,129.1266,39.6
2022,1,21,21,8.682,4.5,-4.9,0.0,0.2,67.5,1.7,250,7.9,37.5043,129.1266,39.6
2022,1,22,22,8.602,9.1,-2.5,0.0,3.1,68.6,1.9,250,7.7,37.5043,129.1266,39.6
2022,1,23,23,5.576,7.3,1.2,1.3,4.2,79.5,2.0,250,3.2,37.5043,129.1266,39.6
2022,1,24,24,3.412,5.7,2.7,1.5,4.3,69.0,2.4,70,0.0,37.5043,129.1266,39.6
2022,1,25,25,3.441,7.7,2.2,0.0,5.1,61.0,1.4,250,0.0,37.5043,129.1266,39.6
2022,1,26,26,9.393,9.6,2.2,0.0,5.4,46.8,2.4,290,8.5,37.5043,129.1266,39.6
2022,1,27,27,9.248,7.4,-0.4,0.0,3.2,56.1,2.0,250,8.2,37.5043,129.1266,39.6
2022,1,28,28,9.877,4.9,-1.1,0.0,2.3,38.5,2.2,50,9.0,37.5043,129.1266,39.6
2022,1,29,29,9.876,5.0,-1.2,0.0,1.9,32.0,2.3,290,8.9,37.5043,129.1266,39.6
2022,1,30,30,10.161,4.2,-3.4,0.0,0.7,42.0,2.1,250,9.2,37.5043,129.1266,39.6
2022,1,31,31,10.306,7.6,-1.8,0.0,2.5,29.9,1.7,230,9.3,37.5043,129.1266,39.6
2022,2,1,32,8.401,5.5,0.4,0.0,2.7,40.1,3.1,290,8.7,37.5043,129.1266,39.6
2022,2,2,33,8.299,6.5,-1.4,0.0,1.4,32.6,2.1,290,8.5,37.5043,129.1266,39.6
2022,2,3,34,8.702,5.9,-2.0,0.0,1.5,27.3,2.8,290,9.1,37.5043,129.1266,39.6
2022,2,4,35,8.857,4.2,-2.9,0.0,0.0,25.1,3.5,290,9.3,37.5043,129.1266,39.6
2022,2,5,36,8.888,2.0,-6.9,0.0,-2.3,25.8,3.6,290,9.3,37.5043,129.1266,39.6
2022,2,6,37,8.92,5.2,-4.8,0.0,0.2,26.3,3.3,290,9.3,37.5043,129.1266,39.6
2022,2,7,38,8.701,3.6,-2.5,0.0,0.4,38.6,1.8,230,8.9,37.5043,129.1266,39.6
2022,2,8,39,6.948,5.7,-1.6,0.0,1.4,43.3,1.6,250,6.1,37.5043,129.1266,39.6
2022,2,9,40,8.902,8.8,-2.7,0.0,3.2,53.4,1.9,250,9.1,37.5043,129.1266,39.6
2022,2,10,41,8.17,7.8,0.1,0.0,3.6,54.0,2.8,250,7.9,37.5043,129.1266,39.6
2022,2,11,42,9.048,9.7,-1.6,0.0,4.2,50.3,1.6,250,9.2,37.5043,129.1266,39.6
2022,2,12,43,8.119,8.2,3.2,0.0,6.6,49.8,2.0,50,7.7,37.5043,129.1266,39.6
2022,2,13,44,4.772,9.5,1.9,0.0,5.6,71.3,2.2,340,2.5,37.5043,129.1266,39.6
2022,2,14,45,8.006,10.1,0.6,0.0,6.1,62.0,1.9,250,7.4,37.5043,129.1266,39.6
2022,2,15,46,9.365,4.8,-2.8,0.0,0.8,34.0,3.1,290,9.4,37.5043,129.1266,39.6
2022,2,16,47,9.482,1.4,-5.8,0.0,-3.2,22.6,3.7,320,9.5,37.5043,129.1266,39.6
2022,2,17,48,9.668,0.7,-7.7,0.0,-3.5,40.1,3.4,50,9.7,37.5043,129.1266,39.6
2022,2,18,49,9.657,7.0,-5.3,0.0,1.7,50.8,2.0,230,9.6,37.5043,129.1266,39.6
2022,2,19,50,5.424,7.7,0.4,0.0,3.8,33.0,1.7,290,3.2,37.5043,129.1266,39.6
2022,2,20,51,9.908,3.0,-4.3,0.0,-1.0,24.5,3.5,290,9.8,37.5043,129.1266,39.6
2022,2,21,52,8.818,5.1,-2.9,0.0,1.3,31.5,3.1,290,8.1,37.5043,129.1266,39.6
2022,2,22,53,10.236,4.0,-3.4,0.0,-0.1,24.4,3.1,320,10.1,37.5043,129.1266,39.6
2022,2,23,54,10.302,1.9,-5.9,0.0,-1.8,37.0,2.1,290,10.1,37.5043,129.1266,39.6
2022,2,24,55,10.507,8.9,-4.7,0.0,2.1,22.3,2.4,270,10.3,37.5043,129.1266,39.6
2022,2,25,56,10.576,13.0,2.6,0.0,7.4,30.1,3.3,290,10.3,37.5043,129.1266,39.6
2022,2,26,57,6.745,15.0,5.9,0.3,9.8,37.3,4.5,250,4.7,37.5043,129.1266,39.6
2022,2,27,58,10.86,12.8,3.2,0.5,7.5,27.9,2.9,290,10.5,37.5043,129.1266,39.6
2022,2,28,59,9.666,14.8,3.7,0.0,9.0,41.1,1.6,290,8.7,37.5043,129.1266,39.6
2022,3,1,60,6.337,14.7,6.0,0.0,10.0,48.5,2.3,320,5.4,37.5043,129.1266,39.6
2022,3,2,61,9.428,12.1,2.5,0.0,7.3,38.1,2.0,90,10.3,37.5043,129.1266,39.6
2022,3,3,62,9.456,9.1,2.0,0.0,6.4,48.6,2.5,70,10.3,37.5043,129.1266,39.6
2022,3,4,63,8.92,19.9,2.0,0.0,11.9,30.8,2.2,270,9.4,37.5043,129.1266,39.6
