year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1998,1,1,1,3.686,5.9,-3.2,1.0,1.4,76.3,1.3,110,1.0,36.7767,127.1213,24.89
1998,1,2,2,6.965,7.9,-3.8,0.0,2.3,69.3,1.8,140,6.1,36.7767,127.1213,24.89
1998,1,3,3,3.84,8.6,0.6,0.0,4.3,69.1,0.7,290,1.2,36.7767,127.1213,24.89
1998,1,4,4,8.169,5.3,-7.8,0.0,-4.2,55.8,4.8,320,7.9,36.7767,127.1213,24.89
1998,1,5,5,5.29,2.6,-9.4,1.1,-1.9,74.3,1.9,270,3.4,36.7767,127.1213,24.89
1998,1,6,6,6.801,3.7,-13.4,1.3,-3.5,71.8,1.8,320,5.7,36.7767,127.1213,24.89
1998,1,7,7,4.423,5.1,-6.2,0.6,-0.5,68.3,1.0,110,2.0,36.7767,127.1213,24.89
1998,1,8,8,3.139,1.4,-1.8,7.7,0.1,82.6,1.0,20,0.0,36.7767,127.1213,24.89
1998,1,9,9,7.017,3.3,-6.7,0.0,-2.3,81.4,1.0,110,5.9,36.7767,127.1213,24.89
1998,1,10,10,6.457,4.4,-5.8,0.0,-1.5,79.8,0.7,140,5.0,36.7767,127.1213,24.89
1998,1,11,11,4.312,5.7,-3.5,0.5,1.4,72.1,1.1,110,1.7,36.7767,127.1213,24.89
1998,1,12,12,3.209,4.3,-3.5,1.0,0.6,77.9,0.5,200,0.0,36.7767,127.1213,24.89
1998,1,13,13,6.355,4.9,-4.6,0.0,-0.7,75.1,0.6,90,4.7,36.7767,127.1213,24.89
1998,1,14,14,5.12,6.6,-5.1,0.0,1.4,67.8,1.3,70,2.8,36.7767,127.1213,24.89
1998,1,15,15,4.881,5.9,0.0,0.2,2.8,54.6,4.0,70,2.4,36.7767,127.1213,24.89
1998,1,16,16,8.684,7.6,-4.0,0.0,0.5,67.3,0.7,140,8.0,36.7767,127.1213,24.89
1998,1,17,17,3.925,6.7,-2.1,1.5,3.3,63.3,1.7,110,0.9,36.7767,127.1213,24.89
1998,1,18,18,4.496,1.9,-9.1,0.3,-5.0,66.4,6.5,290,1.7,36.7767,127.1213,24.89
1998,1,19,19,8.697,-5.4,-13.8,0.0,-9.3,61.3,3.8,340,7.8,36.7767,127.1213,24.89
1998,1,20,20,4.351,1.5,-9.0,2.4,-3.8,69.6,2.6,140,1.4,36.7767,127.1213,24.89
1998,1,21,21,8.25,-0.3,-16.4,1.1,-5.9,70.5,1.0,290,7.0,36.7767,127.1213,24.89
1998,1,22,22,6.983,4.2,-7.6,0.4,-1.3,67.5,2.3,110,5.1,36.7767,127.1213,24.89
1998,1,23,23,8.565,-1.2,-9.9,0.3,-5.9,52.5,3.5,320,7.3,36.7767,127.1213,24.89
1998,1,24,24,8.621,-7.9,-14.6,0.5,-11.3,65.3,4.8,340,7.3,36.7767,127.1213,24.89
1998,1,25,25,7.69,-2.0,-15.7,0.0,-7.8,71.0,0.7,110,5.9,36.7767,127.1213,24.89
1998,1,26,26,8.31,1.3,-9.8,0.5,-3.3,63.9,1.4,290,6.7,36.7767,127.1213,24.89
1998,1,27,27,6.869,1.2,-12.1,0.0,-6.1,66.6,0.7,270,4.6,36.7767,127.1213,24.89
1998,1,28,28,10.006,0.1,-10.9,0.0,-6.4,64.0,1.8,270,8.9,36.7767,127.1213,24.89
1998,1,29,29,10.219,3.0,-14.7,0.0,-6.1,66.8,0.6,320,9.1,36.7767,127.1213,24.89
1998,1,30,30,6.077,5.7,-7.8,0.0,-0.2,65.9,1.2,90,3.3,36.7767,127.1213,24.89
1998,1,31,31,10.435,2.5,-7.9,0.0,-2.5,57.5,1.7,320,9.2,36.7767,127.1213,24.89
1998,2,1,32,5.987,4.1,-9.1,0.0,-4.3,65.8,0.8,270,4.6,36.7767,127.1213,24.89
1998,2,2,33,8.31,5.0,-10.1,0.0,-3.5,63.1,0.7,270,8.2,36.7767,127.1213,24.89
1998,2,3,34,3.069,4.3,-6.8,0.0,-1.9,72.4,1.0,290,0.0,36.7767,127.1213,24.89
1998,2,4,35,8.748,3.8,-9.5,0.0,-3.3,69.9,0.9,320,8.8,36.7767,127.1213,24.89
1998,2,5,36,8.843,4.9,-10.9,0.0,-3.1,66.4,1.2,320,8.9,36.7767,127.1213,24.89
