year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2007,1,1,1,3.101,6.5,-0.1,0.0,3.3,53.3,1.1,20,0.0,36.3243,126.5594,15.29
2007,1,2,2,3.955,7.1,1.7,0.0,4.1,71.8,1.9,360,1.3,36.3243,126.5594,15.29
2007,1,3,3,7.027,11.3,-1.8,0.0,5.0,69.5,1.7,20,6.0,36.3243,126.5594,15.29
2007,1,4,4,8.681,11.1,1.1,0.0,5.2,59.9,1.9,50,8.5,36.3243,126.5594,15.29
2007,1,5,5,5.962,10.3,-0.4,0.0,4.6,67.5,1.3,20,4.3,36.3243,126.5594,15.29
2007,1,6,6,3.622,6.0,-1.3,7.1,1.7,64.5,3.3,250,0.7,36.3243,126.5594,15.29
2007,1,7,7,3.177,2.0,-0.6,0.0,0.9,65.6,2.9,360,0.0,36.3243,126.5594,15.29
2007,1,8,8,7.949,3.0,-2.0,0.0,0.3,62.4,1.9,20,7.2,36.3243,126.5594,15.29
2007,1,9,9,7.518,5.3,-3.0,0.0,0.3,69.1,1.1,20,6.5,36.3243,126.5594,15.29
2007,1,10,10,8.017,6.0,-3.0,0.0,0.5,74.8,1.0,20,7.2,36.3243,126.5594,15.29
2007,1,11,11,6.116,4.5,-3.4,0.0,-0.2,68.4,1.2,20,4.3,36.3243,126.5594,15.29
2007,1,12,12,6.012,2.7,-1.2,0.0,0.2,57.0,2.3,360,4.1,36.3243,126.5594,15.29
2007,1,13,13,8.265,1.2,-5.5,0.0,-2.2,56.6,2.2,20,7.4,36.3243,126.5594,15.29
2007,1,14,14,9.186,4.5,-7.5,0.0,-1.8,58.0,1.6,360,8.7,36.3243,126.5594,15.29
2007,1,15,15,7.671,6.0,-5.5,0.0,0.4,56.9,1.8,20,6.4,36.3243,126.5594,15.29
2007,1,16,16,3.414,6.5,-0.4,0.0,2.5,59.8,1.3,360,0.1,36.3243,126.5594,15.29
2007,1,17,17,6.727,7.5,-0.5,0.0,2.4,70.4,0.8,20,4.9,36.3243,126.5594,15.29
2007,1,18,18,9.383,6.0,-3.5,0.0,2.4,55.8,1.6,360,8.7,36.3243,126.5594,15.29
2007,1,19,19,7.707,5.8,-5.0,0.0,0.0,58.0,1.4,20,6.2,36.3243,126.5594,15.29
2007,1,20,20,9.492,7.0,-4.6,0.0,0.8,50.6,1.8,360,8.7,36.3243,126.5594,15.29
2007,1,21,21,9.268,8.5,-4.5,0.0,1.2,53.0,1.2,20,8.3,36.3243,126.5594,15.29
2007,1,22,22,8.482,6.3,-1.5,0.0,2.8,61.1,2.3,360,7.1,36.3243,126.5594,15.29
2007,1,23,23,4.58,6.8,-3.0,0.0,1.5,72.5,1.1,50,1.5,36.3243,126.5594,15.29
2007,1,24,24,9.371,7.0,-3.7,0.0,0.9,70.1,0.9,20,8.2,36.3243,126.5594,15.29
2007,1,25,25,8.361,6.5,-3.4,0.0,0.9,75.4,1.0,20,6.7,36.3243,126.5594,15.29
2007,1,26,26,3.607,3.0,-1.3,9.3,0.4,88.4,0.8,20,0.0,36.3243,126.5594,15.29
2007,1,27,27,5.153,3.5,0.2,1.7,1.3,80.0,1.0,250,2.1,36.3243,126.5594,15.29
2007,1,28,28,4.684,3.0,-2.5,3.5,-0.2,87.8,0.7,50,1.4,36.3243,126.5594,15.29
2007,1,29,29,10.27,5.0,-3.7,0.0,-0.2,75.0,1.7,20,9.0,36.3243,126.5594,15.29
2007,1,30,30,5.787,4.9,-2.5,0.9,1.3,66.1,2.7,340,2.8,36.3243,126.5594,15.29
2007,1,31,31,7.605,2.0,-7.3,0.9,-1.5,73.0,1.8,20,5.2,36.3243,126.5594,15.29
2007,2,1,32,5.108,0.5,-3.5,2.8,-2.1,64.8,2.6,340,3.1,36.3243,126.5594,15.29
2007,2,2,33,8.433,0.4,-7.6,0.0,-3.6,67.5,1.5,20,8.2,36.3243,126.5594,15.29
2007,2,3,34,6.571,8.8,-4.9,0.0,2.2,73.9,2.4,200,5.3,36.3243,126.5594,15.29
2007,2,4,35,9.072,8.1,-3.7,0.0,1.6,59.3,1.4,20,9.1,36.3243,126.5594,15.29
2007,2,5,36,4.261,10.8,-2.2,0.0,4.6,75.5,1.4,180,1.7,36.3243,126.5594,15.29
2007,2,6,37,7.953,12.8,3.2,0.0,7.2,83.4,1.0,50,7.3,36.3243,126.5594,15.29
2007,2,7,38,7.72,9.8,-1.8,0.0,4.6,81.9,1.2,200,6.9,36.3243,126.5594,15.29
2007,2,8,39,3.192,11.8,4.9,9.0,6.4,88.0,1.6,50,0.0,36.3243,126.5594,15.29
2007,2,9,40,3.54,7.3,2.2,0.0,5.0,75.5,0.7,250,0.5,36.3243,126.5594,15.29
2007,2,10,41,6.819,9.0,0.1,0.0,3.8,67.9,1.7,320,5.4,36.3243,126.5594,15.29
2007,2,11,42,9.456,6.8,-2.4,0.0,1.4,59.1,1.0,340,9.3,36.3243,126.5594,15.29
2007,2,12,43,9.499,8.1,-2.5,0.0,2.0,68.9,1.5,20,9.3,36.3243,126.5594,15.29
2007,2,13,44,3.821,11.3,-0.2,18.0,5.6,64.4,2.3,20,0.8,36.3243,126.5594,15.29
2007,2,14,45,5.331,5.6,-0.3,0.0,2.0,66.5,2.7,340,3.0,36.3243,126.5594,15.29
2007,2,15,46,9.708,6.5,-3.4,0.0,0.9,57.0,1.2,50,9.4,36.3243,126.5594,15.29
2007,2,16,47,9.759,10.3,-3.9,0.0,2.8,55.1,1.5,20,9.4,36.3243,126.5594,15.29
2007,2,17,48,3.369,10.0,1.1,0.0,6.0,56.9,1.2,360,0.0,36.3243,126.5594,15.29
2007,2,18,49,9.659,10.8,-0.2,0.0,4.2,69.0,1.0,270,9.1,36.3243,126.5594,15.29
2007,2,19,50,10.059,8.1,-1.7,0.0,3.0,73.0,1.1,20,9.6,36.3243,126.5594,15.29
